"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","21","266318","0.0-7.0-0.5","747","","j","","","","","","","","","","","","","key","j","16.67396153846158","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","22","266831","0.0-7.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","269369","0.0-7.0-0.6","null","","null","","","","","","","","","","","","","key","null","16.673821192052806","768","428","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","24","269882","0.0-7.0-1.6","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","271718","0.0-7.0-0.7","826","","j","","","","","","","","","","","","","key","j","16.672770642201787","768","428","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","26","272234","0.0-7.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","274762","0.0-7.0-0.8","null","","null","","","","","","","","","","","","","key","null","16.677205298013448","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","28","275279","0.0-7.0-1.8","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","277794","0.0-7.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.672046979865833","768","428","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","30","278306","0.0-7.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","280827","0.0-7.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.673079999999995","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","32","281341","0.0-7.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","283670","0.0-7.0-0.11","1317","","f","","","","","","","","","","","","","key","f","16.67320863309353","768","428","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","34","284174","0.0-7.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","286271","0.0-7.0-0.12","1088","","f","","","","","","","","","","","","","key","f","16.6701120000002","768","428","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","36","286782","0.0-7.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","288556","0.0-7.0-0.13","762","","j","","","","","","","","","","","","","key","j","16.675209523809496","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","38","289082","0.0-7.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","290847","0.0-7.0-0.14","754","","f","","","","","","","","","","","","","key","f","16.673403846153704","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","40","291349","0.0-7.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","293860","0.0-7.0-0.15","null","","null","","","","","","","","","","","","","key","null","16.674516778523273","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","42","294377","0.0-7.0-1.15","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","295881","0.0-7.0-0.16","482","","j","","","","","","","","","","","","","key","j","16.66680898876361","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","44","296398","0.0-7.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","298380","0.0-7.0-0.17","979","","f","","","","","","","","","","","","","key","f","16.67677966101683","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","46","298889","0.0-7.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","300876","0.0-7.0-0.18","986","","f","","","","","","","","","","","","","key","f","16.677152542372717","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","48","301390","0.0-7.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","303035","0.0-7.0-0.19","633","","f","","","","","","","","","","","","","key","f","16.671896907216485","768","428","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","50","303539","0.0-7.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","305813","0.0-7.0-0.20","1272","","f","","","","","","","","","","","","","key","f","16.681296296296125","768","428","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","52","306328","0.0-7.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","308843","0.0-7.0-0.21","null","","null","","","","","","","","","","","","","key","null","16.675320000000067","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","54","309347","0.0-7.0-1.21","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","311049","0.0-7.0-0.22","692","","j","","","","","","","","","","","","","key","j","16.674732673267194","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","56","311557","0.0-7.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","313423","0.0-7.0-0.23","864","","f","","","","","","","","","","","","","key","f","16.677163636363748","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","58","313933","0.0-7.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","315690","0.0-7.0-0.24","729","","f","","","","","","","","","","","","","key","f","16.674634615384722","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","60","316203","0.0-7.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","318711","0.0-7.0-0.25","null","","null","","","","","","","","","","","","","key","null","16.672919463086952","768","428","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","62","319218","0.0-7.0-1.25","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","320822","0.0-7.0-0.26","595","","j","","","","","","","","","","","","","key","j","16.674484210526327","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","64","321324","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","323068","0.0-7.0-0.27","740","","f","","","","","","","","","","","","","key","f","16.673769230769093","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","66","323574","0.0-7.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","326095","0.0-7.0-0.28","null","","null","","","","","","","","","","","","","key","null","16.673833333333413","768","428","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","68","326608","0.0-7.0-1.28","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","329122","0.0-7.0-0.29","null","","null","","","","","","","","","","","","","key","null","16.672860000000025","768","428","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","329636","0.0-7.0-1.29","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","332151","0.0-7.0-0.30","null","","null","","","","","","","","","","","","","key","null","16.67443333333358","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","72","332664","0.0-7.0-1.30","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","335184","0.0-7.0-0.31","null","","null","","","","","","","","","","","","","key","null","16.673173333333494","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","74","335701","0.0-7.0-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","337249","0.0-8.0-0.0-0.0","536","","f","","","","","","","","","","","","","key","f","16.673692307692114","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","76","337756","0.0-8.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","339433","0.0-8.0-0.0-0.1","667","","f","","","","","","","","","","","","","key","f","16.673020202020357","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","78","339939","0.0-8.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","341896","0.0-8.0-0.0-0.2","943","","j","","","","","","","","","","","","","key","j","16.67133620689655","768","428","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","80","342418","0.0-8.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","344048","0.0-8.0-0.0-0.3","611","","j","","","","","","","","","","","","","key","j","16.6722083333334","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","82","344562","0.0-8.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","346336","0.0-8.0-0.0-0.4","766","","f","","","","","","","","","","","","","key","f","16.673742857143015","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","84","346842","0.0-8.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","348509","0.0-8.0-0.0-0.5","655","","j","","","","","","","","","","","","","key","j","16.67332323232308","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","86","349026","0.0-8.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","350798","0.0-8.0-0.0-0.6","763","","j","","","","","","","","","","","","","key","j","16.673790476190682","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","88","351315","0.0-8.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","353279","0.0-8.0-0.0-0.7","954","","j","","","","","","","","","","","","","key","j","16.67027350427368","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","90","353789","0.0-8.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","355778","0.0-8.0-0.0-0.8","986","","j","","","","","","","","","","","","","key","j","16.673025423728454","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","92","356294","0.0-8.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","358804","0.0-8.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.672812080536985","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","94","359319","0.0-8.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","361859","0.0-8.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.67207284768217","768","428","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","96","362405","0.0-8.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","364634","0.0-8.0-0.0-0.11","1222","","j","","","","","","","","","","","","","key","j","16.673090225563968","768","428","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","98","365150","0.0-8.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","366770","0.0-8.0-0.0-0.12","609","","f","","","","","","","","","","","","","key","f","16.673791666666755","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","100","367287","0.0-8.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","369807","0.0-8.0-0.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.675753333333414","768","428","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","102","370322","0.0-8.0-0.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","371933","0.0-8.0-0.0-0.14","603","","f","","","","","","","","","","","","","key","f","16.66914583333346","768","428","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","104","372449","0.0-8.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","374957","0.0-8.0-0.0-0.15","null","","null","","","","","","","","","","","","","key","null","16.674355704697934","768","428","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","106","375467","0.0-8.0-0.0-1.15","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","376966","0.0-8.0-0.0-0.16","484","","j","","","","","","","","","","","","","key","j","16.67243820224729","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","108","377481","0.0-8.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","379558","0.0-8.0-0.0-0.17","1075","","f","","","","","","","","","","","","","key","f","16.672422764227512","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","110","380072","0.0-8.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","381870","0.0-8.0-0.0-0.18","787","","j","","","","","","","","","","","","","key","j","16.673448598130918","768","428","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","112","382414","0.0-8.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","384115","0.0-8.0-0.0-0.19","688","","j","","","","","","","","","","","","","key","j","16.673009900989975","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","114","384629","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","386752","0.0-8.0-0.0-0.20","1116","","j","","","","","","","","","","","","","key","j","16.672690476190635","768","428","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","116","387262","0.0-8.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","389056","0.0-8.0-0.0-0.21","787","","f","","","","","","","","","","","","","key","f","16.673233644859472","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","389563","0.0-8.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","391245","0.0-8.0-0.0-0.22","675","","f","","","","","","","","","","","","","key","f","16.679309999999823","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","120","391759","0.0-8.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","393652","0.0-8.0-0.0-0.23","879","","j","","","","","","","","","","","","","key","j","16.67517857142853","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","122","394163","0.0-8.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","396116","0.0-8.0-0.0-0.24","927","","f","","","","","","","","","","","","","key","f","16.673620689655294","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","124","396626","0.0-8.0-0.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","398986","0.0-8.0-0.0-0.25","1347","","j","","","","","","","","","","","","","key","j","16.672007142857183","768","428","j","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","126","399496","0.0-8.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","401445","0.0-8.0-0.0-0.26","938","","j","","","","","","","","","","","","","key","j","16.673103448276002","768","428","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","128","401959","0.0-8.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","403757","0.0-8.0-0.0-0.27","797","","f","","","","","","","","","","","","","key","f","16.674188679245077","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","130","404269","0.0-8.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","406226","0.0-8.0-0.0-0.28","948","","f","","","","","","","","","","","","","key","f","16.67899999999971","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","132","406737","0.0-8.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","408348","0.0-8.0-0.0-0.29","586","","j","","","","","","","","","","","","","key","j","16.67653124999985","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","134","408862","0.0-8.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","410580","0.0-8.0-0.0-0.30","716","","f","","","","","","","","","","","","","key","f","16.673666666666453","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","136","411087","0.0-8.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","412922","0.0-8.0-0.0-0.31","827","","j","","","","","","","","","","","","","key","j","16.673018348623824","768","428","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","138","413455","0.0-8.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","421549","0.0-8.0-1.0-0.0","8088","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了44% 的试次。</p ><p class='context'>您的平均反应时为812毫秒。</p >","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","432196","0.0-8.0-1.0-1.0","10640","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":5085},{""page_index"":1,""viewing_time"":4636},{""page_index"":2,""viewing_time"":920}]","","","","","","","","","","",""
"","","","","","psychophysics","141","434248","0.0-8.1-0.1-0.32","1044","","j","","","","","","","","","","","","","key","j","16.67807438016498","768","428","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","142","434761","0.0-8.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","436783","0.0-8.1-0.1-0.33","1010","","j","","","","","","","","","","","","","key","j","16.67402499999977","768","428","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","144","437299","0.0-8.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","438861","0.0-8.1-0.1-0.34","552","","j","","","","","","","","","","","","","key","j","16.67241935483906","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","146","439371","0.0-8.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
