"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","280","485361","0.0-10.0-0.0-0.0-0.0-0.37","925","","j","","","","","","","","","","","","","key","j","16.62476521739129","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","281","485870","0.0-10.0-0.0-0.0-0.0-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","282","487746","0.0-10.0-0.0-0.0-0.0-0.38","867","","f","","","","","","","","","","","","","key","f","16.622758928571525","584.32","297.28","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","283","488251","0.0-10.0-0.0-0.0-0.0-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","284","490279","0.0-10.0-0.0-0.0-0.0-0.39","1024","","f","","","","","","","","","","","","","key","f","17.339931034482515","584.32","297.28","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","285","490795","0.0-10.0-0.0-0.0-0.0-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","286","492869","0.0-10.0-0.0-0.0-0.0-0.40","1070","","f","","","","","","","","","","","","","key","f","16.626983870967617","584.32","297.28","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","287","493385","0.0-10.0-0.0-0.0-0.0-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","288","495278","0.0-10.0-0.0-0.0-0.0-0.41","886","","f","","","","","","","","","","","","","key","f","16.62474336283203","584.32","297.28","j","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","289","495790","0.0-10.0-0.0-0.0-0.0-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","290","497485","0.0-10.0-0.0-0.0-0.0-0.42","687","","f","","","","","","","","","","","","","key","f","16.621049504950157","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","291","497987","0.0-10.0-0.0-0.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","292","500059","0.0-10.0-0.0-0.0-0.0-0.43","1063","","f","","","","","","","","","","","","","key","f","17.471589743589554","584.32","297.28","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","293","500561","0.0-10.0-0.0-0.0-0.0-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","294","502534","0.0-10.0-0.0-0.0-0.0-0.44","965","","f","","","","","","","","","","","","","key","f","16.62063247863249","584.32","297.28","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","295","503045","0.0-10.0-0.0-0.0-0.0-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","296","505000","0.0-10.0-0.0-0.0-0.0-0.45","951","","f","","","","","","","","","","","","","key","f","16.621829059829192","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","297","505511","0.0-10.0-0.0-0.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","298","507542","0.0-10.0-0.0-0.0-0.0-0.46","1017","","j","","","","","","","","","","","","","key","j","16.625454545454488","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","299","508051","0.0-10.0-0.0-0.0-0.0-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","300","510152","0.0-10.0-0.0-0.0-0.0-0.47","1100","","j","","","","","","","","","","","","","key","j","17.355008403361214","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","301","510668","0.0-10.0-0.0-0.0-0.0-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","302","512562","0.0-10.0-0.0-0.0-0.0-0.48","883","","f","","","","","","","","","","","","","key","f","16.62391150442459","584.32","297.28","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","303","513077","0.0-10.0-0.0-0.0-0.0-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","304","515338","0.0-10.0-0.0-0.0-0.0-0.49","1252","","j","","","","","","","","","","","","","key","j","16.621585185185108","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","305","515846","0.0-10.0-0.0-0.0-0.0-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","306","517859","0.0-10.0-0.0-0.0-0.0-0.50","1012","","f","","","","","","","","","","","","","key","f","16.621383333333263","584.32","297.28","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","307","518365","0.0-10.0-0.0-0.0-0.0-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","308","520435","0.0-10.0-0.0-0.0-0.0-0.51","1066","","j","","","","","","","","","","","","","key","j","17.47453846153853","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","309","520949","0.0-10.0-0.0-0.0-0.0-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","310","522666","0.0-10.0-0.0-0.0-0.0-0.52","716","","j","","","","","","","","","","","","","key","j","16.622038834951525","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","311","523178","0.0-10.0-0.0-0.0-0.0-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","312","525098","0.0-10.0-0.0-0.0-0.0-0.53","917","","f","","","","","","","","","","","","","key","f","16.501289473683677","584.32","297.28","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","313","525612","0.0-10.0-0.0-0.0-0.0-1.53","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","314","527438","0.0-10.0-0.0-0.0-0.0-0.54","817","","j","","","","","","","","","","","","","key","j","16.621651376146875","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","315","527947","0.0-10.0-0.0-0.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","316","530082","0.0-10.0-0.0-0.0-0.0-0.55","1134","","f","","","","","","","","","","","","","key","f","16.622960937500466","584.32","297.28","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","317","530587","0.0-10.0-0.0-0.0-0.0-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","318","532378","0.0-10.0-0.0-0.0-0.0-0.56","787","","j","","","","","","","","","","","","","key","j","16.625280373832037","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","319","532889","0.0-10.0-0.0-0.0-0.0-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","320","534656","0.0-10.0-0.0-0.0-0.0-0.57","754","","f","","","","","","","","","","","","","key","f","16.616380952381796","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","321","535161","0.0-10.0-0.0-0.0-0.0-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","322","536936","0.0-10.0-0.0-0.0-0.0-0.58","774","","j","","","","","","","","","","","","","key","j","16.623103773584898","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","323","537439","0.0-10.0-0.0-0.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","324","539079","0.0-10.0-0.0-0.0-0.0-0.59","626","","f","","","","","","","","","","","","","key","f","16.489659793814162","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","325","539588","0.0-10.0-0.0-0.0-0.0-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","326","541753","0.0-10.0-0.0-0.0-0.0-0.60","1148","","f","","","","","","","","","","","","","key","f","16.623007812499964","584.32","297.28","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","327","542266","0.0-10.0-0.0-0.0-0.0-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","328","544294","0.0-10.0-0.0-0.0-0.0-0.61","1024","","f","","","","","","","","","","","","","key","f","16.62539669421544","584.32","297.28","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","329","544796","0.0-10.0-0.0-0.0-0.0-1.61","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","330","546687","0.0-10.0-0.0-0.0-0.0-0.62","890","","j","","","","","","","","","","","","","key","j","16.62398214285661","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","331","547194","0.0-10.0-0.0-0.0-0.0-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","332","548874","0.0-10.0-0.0-0.0-0.0-0.63","679","","f","","","","","","","","","","","","","key","f","16.622399999999907","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","333","549382","0.0-10.0-0.0-0.0-0.0-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","334","551428","0.0-10.0-0.0-0.0-0.0-0.64","1045","","f","","","","","","","","","","","","","key","f","18.10461607142809","584.32","297.28","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","335","551929","0.0-10.0-0.0-0.0-0.0-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","336","553735","0.0-10.0-0.0-0.0-0.0-0.65","805","","j","","","","","","","","","","","","","key","j","16.628327102804008","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","337","554237","0.0-10.0-0.0-0.0-0.0-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","338","556290","0.0-10.0-0.0-0.0-0.0-0.66","1036","","j","","","","","","","","","","","","","key","j","16.50567213114786","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","339","556799","0.0-10.0-0.0-0.0-0.0-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","340","558719","0.0-10.0-0.0-0.0-0.0-0.67","918","","f","","","","","","","","","","","","","key","f","16.625140350877732","584.32","297.28","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","341","559233","0.0-10.0-0.0-0.0-0.0-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","342","561158","0.0-10.0-0.0-0.0-0.0-0.68","919","","j","","","","","","","","","","","","","key","j","16.62709565217323","584.32","297.28","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","343","561659","0.0-10.0-0.0-0.0-0.0-1.68","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","344","563675","0.0-10.0-0.0-0.0-0.0-0.69","1008","","j","","","","","","","","","","","","","key","j","16.623025000000293","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","345","564189","0.0-10.0-0.0-0.0-0.0-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","346","566252","0.0-10.0-0.0-0.0-0.0-0.70","1060","","f","","","","","","","","","","","","","key","f","16.621065040650905","584.32","297.28","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","347","566764","0.0-10.0-0.0-0.0-0.0-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","348","568720","0.0-10.0-0.0-0.0-0.0-0.71","951","","j","","","","","","","","","","","","","key","j","16.621393162392987","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","349","569222","0.0-10.0-0.0-0.0-0.0-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","350","571058","0.0-10.0-0.0-0.0-0.0-0.72","830","","f","","","","","","","","","","","","","key","f","17.254266666666428","584.32","297.28","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","351","571575","0.0-10.0-0.0-0.0-0.0-1.72","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","352","573695","0.0-10.0-0.0-0.0-0.0-0.73","1117","","j","","","","","","","","","","","","","key","j","18.699142857142892","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","353","574208","0.0-10.0-0.0-0.0-0.0-1.73","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","354","576278","0.0-10.0-0.0-0.0-0.0-0.74","1069","","f","","","","","","","","","","","","","key","f","17.036824999999954","584.32","297.28","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","355","576792","0.0-10.0-0.0-0.0-0.0-1.74","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","356","578593","0.0-10.0-0.0-0.0-0.0-0.75","789","","j","","","","","","","","","","","","","key","j","16.492598130840975","584.32","297.28","f","false","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","357","579095","0.0-10.0-0.0-0.0-0.0-1.75","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","358","581167","0.0-10.0-0.0-0.0-0.0-0.76","1065","","f","","","","","","","","","","","","","key","f","16.621919354837907","584.32","297.28","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","359","581674","0.0-10.0-0.0-0.0-0.0-1.76","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","360","583707","0.0-10.0-0.0-0.0-0.0-0.77","1031","","j","","","","","","","","","","","","","key","j","17.48856521739078","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","361","584210","0.0-10.0-0.0-0.0-0.0-1.77","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","362","586326","0.0-10.0-0.0-0.0-0.0-0.78","1106","","f","","","","","","","","","","","","","key","f","16.621230158730345","584.32","297.28","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","363","586827","0.0-10.0-0.0-0.0-0.0-1.78","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","364","588784","0.0-10.0-0.0-0.0-0.0-0.79","953","","j","","","","","","","","","","","","","key","j","16.6214102564099","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","365","589297","0.0-10.0-0.0-0.0-0.0-1.79","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","366","590927","0.0-10.0-0.0-0.0-0.0-0.80","621","","f","","","","","","","","","","","","","key","f","16.621618556701243","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","367","591442","0.0-10.0-0.0-0.0-0.0-1.80","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","368","593466","0.0-10.0-0.0-0.0-0.0-0.81","1023","","f","","","","","","","","","","","","","key","f","17.496421052631106","584.32","297.28","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","369","593980","0.0-10.0-0.0-0.0-0.0-1.81","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","370","596056","0.0-10.0-0.0-0.0-0.0-0.82","1064","","j","","","","","","","","","","","","","key","j","16.62145528455295","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","371","596565","0.0-10.0-0.0-0.0-0.0-1.82","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","372","598509","0.0-10.0-0.0-0.0-0.0-0.83","938","","j","","","","","","","","","","","","","key","j","16.621681034482677","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","373","599019","0.0-10.0-0.0-0.0-0.0-1.83","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","374","601039","0.0-10.0-0.0-0.0-0.0-0.84","1009","","j","","","","","","","","","","","","","key","j","16.621350000000287","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","375","601541","0.0-10.0-0.0-0.0-0.0-1.84","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","376","603408","0.0-10.0-0.0-0.0-0.0-0.85","843","","j","","","","","","","","","","","","","key","j","17.571361904762064","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","377","603921","0.0-10.0-0.0-0.0-0.0-1.85","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","378","606080","0.0-10.0-0.0-0.0-0.0-0.86","1152","","f","","","","","","","","","","","","","key","f","16.621286821705038","584.32","297.28","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","379","606582","0.0-10.0-0.0-0.0-0.0-1.86","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","380","608307","0.0-10.0-0.0-0.0-0.0-0.87","718","","f","","","","","","","","","","","","","key","f","16.62114563106799","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","381","608820","0.0-10.0-0.0-0.0-0.0-1.87","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","382","610855","0.0-10.0-0.0-0.0-0.0-0.88","1023","","f","","","","","","","","","","","","","key","f","16.62132231405001","584.32","297.28","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","383","611363","0.0-10.0-0.0-0.0-0.0-1.88","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","384","613598","0.0-10.0-0.0-0.0-0.0-0.89","1229","","j","","","","","","","","","","","","","key","j","17.406842519684997","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","385","614113","0.0-10.0-0.0-0.0-0.0-1.89","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","386","615840","0.0-10.0-0.0-0.0-0.0-0.90","723","","j","","","","","","","","","","","","","key","j","16.621271844660566","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","387","616342","0.0-10.0-0.0-0.0-0.0-1.90","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","388","618272","0.0-10.0-0.0-0.0-0.0-0.91","926","","j","","","","","","","","","","","","","key","j","16.62135652173918","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","389","618780","0.0-10.0-0.0-0.0-0.0-1.91","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","390","620617","0.0-10.0-0.0-0.0-0.0-0.92","829","","f","","","","","","","","","","","","","key","f","16.62129357798183","584.32","297.28","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","391","621129","0.0-10.0-0.0-0.0-0.0-1.92","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","392","623234","0.0-10.0-0.0-0.0-0.0-0.93","1101","","j","","","","","","","","","","","","","key","j","16.62125396825436","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","393","623745","0.0-10.0-0.0-0.0-0.0-1.93","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","394","625827","0.0-10.0-0.0-0.0-0.0-0.94","1071","","j","","","","","","","","","","","","","key","j","16.621475806451336","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","395","626331","0.0-10.0-0.0-0.0-0.0-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","396","628302","0.0-10.0-0.0-0.0-0.0-0.95","967","","f","","","","","","","","","","","","","key","f","16.621762711863564","584.32","297.28","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","397","628817","0.0-10.0-0.0-0.0-0.0-1.95","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","398","630629","0.0-10.0-0.0-0.0-0.0-0.96","802","","f","","","","","","","","","","","","","key","f","16.62152777777778","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","399","631139","0.0-10.0-0.0-0.0-0.0-1.96","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","400","632861","0.0-10.0-0.0-0.0-0.0-0.97","707","","f","","","","","","","","","","","","","key","f","16.622215686274657","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","401","633366","0.0-10.0-0.0-0.0-0.0-1.97","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","402","635583","0.0-10.0-0.0-0.0-0.0-0.98","1201","","j","","","","","","","","","","","","","key","j","17.302103174603655","584.32","297.28","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","403","636087","0.0-10.0-0.0-0.0-0.0-1.98","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","404","637854","0.0-10.0-0.0-0.0-0.0-0.99","763","","f","","","","","","","","","","","","","key","f","16.621047619047264","584.32","297.28","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","405","638360","0.0-10.0-0.0-0.0-0.0-1.99","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","406","640198","0.0-10.0-0.0-0.0-0.0-0.100","829","","f","","","","","","","","","","","","","key","f","16.621761467889883","584.32","297.28","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","407","640707","0.0-10.0-0.0-0.0-0.0-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","408","642300","0.0-10.0-0.0-0.0-0.0-0.101","588","","j","","","","","","","","","","","","","key","j","16.621905263157952","584.32","297.28","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","409","642802","0.0-10.0-0.0-0.0-0.0-1.101","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","410","644532","0.0-10.0-0.0-0.0-0.0-0.102","727","","f","","","","","","","","","","","","","key","f","18.62983516483455","584.32","297.28","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","411","645038","0.0-10.0-0.0-0.0-0.0-1.102","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","412","646901","0.0-10.0-0.0-0.0-0.0-0.103","853","","j","","","","","","","","","","","","","key","j","16.769109090908685","584.32","297.28","j","true","img/H_ambi40.png","朋友","same",""
