"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","313","900465","0.0-8.3-0.3-0.116","322","","f","","","","","","","","","","","","","key","f","16.66671794871889","683","380","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","314","900968","0.0-8.3-0.3-1.116","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","315","902400","0.0-8.3-0.3-0.117","431","","j","","","","","","","","","","","","","key","j","16.666247058824144","683","380","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","316","902901","0.0-8.3-0.3-1.117","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","317","904151","0.0-8.3-0.3-0.118","247","","f","","","","","","","","","","","","","key","f","16.666702702702842","683","380","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","318","904652","0.0-8.3-0.3-1.118","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","319","905922","0.0-8.3-0.3-0.119","267","","j","","","","","","","","","","","","","key","j","16.66688000000082","683","380","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","320","906424","0.0-8.3-0.3-1.119","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","321","907867","0.0-8.3-0.3-0.120","438","","f","","","","","","","","","","","","","key","f","16.666682352941923","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","322","908368","0.0-8.3-0.3-1.120","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","323","909701","0.0-8.3-0.3-0.121","331","","j","","","","","","","","","","","","","key","j","16.668797468353958","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","324","910202","0.0-8.3-0.3-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","325","911588","0.0-8.3-0.3-0.122","384","","f","","","","","","","","","","","","","key","f","16.66653086419827","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","326","912089","0.0-8.3-0.3-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","327","913533","0.0-8.3-0.3-0.123","439","","f","","","","","","","","","","","","","key","f","16.667188235294237","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","328","914047","0.0-8.3-0.3-1.123","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","329","915364","0.0-8.3-0.3-0.124","310","","f","","","","","","","","","","","","","key","f","16.666558441557836","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","330","915867","0.0-8.3-0.3-1.124","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","331","917300","0.0-8.3-0.3-0.125","430","","j","","","","","","","","","","","","","key","j","16.66611764705877","683","380","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","332","917801","0.0-8.3-0.3-1.125","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","333","919235","0.0-8.3-0.3-0.126","431","","f","","","","","","","","","","","","","key","f","16.66563095238165","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","334","919737","0.0-8.3-0.3-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","335","921322","0.0-8.3-0.3-0.127","583","","j","","","","","","","","","","","","","key","j","16.666204301074586","683","380","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","336","921824","0.0-8.3-0.3-1.127","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","337","925086","0.0-8.3-1.3-0.3","3259","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了47% 的试次。</p ><p class='context'>您的平均反应时为357毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","338","932419","0.0-8.3-1.3-1.3","7327","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1439},{""page_index"":1,""viewing_time"":2860},{""page_index"":2,""viewing_time"":3028}]","","","","","","","","","","",""
"","","","","","psychophysics","339","933865","0.0-8.4-0.4-0.128","441","","f","","","","","","","","","","","","","key","f","16.665200000000187","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","340","934368","0.0-8.4-0.4-1.128","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","341","935731","0.0-8.4-0.4-0.129","360","","f","","","","","","","","","","","","","key","f","16.66759999999922","683","380","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","342","936234","0.0-8.4-0.4-1.129","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","343","937654","0.0-8.4-0.4-0.130","400","","f","","","","","","","","","","","","","key","f","16.86939024390289","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","344","938155","0.0-8.4-0.4-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","345","939482","0.0-8.4-0.4-0.131","324","","j","","","","","","","","","","","","","key","j","16.665756410254964","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","346","939983","0.0-8.4-0.4-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","347","941378","0.0-8.4-0.4-0.132","388","","f","","","","","","","","","","","","","key","f","16.66718518518538","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","348","941886","0.0-8.4-0.4-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","349","943268","0.0-8.4-0.4-0.133","380","","f","","","","","","","","","","","","","key","f","16.872530864198104","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","350","943769","0.0-8.4-0.4-1.133","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","351","945188","0.0-8.4-0.4-0.134","417","","f","","","","","","","","","","","","","key","f","16.666481927710485","683","380","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","352","945691","0.0-8.4-0.4-1.134","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","353","947005","0.0-8.4-0.4-0.135","303","","j","","","","","","","","","","","","","key","j","16.665907894737565","683","380","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","354","947507","0.0-8.4-0.4-1.135","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","355","948971","0.0-8.4-0.4-0.136","458","","f","","","","","","","","","","","","","key","f","16.66580232558095","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","356","949473","0.0-8.4-0.4-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","357","950964","0.0-8.4-0.4-0.137","488","","f","","","","","","","","","","","","","key","f","16.666204545455084","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","358","951466","0.0-8.4-0.4-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","359","952852","0.0-8.4-0.4-0.138","382","","f","","","","","","","","","","","","","key","f","16.642170731707974","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","360","953356","0.0-8.4-0.4-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","361","954750","0.0-8.4-0.4-0.139","390","","f","","","","","","","","","","","","","key","f","16.666365853658444","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","362","955252","0.0-8.4-0.4-1.139","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","363","956689","0.0-8.4-0.4-0.140","433","","f","","","","","","","","","","","","","key","f","16.666035714286235","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","364","957193","0.0-8.4-0.4-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","365","958748","0.0-8.4-0.4-0.141","552","","f","","","","","","","","","","","","","key","f","16.666891304348372","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","366","959249","0.0-8.4-0.4-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","367","960767","0.0-8.4-0.4-0.142","515","","f","","","","","","","","","","","","","key","f","16.6666222222227","683","380","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","368","961268","0.0-8.4-0.4-1.142","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","369","962816","0.0-8.4-0.4-0.143","545","","j","","","","","","","","","","","","","key","j","16.84916483516457","683","380","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","370","963318","0.0-8.4-0.4-1.143","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","371","964830","0.0-8.4-0.4-0.144","500","","f","","","","","","","","","","","","","key","f","16.66602272727257","683","380","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","372","965332","0.0-8.4-0.4-1.144","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","373","966785","0.0-8.4-0.4-0.145","450","","f","","","","","","","","","","","","","key","f","16.666244186045397","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","374","967288","0.0-8.4-0.4-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","375","968738","0.0-8.4-0.4-0.146","445","","f","","","","","","","","","","","","","key","f","16.66683529411744","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","376","969240","0.0-8.4-0.4-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","377","970633","0.0-8.4-0.4-0.147","389","","j","","","","","","","","","","","","","key","j","16.6660609756108","683","380","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","378","971135","0.0-8.4-0.4-1.147","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","379","972614","0.0-8.4-0.4-0.148","472","","f","","","","","","","","","","","","","key","f","16.665287356321894","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","380","973116","0.0-8.4-0.4-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","381","974565","0.0-8.4-0.4-0.149","447","","f","","","","","","","","","","","","","key","f","16.66604705882423","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","382","975067","0.0-8.4-0.4-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","383","976548","0.0-8.4-0.4-0.150","478","","f","","","","","","","","","","","","","key","f","16.665569767441198","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","384","977050","0.0-8.4-0.4-1.150","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","385","978471","0.0-8.4-0.4-0.151","418","","f","","","","","","","","","","","","","key","f","16.86645783132492","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","386","978974","0.0-8.4-0.4-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","387","980432","0.0-8.4-0.4-0.152","449","","f","","","","","","","","","","","","","key","f","16.668534883720323","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","388","980933","0.0-8.4-0.4-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","389","982302","0.0-8.4-0.4-0.153","367","","f","","","","","","","","","","","","","key","f","16.666024999998626","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","390","982804","0.0-8.4-0.4-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","391","984200","0.0-8.4-0.4-0.154","389","","f","","","","","","","","","","","","","key","f","16.666109756098084","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","392","984702","0.0-8.4-0.4-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","393","986146","0.0-8.4-0.4-0.155","437","","f","","","","","","","","","","","","","key","f","16.66311904761824","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","394","986649","0.0-8.4-0.4-1.155","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","395","988164","0.0-8.4-0.4-0.156","512","","f","","","","","","","","","","","","","key","f","16.853539325843638","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","396","988666","0.0-8.4-0.4-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","397","990178","0.0-8.4-0.4-0.157","509","","j","","","","","","","","","","","","","key","j","16.665123595505577","683","380","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","398","990680","0.0-8.4-0.4-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","399","992119","0.0-8.4-0.4-0.158","436","","f","","","","","","","","","","","","","key","f","16.66504705882467","683","380","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","400","992621","0.0-8.4-0.4-1.158","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","401","994052","0.0-8.4-0.4-0.159","426","","f","","","","","","","","","","","","","key","f","16.666142857142923","683","380","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","402","994553","0.0-8.4-0.4-1.159","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","403","997669","0.0-8.4-1.4-0.4","3111","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了59% 的试次。</p ><p class='context'>您的平均反应时为438毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","404","1011071","0.0-8.4-1.4-1.4","13397","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1957},{""page_index"":1,""viewing_time"":8662},{""page_index"":2,""viewing_time"":2777}]","","","","","","","","","","",""
"","","","","","psychophysics","405","1012569","0.0-8.5-0.5-0.160","491","","f","","","","","","","","","","","","","key","f","16.665749999998795","683","380","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","406","1013071","0.0-8.5-0.5-1.160","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","407","1014677","0.0-8.5-0.5-0.161","597","","j","","","","","","","","","","","","","key","j","16.665821052631852","683","380","j","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","408","1015179","0.0-8.5-0.5-1.161","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","409","1016735","0.0-8.5-0.5-0.162","549","","f","","","","","","","","","","","","","key","f","16.666086956522044","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","410","1017238","0.0-8.5-0.5-1.162","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","411","1018647","0.0-8.5-0.5-0.163","404","","f","","","","","","","","","","","","","key","f","16.667012048192344","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","412","1019147","0.0-8.5-0.5-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","413","1020581","0.0-8.5-0.5-0.164","419","","j","","","","","","","","","","","","","key","j","16.666321428570274","683","380","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","414","1021083","0.0-8.5-0.5-1.164","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","415","1022784","0.0-8.5-0.5-0.165","690","","j","","","","","","","","","","","","","key","j","16.832760000000707","683","380","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","416","1023287","0.0-8.5-0.5-1.165","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","417","1024680","0.0-8.5-0.5-0.166","390","","f","","","","","","","","","","","","","key","f","16.666207317072647","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","418","1025182","0.0-8.5-0.5-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","419","1026642","0.0-8.5-0.5-0.167","457","","f","","","","","","","","","","","","","key","f","16.666811764705926","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","420","1027145","0.0-8.5-0.5-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","421","1028783","0.0-8.5-0.5-0.168","636","","j","","","","","","","","","","","","","key","j","16.666484536082226","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","422","1029285","0.0-8.5-0.5-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","423","1030880","0.0-8.5-0.5-0.169","586","","f","","","","","","","","","","","","","key","f","16.667297872338207","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","424","1031382","0.0-8.5-0.5-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","425","1032965","0.0-8.5-0.5-0.170","581","","f","","","","","","","","","","","","","key","f","16.84551612903384","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","426","1033466","0.0-8.5-0.5-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","427","1035147","0.0-8.5-0.5-0.171","679","","j","","","","","","","","","","","","","key","j","16.66615151514939","683","380","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","428","1035650","0.0-8.5-0.5-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","429","1037246","0.0-8.5-0.5-0.172","594","","f","","","","","","","","","","","","","key","f","16.665547368420583","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","430","1037748","0.0-8.5-0.5-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","431","1039409","0.0-8.5-0.5-0.173","659","","j","","","","","","","","","","","","","key","j","16.835540816325658","683","380","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","432","1039912","0.0-8.5-0.5-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","433","1041610","0.0-8.5-0.5-0.174","696","","f","","","","","","","","","","","","","key","f","16.66603960396058","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","434","1042112","0.0-8.5-0.5-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","435","1043732","0.0-8.5-0.5-0.175","618","","f","","","","","","","","","","","","","key","f","16.66561458333308","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","436","1044235","0.0-8.5-0.5-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","437","1045929","0.0-8.5-0.5-0.176","686","","f","","","","","","","","","","","","","key","f","16.666383838382163","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","438","1046431","0.0-8.5-0.5-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","439","1048164","0.0-8.5-0.5-0.177","731","","f","","","","","","","","","","","","","key","f","16.829666666668274","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","440","1048667","0.0-8.5-0.5-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","441","1050341","0.0-8.5-0.5-0.178","665","","f","","","","","","","","","","","","","key","f","16.666214285712993","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","442","1050843","0.0-8.5-0.5-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","443","1052427","0.0-8.5-0.5-0.179","582","","f","","","","","","","","","","","","","key","f","16.665031914891518","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","444","1052928","0.0-8.5-0.5-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","445","1054558","0.0-8.5-0.5-0.180","628","","j","","","","","","","","","","","","","key","j","16.665453608246214","683","380","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","446","1055060","0.0-8.5-0.5-1.180","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","447","1056613","0.0-8.5-0.5-0.181","551","","f","","","","","","","","","","","","","key","f","16.666076086957574","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","448","1057114","0.0-8.5-0.5-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","449","1059108","0.0-8.5-0.5-0.182","991","","f","","","","","","","","","","","","","key","f","16.66562711864402","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","450","1059612","0.0-8.5-0.5-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","451","1061279","0.0-8.5-0.5-0.183","665","","f","","","","","","","","","","","","","key","f","16.666122448979877","683","380","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","452","1061781","0.0-8.5-0.5-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","453","1063479","0.0-8.5-0.5-0.184","696","","j","","","","","","","","","","","","","key","j","16.833740000000688","683","380","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","454","1063981","0.0-8.5-0.5-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","455","1065827","0.0-8.5-0.5-0.185","844","","f","","","","","","","","","","","","","key","f","16.666348623853057","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","456","1066328","0.0-8.5-0.5-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","457","1067967","0.0-8.5-0.5-0.186","636","","f","","","","","","","","","","","","","key","f","16.84048958333248","683","380","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","458","1068469","0.0-8.5-0.5-1.186","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
