"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","13","237720","0.0-7.0-0.1","954","","j","","","","","","","","","","","","","key","j","16.659094827586095","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","14","238230","0.0-7.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","240196","0.0-7.0-0.2","965","","j","","","","","","","","","","","","","key","j","16.666504273504273","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","16","240707","0.0-7.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","242911","0.0-7.0-0.3","1202","","f","","","","","","","","","","","","","key","f","16.66454198473277","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","18","243416","0.0-7.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","245920","0.0-7.0-0.4","null","","null","","","","","","","","","","","","","key","null","16.66706711409403","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","20","246435","0.0-7.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","248894","0.0-7.0-0.5","1458","","f","","","","","","","","","","","","","key","f","16.666557823129228","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","22","249399","0.0-7.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","251140","0.0-7.0-0.6","740","","j","","","","","","","","","","","","","key","j","16.6685922330099","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","24","251651","0.0-7.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","254084","0.0-7.0-0.7","1428","","f","","","","","","","","","","","","","key","f","16.668255172413772","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","26","254589","0.0-7.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","256774","0.0-7.0-0.8","1184","","f","","","","","","","","","","","","","key","f","16.665984615384456","768","428","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","28","257280","0.0-7.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","259421","0.0-7.0-0.9","1138","","j","","","","","","","","","","","","","key","j","16.664952755905457","768","428","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","30","259930","0.0-7.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","262342","0.0-7.0-0.10","1411","","j","","","","","","","","","","","","","key","j","16.667069444444376","768","428","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","32","262844","0.0-7.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","265190","0.0-7.0-0.11","1343","","f","","","","","","","","","","","","","key","f","16.66328057553954","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","34","265697","0.0-7.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","267709","0.0-7.0-0.12","1011","","j","","","","","","","","","","","","","key","j","16.670283333333405","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","36","268213","0.0-7.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","270719","0.0-7.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.668677852349198","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","38","271236","0.0-7.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","273367","0.0-7.0-0.14","1128","","f","","","","","","","","","","","","","key","f","16.667629921259763","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","40","273870","0.0-7.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","276372","0.0-7.0-0.15","null","","null","","","","","","","","","","","","","key","null","16.66691275167782","768","428","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","42","276876","0.0-7.0-1.15","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","279382","0.0-7.0-0.16","null","","null","","","","","","","","","","","","","key","null","16.667013422818854","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","44","279896","0.0-7.0-1.16","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","281697","0.0-7.0-0.17","799","","f","","","","","","","","","","","","","key","f","16.665336448598598","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","46","282203","0.0-7.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","284497","0.0-7.0-0.18","1290","","f","","","","","","","","","","","","","key","f","16.666576642335738","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","285006","0.0-7.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","287027","0.0-7.0-0.19","1018","","f","","","","","","","","","","","","","key","f","16.666399999999946","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","287540","0.0-7.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","289820","0.0-7.0-0.20","1278","","j","","","","","","","","","","","","","key","j","16.666711111111066","768","428","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","52","290323","0.0-7.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","292410","0.0-7.0-0.21","1085","","j","","","","","","","","","","","","","key","j","16.666475806451935","768","428","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","54","292926","0.0-7.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","294876","0.0-7.0-0.22","948","","j","","","","","","","","","","","","","key","j","16.6588017241382","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","56","295379","0.0-7.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","297309","0.0-7.0-0.23","926","","j","","","","","","","","","","","","","key","j","16.662634782608517","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","58","297814","0.0-7.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","299930","0.0-7.0-0.24","1112","","f","","","","","","","","","","","","","key","f","16.665960317460492","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","60","300433","0.0-7.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","302329","0.0-7.0-0.25","892","","f","","","","","","","","","","","","","key","f","16.669407079646373","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","62","302844","0.0-7.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","304680","0.0-7.0-0.26","835","","j","","","","","","","","","","","","","key","j","16.660266055045714","768","428","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","64","305194","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","306883","0.0-7.0-0.27","687","","f","","","","","","","","","","","","","key","f","16.659739999999875","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","66","307397","0.0-7.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","309261","0.0-7.0-0.28","863","","f","","","","","","","","","","","","","key","f","16.66627027027032","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","68","309774","0.0-7.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","311541","0.0-7.0-0.29","766","","f","","","","","","","","","","","","","key","f","16.665790476190438","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","312055","0.0-7.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","313833","0.0-7.0-0.30","777","","f","","","","","","","","","","","","","key","f","16.661590476190515","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","72","314336","0.0-7.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","316245","0.0-7.0-0.31","908","","f","","","","","","","","","","","","","key","f","16.66449557522114","768","428","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","74","316746","0.0-7.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","318814","0.0-8.0-0.0-0.0","1067","","j","","","","","","","","","","","","","key","j","16.65956097560967","768","428","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","76","319317","0.0-8.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","321215","0.0-8.0-0.0-0.1","896","","j","","","","","","","","","","","","","key","j","16.668778761062335","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","78","321718","0.0-8.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","323543","0.0-8.0-0.0-0.2","823","","j","","","","","","","","","","","","","key","j","16.54419444444486","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","80","324051","0.0-8.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","326091","0.0-8.0-0.0-0.3","1038","","f","","","","","","","","","","","","","key","f","16.558214876033013","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","82","326597","0.0-8.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","328606","0.0-8.0-0.0-0.4","1007","","f","","","","","","","","","","","","","key","f","16.6634666666665","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","84","329120","0.0-8.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","331405","0.0-8.0-0.0-0.5","1283","","f","","","","","","","","","","","","","key","f","16.66601470588263","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","86","331913","0.0-8.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","333949","0.0-8.0-0.0-0.6","1035","","f","","","","","","","","","","","","","key","f","16.667082644628135","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","88","334464","0.0-8.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","336101","0.0-8.0-0.0-0.7","636","","f","","","","","","","","","","","","","key","f","16.667144329896793","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","90","336611","0.0-8.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","338602","0.0-8.0-0.0-0.8","989","","f","","","","","","","","","","","","","key","f","16.665254237288135","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","92","339113","0.0-8.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","340819","0.0-8.0-0.0-0.9","705","","f","","","","","","","","","","","","","key","f","16.662872549019728","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","94","341331","0.0-8.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","343141","0.0-8.0-0.0-0.10","807","","j","","","","","","","","","","","","","key","j","16.648277777777466","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","96","343655","0.0-8.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","345447","0.0-8.0-0.0-0.11","791","","f","","","","","","","","","","","","","key","f","16.66580188679256","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","98","345961","0.0-8.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","347827","0.0-8.0-0.0-0.12","864","","f","","","","","","","","","","","","","key","f","16.665432432432542","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","100","348334","0.0-8.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","349918","0.0-8.0-0.0-0.13","583","","f","","","","","","","","","","","","","key","f","16.662563829786798","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","102","350429","0.0-8.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","352436","0.0-8.0-0.0-0.14","1006","","f","","","","","","","","","","","","","key","f","16.6657249999999","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","104","352942","0.0-8.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","354873","0.0-8.0-0.0-0.15","930","","j","","","","","","","","","","","","","key","j","16.667095652174044","768","428","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","106","355387","0.0-8.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","357237","0.0-8.0-0.0-0.16","847","","f","","","","","","","","","","","","","key","f","16.664472727272237","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","108","357741","0.0-8.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","359497","0.0-8.0-0.0-0.17","755","","j","","","","","","","","","","","","","key","j","16.666163461538627","768","428","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","110","360010","0.0-8.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","361674","0.0-8.0-0.0-0.18","663","","f","","","","","","","","","","","","","key","f","16.665939393938952","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","112","362184","0.0-8.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","363871","0.0-8.0-0.0-0.19","684","","f","","","","","","","","","","","","","key","f","16.665540000000036","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","114","364386","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","366072","0.0-8.0-0.0-0.20","684","","f","","","","","","","","","","","","","key","f","16.660599999999977","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","116","366586","0.0-8.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","368406","0.0-8.0-0.0-0.21","817","","j","","","","","","","","","","","","","key","j","16.66462962962989","768","428","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","368908","0.0-8.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","370814","0.0-8.0-0.0-0.22","904","","f","","","","","","","","","","","","","key","f","16.666415929203477","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","120","371327","0.0-8.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","373060","0.0-8.0-0.0-0.23","731","","f","","","","","","","","","","","","","key","f","16.666106796116473","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","122","373568","0.0-8.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","375010","0.0-8.0-0.0-0.24","440","","f","","","","","","","","","","","","","key","f","16.66452941176454","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","124","375513","0.0-8.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","376972","0.0-8.0-0.0-0.25","457","","f","","","","","","","","","","","","","key","f","16.666126436781372","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","126","377475","0.0-8.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","379297","0.0-8.0-0.0-0.26","821","","j","","","","","","","","","","","","","key","j","16.66639814814833","768","428","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","128","379812","0.0-8.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","381701","0.0-8.0-0.0-0.27","887","","j","","","","","","","","","","","","","key","j","16.661991150442415","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","130","382215","0.0-8.0-0.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","383696","0.0-8.0-0.0-0.28","480","","f","","","","","","","","","","","","","key","f","16.509540229884575","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","132","384211","0.0-8.0-0.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","385774","0.0-8.0-0.0-0.29","561","","j","","","","","","","","","","","","","key","j","16.674913978494544","768","428","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","134","386286","0.0-8.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","387596","0.0-8.0-0.0-0.30","310","","f","","","","","","","","","","","","","key","f","16.668376623376957","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","136","388111","0.0-8.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","389437","0.0-8.0-0.0-0.31","326","","f","","","","","","","","","","","","","key","f","16.663253164556927","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","138","389940","0.0-8.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","405308","0.0-9.0","15366","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了75% 的试次。</p ><p class='context'>您的平均反应时为733毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入正式实验。</p ><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p >","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","140","406901","0.0-10.0-0.0-0.0-0.0-0.0","588","","f","","","","","","","","","","","","","key","f","16.667284210526237","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","141","407407","0.0-10.0-0.0-0.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","142","409018","0.0-10.0-0.0-0.0-0.0-0.1","608","","f","","","","","","","","","","","","","key","f","16.65395833333302","768","428","j","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","143","409529","0.0-10.0-0.0-0.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","144","411420","0.0-10.0-0.0-0.0-0.0-0.2","891","","f","","","","","","","","","","","","","key","f","16.667442477875866","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","145","411932","0.0-10.0-0.0-0.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
