"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","223","672617","0.0-9.0-0.0-0.0-0.0-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","224","674174","0.0-9.0-0.0-0.0-0.0-0.41","552","","f","","","","","","","","","","","","","key","f","6.943955156950577","960","536","j","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","225","674684","0.0-9.0-0.0-0.0-0.0-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","226","676617","0.0-9.0-0.0-0.0-0.0-0.42","931","","f","","","","","","","","","","","","","key","f","6.943949458483499","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","227","677127","0.0-9.0-0.0-0.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","228","678796","0.0-9.0-0.0-0.0-0.0-0.43","666","","j","","","","","","","","","","","","","key","j","6.944598326359673","960","536","f","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","229","679305","0.0-9.0-0.0-0.0-0.0-1.43","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","230","681090","0.0-9.0-0.0-0.0-0.0-0.44","780","","j","","","","","","","","","","","","","key","j","6.945121093750004","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","231","681602","0.0-9.0-0.0-0.0-0.0-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","232","683457","0.0-9.0-0.0-0.0-0.0-0.45","855","","f","","","","","","","","","","","","","key","f","6.9422631578947085","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","233","683968","0.0-9.0-0.0-0.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","234","685674","0.0-9.0-0.0-0.0-0.0-0.46","704","","j","","","","","","","","","","","","","key","j","6.943820408162927","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","235","686175","0.0-9.0-0.0-0.0-0.0-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","236","687841","0.0-9.0-0.0-0.0-0.0-0.47","664","","f","","","","","","","","","","","","","key","f","6.942414225941275","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","237","688342","0.0-9.0-0.0-0.0-0.0-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","238","690260","0.0-9.0-0.0-0.0-0.0-0.48","916","","f","","","","","","","","","","","","","key","f","6.945298181817951","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","239","690773","0.0-9.0-0.0-0.0-0.0-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","240","692478","0.0-9.0-0.0-0.0-0.0-0.49","704","","f","","","","","","","","","","","","","key","f","6.941803278688716","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","241","692985","0.0-9.0-0.0-0.0-0.0-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","242","694794","0.0-9.0-0.0-0.0-0.0-0.50","804","","j","","","","","","","","","","","","","key","j","6.940969111969151","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","243","695309","0.0-9.0-0.0-0.0-0.0-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","244","697225","0.0-9.0-0.0-0.0-0.0-0.51","916","","f","","","","","","","","","","","","","key","f","6.934182481751455","960","536","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","245","697740","0.0-9.0-0.0-0.0-0.0-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","246","699519","0.0-9.0-0.0-0.0-0.0-0.52","778","","j","","","","","","","","","","","","","key","j","6.944235294117757","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","247","700031","0.0-9.0-0.0-0.0-0.0-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","248","701736","0.0-9.0-0.0-0.0-0.0-0.53","704","","f","","","","","","","","","","","","","key","f","6.943946721311372","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","249","702247","0.0-9.0-0.0-0.0-0.0-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","250","703801","0.0-9.0-0.0-0.0-0.0-0.54","548","","f","","","","","","","","","","","","","key","f","6.943590090090413","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","251","704310","0.0-9.0-0.0-0.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","252","706106","0.0-9.0-0.0-0.0-0.0-0.55","789","","f","","","","","","","","","","","","","key","f","6.944365758755052","960","536","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","253","706614","0.0-9.0-0.0-0.0-0.0-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","254","708311","0.0-9.0-0.0-0.0-0.0-0.56","697","","j","","","","","","","","","","","","","key","j","6.944259259259087","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","255","708814","0.0-9.0-0.0-0.0-0.0-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","256","710541","0.0-9.0-0.0-0.0-0.0-0.57","725","","j","","","","","","","","","","","","","key","j","6.944120967742375","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","257","711044","0.0-9.0-0.0-0.0-0.0-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","258","712959","0.0-9.0-0.0-0.0-0.0-0.58","913","","j","","","","","","","","","","","","","key","j","6.93978467153302","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","259","713464","0.0-9.0-0.0-0.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","260","715139","0.0-9.0-0.0-0.0-0.0-0.59","670","","f","","","","","","","","","","","","","key","f","6.941654166666558","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","261","715654","0.0-9.0-0.0-0.0-0.0-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","262","717431","0.0-9.0-0.0-0.0-0.0-0.60","774","","j","","","","","","","","","","","","","key","j","6.935470588235458","960","536","f","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","263","717938","0.0-9.0-0.0-0.0-0.0-1.60","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","264","719838","0.0-9.0-0.0-0.0-0.0-0.61","898","","j","","","","","","","","","","","","","key","j","6.943538461538499","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","265","720344","0.0-9.0-0.0-0.0-0.0-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","266","721929","0.0-9.0-0.0-0.0-0.0-0.62","585","","f","","","","","","","","","","","","","key","f","6.944339207048417","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","267","722440","0.0-9.0-0.0-0.0-0.0-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","268","724361","0.0-9.0-0.0-0.0-0.0-0.63","920","","j","","","","","","","","","","","","","key","j","6.943989090908912","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","269","724868","0.0-9.0-0.0-0.0-0.0-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","270","726553","0.0-9.0-0.0-0.0-0.0-0.64","681","","j","","","","","","","","","","","","","key","j","6.944466942148707","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","271","727064","0.0-9.0-0.0-0.0-0.0-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","272","728959","0.0-9.0-0.0-0.0-0.0-0.65","894","","j","","","","","","","","","","","","","key","j","6.9948736059476815","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","273","729471","0.0-9.0-0.0-0.0-0.0-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","274","731326","0.0-9.0-0.0-0.0-0.0-0.66","851","","j","","","","","","","","","","","","","key","j","6.944003759398426","960","536","f","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","275","731838","0.0-9.0-0.0-0.0-0.0-1.66","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","276","733532","0.0-9.0-0.0-0.0-0.0-0.67","689","","f","","","","","","","","","","","","","key","f","6.943485596707788","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","277","734045","0.0-9.0-0.0-0.0-0.0-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","278","735749","0.0-9.0-0.0-0.0-0.0-0.68","698","","j","","","","","","","","","","","","","key","j","6.944180327868872","960","536","j","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","279","736258","0.0-9.0-0.0-0.0-0.0-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","280","737915","0.0-9.0-0.0-0.0-0.0-0.69","655","","j","","","","","","","","","","","","","key","j","6.9430756302518155","960","536","f","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","281","738421","0.0-9.0-0.0-0.0-0.0-1.69","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","282","740158","0.0-9.0-0.0-0.0-0.0-0.70","732","","j","","","","","","","","","","","","","key","j","6.943714859437695","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","283","740663","0.0-9.0-0.0-0.0-0.0-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","284","742299","0.0-9.0-0.0-0.0-0.0-0.71","630","","f","","","","","","","","","","","","","key","f","6.944299145299209","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","285","742809","0.0-9.0-0.0-0.0-0.0-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","286","744529","0.0-9.0-0.0-0.0-0.0-0.72","714","","j","","","","","","","","","","","","","key","j","6.944499999999799","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","287","745034","0.0-9.0-0.0-0.0-0.0-1.72","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","288","746684","0.0-9.0-0.0-0.0-0.0-0.73","646","","f","","","","","","","","","","","","","key","f","6.945063559322172","960","536","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","289","747200","0.0-9.0-0.0-0.0-0.0-1.73","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","290","748977","0.0-9.0-0.0-0.0-0.0-0.74","772","","f","","","","","","","","","","","","","key","f","6.9412705882351995","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","291","749483","0.0-9.0-0.0-0.0-0.0-1.74","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","292","751384","0.0-9.0-0.0-0.0-0.0-0.75","895","","j","","","","","","","","","","","","","key","j","6.944367647058885","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","293","751899","0.0-9.0-0.0-0.0-0.0-1.75","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","294","753537","0.0-9.0-0.0-0.0-0.0-0.76","637","","f","","","","","","","","","","","","","key","f","6.94417948717934","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","295","754051","0.0-9.0-0.0-0.0-0.0-1.76","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","296","755817","0.0-9.0-0.0-0.0-0.0-0.77","765","","f","","","","","","","","","","","","","key","f","6.940391304347804","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","297","756319","0.0-9.0-0.0-0.0-0.0-1.77","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","298","757908","0.0-9.0-0.0-0.0-0.0-0.78","585","","f","","","","","","","","","","","","","key","f","6.974925110131986","960","536","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","299","758415","0.0-9.0-0.0-0.0-0.0-1.78","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","300","760075","0.0-9.0-0.0-0.0-0.0-0.79","655","","f","","","","","","","","","","","","","key","f","6.944310924369928","960","536","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","301","760579","0.0-9.0-0.0-0.0-0.0-1.79","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","302","762493","0.0-9.0-0.0-0.0-0.0-0.80","914","","j","","","","","","","","","","","","","key","j","6.965978021978233","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","303","763005","0.0-9.0-0.0-0.0-0.0-1.80","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","304","764977","0.0-9.0-0.0-0.0-0.0-0.81","967","","j","","","","","","","","","","","","","key","j","6.944250883392219","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","305","765491","0.0-9.0-0.0-0.0-0.0-1.81","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","306","767129","0.0-9.0-0.0-0.0-0.0-0.82","633","","f","","","","","","","","","","","","","key","f","6.943600000000182","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","307","767633","0.0-9.0-0.0-0.0-0.0-1.82","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","308","769384","0.0-9.0-0.0-0.0-0.0-0.83","749","","j","","","","","","","","","","","","","key","j","6.939888000000268","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","309","769885","0.0-9.0-0.0-0.0-0.0-1.83","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","310","772105","0.0-9.0-0.0-0.0-0.0-0.84","1215","","f","","","","","","","","","","","","","key","f","6.943657232704353","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","311","772609","0.0-9.0-0.0-0.0-0.0-1.84","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","312","774272","0.0-9.0-0.0-0.0-0.0-0.85","657","","j","","","","","","","","","","","","","key","j","6.943231092436736","960","536","j","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","313","774773","0.0-9.0-0.0-0.0-0.0-1.85","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","314","776388","0.0-9.0-0.0-0.0-0.0-0.86","614","","f","","","","","","","","","","","","","key","f","6.943268398268479","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","315","776901","0.0-9.0-0.0-0.0-0.0-1.86","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","316","778542","0.0-9.0-0.0-0.0-0.0-0.87","636","","f","","","","","","","","","","","","","key","f","6.943217021276421","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","317","779058","0.0-9.0-0.0-0.0-0.0-1.87","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","318","780812","0.0-9.0-0.0-0.0-0.0-0.88","753","","j","","","","","","","","","","","","","key","j","6.943760956175146","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","319","781328","0.0-9.0-0.0-0.0-0.0-1.88","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","320","783053","0.0-9.0-0.0-0.0-0.0-0.89","724","","j","","","","","","","","","","","","","key","j","6.943619433198","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","321","783561","0.0-9.0-0.0-0.0-0.0-1.89","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","322","785219","0.0-9.0-0.0-0.0-0.0-0.90","654","","j","","","","","","","","","","","","","key","j","6.972434599156381","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","323","785722","0.0-9.0-0.0-0.0-0.0-1.90","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","324","787373","0.0-9.0-0.0-0.0-0.0-0.91","648","","j","","","","","","","","","","","","","key","j","7.003391489361789","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","325","787874","0.0-9.0-0.0-0.0-0.0-1.91","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","326","789427","0.0-9.0-0.0-0.0-0.0-0.92","550","","f","","","","","","","","","","","","","key","f","6.94424215246633","960","536","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","327","789944","0.0-9.0-0.0-0.0-0.0-1.92","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","328","791745","0.0-9.0-0.0-0.0-0.0-0.93","798","","j","","","","","","","","","","","","","key","j","7.025133333333275","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","329","792246","0.0-9.0-0.0-0.0-0.0-1.93","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","330","793848","0.0-9.0-0.0-0.0-0.0-0.94","596","","f","","","","","","","","","","","","","key","f","6.9436986899566655","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","331","794359","0.0-9.0-0.0-0.0-0.0-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","332","796078","0.0-9.0-0.0-0.0-0.0-0.95","715","","f","","","","","","","","","","","","","key","f","6.941630081301063","960","536","j","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","333","796591","0.0-9.0-0.0-0.0-0.0-1.95","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","334","798194","0.0-9.0-0.0-0.0-0.0-0.96","601","","f","","","","","","","","","","","","","key","f","6.94349130434794","960","536","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","335","798709","0.0-9.0-0.0-0.0-0.0-1.96","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","336","800386","0.0-9.0-0.0-0.0-0.0-0.97","674","","f","","","","","","","","","","","","","key","f","6.943454166666682","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","337","800890","0.0-9.0-0.0-0.0-0.0-1.97","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","338","802742","0.0-9.0-0.0-0.0-0.0-0.98","851","","j","","","","","","","","","","","","","key","j","6.943195488721419","960","536","j","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","339","803244","0.0-9.0-0.0-0.0-0.0-1.98","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","340","804795","0.0-9.0-0.0-0.0-0.0-0.99","550","","f","","","","","","","","","","","","","key","f","6.943369369369172","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","341","805308","0.0-9.0-0.0-0.0-0.0-1.99","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","342","806950","0.0-9.0-0.0-0.0-0.0-0.100","640","","j","","","","","","","","","","","","","key","j","6.944076595744712","960","536","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","343","807452","0.0-9.0-0.0-0.0-0.0-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","344","809344","0.0-9.0-0.0-0.0-0.0-0.101","890","","f","","","","","","","","","","","","","key","f","6.942464944649216","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","345","809846","0.0-9.0-0.0-0.0-0.0-1.101","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","346","811371","0.0-9.0-0.0-0.0-0.0-0.102","522","","f","","","","","","","","","","","","","key","f","6.943123287671208","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","347","811883","0.0-9.0-0.0-0.0-0.0-1.102","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","348","813426","0.0-9.0-0.0-0.0-0.0-0.103","541","","f","","","","","","","","","","","","","key","f","6.944477272727421","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","349","813930","0.0-9.0-0.0-0.0-0.0-1.103","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","350","815554","0.0-9.0-0.0-0.0-0.0-0.104","622","","j","","","","","","","","","","","","","key","j","6.97383189655174","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","351","816060","0.0-9.0-0.0-0.0-0.0-1.104","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","352","817657","0.0-9.0-0.0-0.0-0.0-0.105","592","","j","","","","","","","","","","","","","key","j","6.9401484716156965","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","353","818172","0.0-9.0-0.0-0.0-0.0-1.105","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","354","819963","0.0-9.0-0.0-0.0-0.0-0.106","788","","j","","","","","","","","","","","","","key","j","6.944618677042772","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","355","820470","0.0-9.0-0.0-0.0-0.0-1.106","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","356","822167","0.0-9.0-0.0-0.0-0.0-0.107","693","","f","","","","","","","","","","","","","key","f","6.944065843621142","960","536","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","357","822679","0.0-9.0-0.0-0.0-0.0-1.107","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
