"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","366","605521","0.0-10.0-0.0-0.0-0.1-0.112","978","","f","","","","","","","","","","","","","key","f","16.66696581196609","768","428","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","367","606022","0.0-10.0-0.0-0.0-0.1-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","368","607991","0.0-10.0-0.0-0.0-0.1-0.113","968","","j","","","","","","","","","","","","","key","j","16.666837606837767","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","369","608499","0.0-10.0-0.0-0.0-0.1-1.113","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","370","610420","0.0-10.0-0.0-0.0-0.1-0.114","920","","j","","","","","","","","","","","","","key","j","16.66692105263141","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","371","610923","0.0-10.0-0.0-0.0-0.1-1.114","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","372","612679","0.0-10.0-0.0-0.0-0.1-0.115","754","","f","","","","","","","","","","","","","key","f","16.666932692308016","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","373","613180","0.0-10.0-0.0-0.0-0.1-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","374","615483","0.0-10.0-0.0-0.0-0.1-0.116","1301","","f","","","","","","","","","","","","","key","f","16.666576642335738","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","375","615985","0.0-10.0-0.0-0.0-0.1-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","376","617662","0.0-10.0-0.0-0.0-0.1-0.117","676","","j","","","","","","","","","","","","","key","j","16.66689898989944","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","377","618163","0.0-10.0-0.0-0.0-0.1-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","378","620299","0.0-10.0-0.0-0.0-0.1-0.118","1135","","f","","","","","","","","","","","","","key","f","16.667338582677914","768","428","j","false","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","379","620802","0.0-10.0-0.0-0.0-0.1-1.118","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","380","622386","0.0-10.0-0.0-0.0-0.1-0.119","583","","j","","","","","","","","","","","","","key","j","16.666627659573855","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","381","622887","0.0-10.0-0.0-0.0-0.1-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","382","624316","0.0-10.0-0.0-0.0-0.1-0.120","427","","j","","","","","","","","","","","","","key","j","16.667214285713964","768","428","f","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","383","624818","0.0-10.0-0.0-0.0-0.1-1.120","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","384","626894","0.0-10.0-0.0-0.0-0.1-0.121","1076","","j","","","","","","","","","","","","","key","j","16.666243902439767","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","385","627395","0.0-10.0-0.0-0.0-0.1-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","386","629074","0.0-10.0-0.0-0.0-0.1-0.122","676","","f","","","","","","","","","","","","","key","f","16.667129999999887","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","387","629576","0.0-10.0-0.0-0.0-0.1-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","388","631854","0.0-10.0-0.0-0.0-0.1-0.123","1276","","f","","","","","","","","","","","","","key","f","16.666882352941148","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","389","632355","0.0-10.0-0.0-0.0-0.1-1.123","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","390","634312","0.0-10.0-0.0-0.0-0.1-0.124","955","","j","","","","","","","","","","","","","key","j","16.666913793104147","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","391","634813","0.0-10.0-0.0-0.0-0.1-1.124","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","392","636677","0.0-10.0-0.0-0.0-0.1-0.125","863","","f","","","","","","","","","","","","","key","f","16.667522522522273","768","428","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","393","637178","0.0-10.0-0.0-0.0-0.1-1.125","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","394","639154","0.0-10.0-0.0-0.0-0.1-0.126","973","","f","","","","","","","","","","","","","key","f","16.666923728812943","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","395","639655","0.0-10.0-0.0-0.0-0.1-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","396","641302","0.0-10.0-0.0-0.0-0.1-0.127","646","","j","","","","","","","","","","","","","key","j","16.667469387755215","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","397","641816","0.0-10.0-0.0-0.0-0.1-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","398","643591","0.0-10.0-0.0-0.0-0.1-0.128","773","","j","","","","","","","","","","","","","key","j","16.666942857142672","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","399","644092","0.0-10.0-0.0-0.0-0.1-1.128","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","400","645706","0.0-10.0-0.0-0.0-0.1-0.129","612","","f","","","","","","","","","","","","","key","f","16.666343750000426","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","401","646208","0.0-10.0-0.0-0.0-0.1-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","402","647994","0.0-10.0-0.0-0.0-0.1-0.130","785","","j","","","","","","","","","","","","","key","j","16.667415094338928","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","403","648496","0.0-10.0-0.0-0.0-0.1-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","404","650060","0.0-10.0-0.0-0.0-0.1-0.131","562","","f","","","","","","","","","","","","","key","f","16.667494623655184","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","405","650561","0.0-10.0-0.0-0.0-0.1-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","406","652281","0.0-10.0-0.0-0.0-0.1-0.132","719","","j","","","","","","","","","","","","","key","j","16.6662352941177","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","407","652783","0.0-10.0-0.0-0.0-0.1-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","408","654565","0.0-10.0-0.0-0.0-0.1-0.133","781","","j","","","","","","","","","","","","","key","j","16.666847619047346","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","409","655066","0.0-10.0-0.0-0.0-0.1-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","410","656714","0.0-10.0-0.0-0.0-0.1-0.134","646","","j","","","","","","","","","","","","","key","j","16.667123711340313","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","411","657216","0.0-10.0-0.0-0.0-0.1-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","412","658683","0.0-10.0-0.0-0.0-0.1-0.135","466","","j","","","","","","","","","","","","","key","j","16.66695348837218","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","413","659184","0.0-10.0-0.0-0.0-0.1-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","414","660611","0.0-10.0-0.0-0.0-0.1-0.136","426","","j","","","","","","","","","","","","","key","j","16.671619047620055","768","428","f","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","415","661113","0.0-10.0-0.0-0.0-0.1-1.136","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","416","662950","0.0-10.0-0.0-0.0-0.1-0.137","835","","j","","","","","","","","","","","","","key","j","16.666825688073473","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","417","663451","0.0-10.0-0.0-0.0-0.1-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","418","665203","0.0-10.0-0.0-0.0-0.1-0.138","751","","j","","","","","","","","","","","","","key","j","16.66700000000016","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","419","665705","0.0-10.0-0.0-0.0-0.1-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","420","667749","0.0-10.0-0.0-0.0-0.1-0.139","1042","","f","","","","","","","","","","","","","key","f","16.66603305785097","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","421","668251","0.0-10.0-0.0-0.0-0.1-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","422","670271","0.0-10.0-0.0-0.0-0.1-0.140","1013","","f","","","","","","","","","","","","","key","f","16.667008403360946","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","423","670772","0.0-10.0-0.0-0.0-0.1-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","424","672278","0.0-10.0-0.0-0.0-0.1-0.141","504","","j","","","","","","","","","","","","","key","j","16.667146067414954","768","428","f","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","425","672781","0.0-10.0-0.0-0.0-0.1-1.141","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","426","674513","0.0-10.0-0.0-0.0-0.1-0.142","730","","f","","","","","","","","","","","","","key","f","16.667281553397878","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","427","675014","0.0-10.0-0.0-0.0-0.1-1.142","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","428","676743","0.0-10.0-0.0-0.0-0.1-0.143","727","","j","","","","","","","","","","","","","key","j","16.666883495145758","768","428","f","false","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","429","677245","0.0-10.0-0.0-0.0-0.1-1.143","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","430","679171","0.0-10.0-0.0-0.0-0.1-0.144","924","","j","","","","","","","","","","","","","key","j","16.667350877192803","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","431","679672","0.0-10.0-0.0-0.0-0.1-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","432","681861","0.0-10.0-0.0-0.0-0.1-0.145","1187","","j","","","","","","","","","","","","","key","j","16.667261538461137","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","433","682363","0.0-10.0-0.0-0.0-0.1-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","434","684431","0.0-10.0-0.0-0.0-0.1-0.146","1066","","f","","","","","","","","","","","","","key","f","16.667804878048894","768","428","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","435","684933","0.0-10.0-0.0-0.0-0.1-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","436","686550","0.0-10.0-0.0-0.0-0.1-0.147","616","","f","","","","","","","","","","","","","key","f","16.666468750000302","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","437","687052","0.0-10.0-0.0-0.0-0.1-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","438","689066","0.0-10.0-0.0-0.0-0.1-0.148","1013","","f","","","","","","","","","","","","","key","f","16.66707563025196","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","439","689568","0.0-10.0-0.0-0.0-0.1-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","440","691420","0.0-10.0-0.0-0.0-0.1-0.149","851","","j","","","","","","","","","","","","","key","j","16.666563636362977","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","441","691922","0.0-10.0-0.0-0.0-0.1-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","442","693713","0.0-10.0-0.0-0.0-0.1-0.150","789","","f","","","","","","","","","","","","","key","f","16.667462264150295","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","443","694214","0.0-10.0-0.0-0.0-0.1-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","444","695836","0.0-10.0-0.0-0.0-0.1-0.151","620","","f","","","","","","","","","","","","","key","f","16.666895833333303","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","445","696338","0.0-10.0-0.0-0.0-0.1-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","446","698773","0.0-10.0-0.0-0.0-0.1-0.152","1433","","j","","","","","","","","","","","","","key","j","16.66679861111091","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","447","699274","0.0-10.0-0.0-0.0-0.1-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","448","701109","0.0-10.0-0.0-0.0-0.1-0.153","833","","f","","","","","","","","","","","","","key","f","16.668055045872354","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","449","701612","0.0-10.0-0.0-0.0-0.1-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","450","703719","0.0-10.0-0.0-0.0-0.1-0.154","1106","","f","","","","","","","","","","","","","key","f","16.66760800000001","768","428","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","451","704224","0.0-10.0-0.0-0.0-0.1-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","452","706397","0.0-10.0-0.0-0.0-0.1-0.155","1171","","j","","","","","","","","","","","","","key","j","16.666968992247984","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","453","706899","0.0-10.0-0.0-0.0-0.1-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","454","708927","0.0-10.0-0.0-0.0-0.1-0.156","1027","","f","","","","","","","","","","","","","key","f","16.667537190082623","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","455","709430","0.0-10.0-0.0-0.0-0.1-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","456","711540","0.0-10.0-0.0-0.0-0.1-0.157","1109","","j","","","","","","","","","","","","","key","j","16.666424000000582","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","457","712041","0.0-10.0-0.0-0.0-0.1-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","458","714216","0.0-10.0-0.0-0.0-0.1-0.158","1172","","j","","","","","","","","","","","","","key","j","16.667031007752097","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","459","714717","0.0-10.0-0.0-0.0-0.1-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","460","716573","0.0-10.0-0.0-0.0-0.1-0.159","854","","j","","","","","","","","","","","","","key","j","16.66683636363596","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","461","717075","0.0-10.0-0.0-0.0-0.1-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","462","718966","0.0-10.0-0.0-0.0-0.1-0.160","888","","f","","","","","","","","","","","","","key","f","16.667062500000092","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","463","719467","0.0-10.0-0.0-0.0-0.1-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","464","721324","0.0-10.0-0.0-0.0-0.1-0.161","854","","j","","","","","","","","","","","","","key","j","16.665481818181632","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","465","721826","0.0-10.0-0.0-0.0-0.1-1.161","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","466","723677","0.0-10.0-0.0-0.0-0.1-0.162","848","","f","","","","","","","","","","","","","key","f","16.667836363635832","768","428","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","467","724178","0.0-10.0-0.0-0.0-0.1-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","468","726361","0.0-10.0-0.0-0.0-0.1-0.163","1182","","j","","","","","","","","","","","","","key","j","16.66685384615378","768","428","f","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","469","726863","0.0-10.0-0.0-0.0-0.1-1.163","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","470","728537","0.0-10.0-0.0-0.0-0.1-0.164","667","","f","","","","","","","","","","","","","key","f","16.667040404040517","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","471","729039","0.0-10.0-0.0-0.0-0.1-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","472","730914","0.0-10.0-0.0-0.0-0.1-0.165","873","","j","","","","","","","","","","","","","key","j","16.667098214285424","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","473","731415","0.0-10.0-0.0-0.0-0.1-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","474","733244","0.0-10.0-0.0-0.0-0.1-0.166","827","","j","","","","","","","","","","","","","key","j","16.666925925926382","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","475","733748","0.0-10.0-0.0-0.0-0.1-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","476","735835","0.0-10.0-0.0-0.0-0.1-0.167","1085","","f","","","","","","","","","","","","","key","f","16.66711290322541","768","428","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","477","736338","0.0-10.0-0.0-0.0-0.1-1.167","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","478","738393","0.0-10.0-0.0-0.0-0.1-0.168","1053","","j","","","","","","","","","","","","","key","j","16.66695901639397","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","479","738894","0.0-10.0-0.0-0.0-0.1-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","480","740691","0.0-10.0-0.0-0.0-0.1-0.169","796","","j","","","","","","","","","","","","","key","j","16.66706603773615","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","481","741193","0.0-10.0-0.0-0.0-0.1-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","482","742912","0.0-10.0-0.0-0.0-0.1-0.170","717","","j","","","","","","","","","","","","","key","j","16.66731683168293","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","483","743413","0.0-10.0-0.0-0.0-0.1-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","484","745174","0.0-10.0-0.0-0.0-0.1-0.171","759","","j","","","","","","","","","","","","","key","j","16.667375000000064","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","485","745676","0.0-10.0-0.0-0.0-0.1-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","486","747735","0.0-10.0-0.0-0.0-0.1-0.172","1057","","f","","","","","","","","","","","","","key","f","16.666032786885673","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","487","748237","0.0-10.0-0.0-0.0-0.1-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","488","750426","0.0-10.0-0.0-0.0-0.1-0.173","1188","","j","","","","","","","","","","","","","key","j","16.66670769230785","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","489","750927","0.0-10.0-0.0-0.0-0.1-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","490","753068","0.0-10.0-0.0-0.0-0.1-0.174","1139","","f","","","","","","","","","","","","","key","f","16.666228346456958","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","491","753570","0.0-10.0-0.0-0.0-0.1-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","492","756073","0.0-10.0-0.0-0.0-0.1-0.175","null","","null","","","","","","","","","","","","","key","null","16.666926174497252","768","428","f","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","493","756574","0.0-10.0-0.0-0.0-0.1-1.175","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","494","758799","0.0-10.0-0.0-0.0-0.1-0.176","1222","","f","","","","","","","","","","","","","key","f","16.666436090225115","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","495","759300","0.0-10.0-0.0-0.0-0.1-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","496","761354","0.0-10.0-0.0-0.0-0.1-0.177","1053","","j","","","","","","","","","","","","","key","j","16.666827868852483","768","428","f","false","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","497","761869","0.0-10.0-0.0-0.0-0.1-1.177","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","498","764023","0.0-10.0-0.0-0.0-0.1-0.178","1152","","j","","","","","","","","","","","","","key","j","16.6669921875","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","499","764524","0.0-10.0-0.0-0.0-0.1-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","500","766220","0.0-10.0-0.0-0.0-0.1-0.179","694","","f","","","","","","","","","","","","","key","f","16.666455445543743","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","501","766721","0.0-10.0-0.0-0.0-0.1-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
