"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","267","492943","0.0-8.2-0.2-0.94","902","","j","","","","","","","","","","","","","key","j","6.943681318681318","768.8","428.8","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","268","493444","0.0-8.2-0.2-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","269","495137","0.0-8.2-0.2-0.95","692","","f","","","","","","","","","","","","","key","f","6.943592592592374","768.8","428.8","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","270","495638","0.0-8.2-0.2-1.95","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","271","501134","0.0-9.0","5494","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了78% 的试次。</p ><p class='context'>您的平均反应时为720毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入正式实验。</p ><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","272","503640","0.0-10.0-0.0-0.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","6.943635097493075","768.8","428.8","f","false","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","273","504141","0.0-10.0-0.0-0.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","274","505804","0.0-10.0-0.0-0.0-0.0-0.1","661","","f","","","","","","","","","","","","","key","f","6.943512605042187","768.8","428.8","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","275","506305","0.0-10.0-0.0-0.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","276","507954","0.0-10.0-0.0-0.0-0.0-0.2","648","","j","","","","","","","","","","","","","key","j","6.943502109704583","768.8","428.8","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","277","508456","0.0-10.0-0.0-0.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","278","510116","0.0-10.0-0.0-0.0-0.0-0.3","658","","f","","","","","","","","","","","","","key","f","6.943533613445323","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","279","510617","0.0-10.0-0.0-0.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","280","512361","0.0-10.0-0.0-0.0-0.0-0.4","743","","j","","","","","","","","","","","","","key","j","7.027947368421253","768.8","428.8","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","281","512862","0.0-10.0-0.0-0.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","282","514451","0.0-10.0-0.0-0.0-0.0-0.5","588","","j","","","","","","","","","","","","","key","j","6.943245614035077","768.8","428.8","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","283","514952","0.0-10.0-0.0-0.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","284","517146","0.0-10.0-0.0-0.0-0.0-0.6","1193","","j","","","","","","","","","","","","","key","j","6.943409523809521","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","285","517648","0.0-10.0-0.0-0.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","286","519338","0.0-10.0-0.0-0.0-0.0-0.7","690","","f","","","","","","","","","","","","","key","f","6.944082644628073","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","287","519839","0.0-10.0-0.0-0.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","288","521820","0.0-10.0-0.0-0.0-0.0-0.8","980","","j","","","","","","","","","","","","","key","j","6.943415492957722","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","289","522321","0.0-10.0-0.0-0.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","290","524079","0.0-10.0-0.0-0.0-0.0-0.9","756","","j","","","","","","","","","","","","","key","j","6.943575396825234","768.8","428.8","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","291","524580","0.0-10.0-0.0-0.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","292","526070","0.0-10.0-0.0-0.0-0.0-0.10","489","","f","","","","","","","","","","","","","key","f","6.943593457943942","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","293","526571","0.0-10.0-0.0-0.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","294","528338","0.0-10.0-0.0-0.0-0.0-0.11","766","","j","","","","","","","","","","","","","key","j","6.943622047243838","768.8","428.8","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","295","528839","0.0-10.0-0.0-0.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","296","530626","0.0-10.0-0.0-0.0-0.0-0.12","786","","f","","","","","","","","","","","","","key","f","6.943453124999905","768.8","428.8","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","297","531128","0.0-10.0-0.0-0.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","298","532959","0.0-10.0-0.0-0.0-0.0-0.13","829","","j","","","","","","","","","","","","","key","j","6.943422053231921","768.8","428.8","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","299","533459","0.0-10.0-0.0-0.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","300","535155","0.0-10.0-0.0-0.0-0.0-0.14","694","","j","","","","","","","","","","","","","key","j","6.942987654320781","768.8","428.8","f","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","301","535656","0.0-10.0-0.0-0.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","302","537542","0.0-10.0-0.0-0.0-0.0-0.15","885","","j","","","","","","","","","","","","","key","j","6.943512915129296","768.8","428.8","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","303","538043","0.0-10.0-0.0-0.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","304","540195","0.0-10.0-0.0-0.0-0.0-0.16","1150","","f","","","","","","","","","","","","","key","f","6.94339158576024","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","305","540696","0.0-10.0-0.0-0.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","306","542376","0.0-10.0-0.0-0.0-0.0-0.17","679","","f","","","","","","","","","","","","","key","f","6.943473029045554","768.8","428.8","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","307","542878","0.0-10.0-0.0-0.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","308","544563","0.0-10.0-0.0-0.0-0.0-0.18","683","","j","","","","","","","","","","","","","key","j","6.9439170124483605","768.8","428.8","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","309","545064","0.0-10.0-0.0-0.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","310","546930","0.0-10.0-0.0-0.0-0.0-0.19","865","","j","","","","","","","","","","","","","key","j","6.943496268656567","768.8","428.8","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","311","547431","0.0-10.0-0.0-0.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","312","549447","0.0-10.0-0.0-0.0-0.0-0.20","1015","","f","","","","","","","","","","","","","key","f","7.040562937062615","768.8","428.8","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","313","549948","0.0-10.0-0.0-0.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","314","551647","0.0-10.0-0.0-0.0-0.0-0.21","697","","f","","","","","","","","","","","","","key","f","6.943362139918029","768.8","428.8","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","315","552148","0.0-10.0-0.0-0.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","316","553773","0.0-10.0-0.0-0.0-0.0-0.22","624","","j","","","","","","","","","","","","","key","j","6.943849785407793","768.8","428.8","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","317","554274","0.0-10.0-0.0-0.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","318","555992","0.0-10.0-0.0-0.0-0.0-0.23","717","","f","","","","","","","","","","","","","key","f","6.9435975609756095","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","319","556494","0.0-10.0-0.0-0.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","320","558177","0.0-10.0-0.0-0.0-0.0-0.24","683","","j","","","","","","","","","","","","","key","j","6.943580912862792","768.8","428.8","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","321","558679","0.0-10.0-0.0-0.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","322","560387","0.0-10.0-0.0-0.0-0.0-0.25","706","","j","","","","","","","","","","","","","key","j","6.943469387754722","768.8","428.8","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","323","560889","0.0-10.0-0.0-0.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","324","562552","0.0-10.0-0.0-0.0-0.0-0.26","661","","j","","","","","","","","","","","","","key","j","6.943046218487669","768.8","428.8","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","325","563054","0.0-10.0-0.0-0.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","326","564840","0.0-10.0-0.0-0.0-0.0-0.27","785","","f","","","","","","","","","","","","","key","f","6.943571984435881","768.8","428.8","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","327","565342","0.0-10.0-0.0-0.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","328","567126","0.0-10.0-0.0-0.0-0.0-0.28","782","","f","","","","","","","","","","","","","key","f","6.943914062500426","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","329","567627","0.0-10.0-0.0-0.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","330","569306","0.0-10.0-0.0-0.0-0.0-0.29","678","","j","","","","","","","","","","","","","key","j","6.9440829875517665","768.8","428.8","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","331","569807","0.0-10.0-0.0-0.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","332","571956","0.0-10.0-0.0-0.0-0.0-0.30","1148","","f","","","","","","","","","","","","","key","f","7.058306930693122","768.8","428.8","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","333","572457","0.0-10.0-0.0-0.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","334","574274","0.0-10.0-0.0-0.0-0.0-0.31","817","","j","","","","","","","","","","","","","key","j","6.943303846153699","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","335","574775","0.0-10.0-0.0-0.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","336","576449","0.0-10.0-0.0-0.0-0.0-0.32","673","","f","","","","","","","","","","","","","key","f","6.9438833333333605","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","337","576951","0.0-10.0-0.0-0.0-0.0-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","338","578583","0.0-10.0-0.0-0.0-0.0-0.33","631","","f","","","","","","","","","","","","","key","f","6.943324786324838","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","339","579084","0.0-10.0-0.0-0.0-0.0-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","340","580550","0.0-10.0-0.0-0.0-0.0-0.34","465","","f","","","","","","","","","","","","","key","f","6.943833333333688","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","341","581051","0.0-10.0-0.0-0.0-0.0-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","342","583131","0.0-10.0-0.0-0.0-0.0-0.35","1079","","j","","","","","","","","","","","","","key","j","6.943428093645361","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","343","583632","0.0-10.0-0.0-0.0-0.0-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","344","585397","0.0-10.0-0.0-0.0-0.0-0.36","763","","j","","","","","","","","","","","","","key","j","6.943150197628337","768.8","428.8","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","345","585912","0.0-10.0-0.0-0.0-0.0-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","346","587461","0.0-10.0-0.0-0.0-0.0-0.37","548","","f","","","","","","","","","","","","","key","f","6.944049549549147","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","347","587969","0.0-10.0-0.0-0.0-0.0-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","348","589814","0.0-10.0-0.0-0.0-0.0-0.38","843","","f","","","","","","","","","","","","","key","f","6.943246212121184","768.8","428.8","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","349","590314","0.0-10.0-0.0-0.0-0.0-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","350","592307","0.0-10.0-0.0-0.0-0.0-0.39","993","","j","","","","","","","","","","","","","key","j","6.943772727272708","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","351","592808","0.0-10.0-0.0-0.0-0.0-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","352","594446","0.0-10.0-0.0-0.0-0.0-0.40","638","","f","","","","","","","","","","","","","key","f","6.944042735043057","768.8","428.8","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","353","594947","0.0-10.0-0.0-0.0-0.0-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","354","596820","0.0-10.0-0.0-0.0-0.0-0.41","871","","f","","","","","","","","","","","","","key","f","6.943283582089726","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","355","597321","0.0-10.0-0.0-0.0-0.0-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","356","599119","0.0-10.0-0.0-0.0-0.0-0.42","798","","j","","","","","","","","","","","","","key","j","6.943755813953268","768.8","428.8","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","357","599620","0.0-10.0-0.0-0.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","358","600927","0.0-10.0-0.0-0.0-0.0-0.43","305","","f","","","","","","","","","","","","","key","f","6.94322994652386","768.8","428.8","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","359","601428","0.0-10.0-0.0-0.0-0.0-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","360","602982","0.0-10.0-0.0-0.0-0.0-0.44","552","","f","","","","","","","","","","","","","key","f","6.943748878923792","768.8","428.8","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","361","603484","0.0-10.0-0.0-0.0-0.0-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","362","605051","0.0-10.0-0.0-0.0-0.0-0.45","566","","j","","","","","","","","","","","","","key","j","6.94357333333335","768.8","428.8","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","363","605552","0.0-10.0-0.0-0.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","364","607288","0.0-10.0-0.0-0.0-0.0-0.46","734","","j","","","","","","","","","","","","","key","j","6.943489959839372","768.8","428.8","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","365","607790","0.0-10.0-0.0-0.0-0.0-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","366","609553","0.0-10.0-0.0-0.0-0.0-0.47","763","","f","","","","","","","","","","","","","key","f","6.971309523809598","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","367","610054","0.0-10.0-0.0-0.0-0.0-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","368","611702","0.0-10.0-0.0-0.0-0.0-0.48","647","","j","","","","","","","","","","","","","key","j","6.943911392405287","768.8","428.8","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","369","612204","0.0-10.0-0.0-0.0-0.0-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","370","613738","0.0-10.0-0.0-0.0-0.0-0.49","534","","f","","","","","","","","","","","","","key","f","6.9435636363637805","768.8","428.8","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","371","614240","0.0-10.0-0.0-0.0-0.0-1.49","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","372","615803","0.0-10.0-0.0-0.0-0.0-0.50","561","","f","","","","","","","","","","","","","key","f","6.9435089285709966","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","373","616303","0.0-10.0-0.0-0.0-0.0-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","374","617850","0.0-10.0-0.0-0.0-0.0-0.51","546","","j","","","","","","","","","","","","","key","j","6.944049549549671","768.8","428.8","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","375","618359","0.0-10.0-0.0-0.0-0.0-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","376","620017","0.0-10.0-0.0-0.0-0.0-0.52","658","","f","","","","","","","","","","","","","key","f","6.943294117646879","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","377","620519","0.0-10.0-0.0-0.0-0.0-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","378","622067","0.0-10.0-0.0-0.0-0.0-0.53","546","","j","","","","","","","","","","","","","key","j","6.943411764705647","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","379","622568","0.0-10.0-0.0-0.0-0.0-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","380","624045","0.0-10.0-0.0-0.0-0.0-0.54","475","","f","","","","","","","","","","","","","key","f","6.9438436018955185","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","381","624557","0.0-10.0-0.0-0.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","382","626437","0.0-10.0-0.0-0.0-0.0-0.55","880","","j","","","","","","","","","","","","","key","j","6.943881481481474","768.8","428.8","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","383","626938","0.0-10.0-0.0-0.0-0.0-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","384","628428","0.0-10.0-0.0-0.0-0.0-0.56","489","","f","","","","","","","","","","","","","key","f","6.943504672896805","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","385","628930","0.0-10.0-0.0-0.0-0.0-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","386","630342","0.0-10.0-0.0-0.0-0.0-0.57","412","","f","","","","","","","","","","","","","key","f","6.943693069307166","768.8","428.8","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","387","630843","0.0-10.0-0.0-0.0-0.0-1.57","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","388","632619","0.0-10.0-0.0-0.0-0.0-0.58","774","","f","","","","","","","","","","","","","key","f","7.02619444444454","768.8","428.8","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","389","633120","0.0-10.0-0.0-0.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","390","634622","0.0-10.0-0.0-0.0-0.0-0.59","501","","f","","","","","","","","","","","","","key","f","6.9434583333333855","768.8","428.8","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","391","635123","0.0-10.0-0.0-0.0-0.0-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","392","636806","0.0-10.0-0.0-0.0-0.0-0.60","682","","j","","","","","","","","","","","","","key","j","6.943307053941665","768.8","428.8","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","393","637307","0.0-10.0-0.0-0.0-0.0-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","394","638867","0.0-10.0-0.0-0.0-0.0-0.61","559","","f","","","","","","","","","","","","","key","f","6.943455357142999","768.8","428.8","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","395","639367","0.0-10.0-0.0-0.0-0.0-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","396","641027","0.0-10.0-0.0-0.0-0.0-0.62","659","","j","","","","","","","","","","","","","key","j","6.944004201680468","768.8","428.8","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","397","641528","0.0-10.0-0.0-0.0-0.0-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","398","643616","0.0-10.0-0.0-0.0-0.0-0.63","1087","","f","","","","","","","","","","","","","key","f","6.943436666666918","768.8","428.8","f","true","img/H_ambi40.png","朋友","same",""
