"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","71","563642","0.0-7.0-0.0-0.30","null","","null","","","","","","","","","","","","","key","null","4.165115191986612","853.3333333333334","529.3333333333334","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","72","564145","0.0-7.0-0.0-1.30","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","566650","0.0-7.0-0.0-0.31","null","","null","","","","","","","","","","","","","key","null","4.164686143572617","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","74","567157","0.0-7.0-0.0-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","75","577384","0.0-7.0-1.0-0.0","10226","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了31% 的试次。</p ><p class='context'>您的平均反应时为142毫秒。</p >","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","76","604775","0.0-7.0-1.0-1.0","27390","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4100},{""page_index"":1,""viewing_time"":19684},{""page_index"":2,""viewing_time"":3606}]","","","","","","","","","","",""
"","","","","","psychophysics","77","607279","0.0-7.1-0.1-0.32","null","","null","","","","","","","","","","","","","key","null","4.166587646076734","853.3333333333334","529.3333333333334","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","78","607791","0.0-7.1-0.1-1.32","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","608935","0.0-7.1-0.1-0.33","144","","j","","","","","","","","","","","","","key","j","4.166549450549427","853.3333333333334","529.3333333333334","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","80","609444","0.0-7.1-0.1-1.33","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","610653","0.0-7.1-0.1-0.34","208","","f","","","","","","","","","","","","","key","f","4.16664930555554","853.3333333333334","529.3333333333334","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","82","611154","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","612301","0.0-7.1-0.1-0.35","145","","j","","","","","","","","","","","","","key","j","4.1667992700733425","853.3333333333334","529.3333333333334","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","84","612807","0.0-7.1-0.1-1.35","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","613846","0.0-7.1-0.1-0.36","38","","f","","","","","","","","","","","","","key","f","4.1669437751004725","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","86","614350","0.0-7.1-0.1-1.36","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","615496","0.0-7.1-0.1-0.37","142","","f","","","","","","","","","","","","","key","f","4.166766423357728","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","88","616001","0.0-7.1-0.1-1.37","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","617035","0.0-7.1-0.1-0.38","33","","f","","","","","","","","","","","","","key","f","4.166538461538499","853.3333333333334","529.3333333333334","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","90","617548","0.0-7.1-0.1-1.38","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","618685","0.0-7.1-0.1-0.39","136","","j","","","","","","","","","","","","","key","j","4.1618450184501325","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","92","619193","0.0-7.1-0.1-1.39","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","620276","0.0-7.1-0.1-0.40","81","","f","","","","","","","","","","","","","key","f","4.1665173745174755","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","94","620782","0.0-7.1-0.1-1.40","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","621851","0.0-7.1-0.1-0.41","69","","j","","","","","","","","","","","","","key","j","4.16212941176468","853.3333333333334","529.3333333333334","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","96","622353","0.0-7.1-0.1-1.41","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","623398","0.0-7.1-0.1-0.42","44","","f","","","","","","","","","","","","","key","f","4.160566265060357","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","98","623910","0.0-7.1-0.1-1.42","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","624981","0.0-7.1-0.1-0.43","69","","j","","","","","","","","","","","","","key","j","4.16656640625024","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","100","625495","0.0-7.1-0.1-1.43","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","626660","0.0-7.1-0.1-0.44","161","","f","","","","","","","","","","","","","key","f","4.16655035971215","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","102","627166","0.0-7.1-0.1-1.44","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","628282","0.0-7.1-0.1-0.45","115","","f","","","","","","","","","","","","","key","f","4.1825827067670645","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","104","628785","0.0-7.1-0.1-1.45","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","629939","0.0-7.1-0.1-0.46","152","","f","","","","","","","","","","","","","key","f","4.16145454545463","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","106","630453","0.0-7.1-0.1-1.46","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","631614","0.0-7.1-0.1-0.47","160","","f","","","","","","","","","","","","","key","f","4.162342960288957","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","108","632115","0.0-7.1-0.1-1.47","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","633300","0.0-7.1-0.1-0.48","184","","f","","","","","","","","","","","","","key","f","4.162628975264932","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","110","633812","0.0-7.1-0.1-1.48","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","635205","0.0-7.1-0.1-0.49","389","","f","","","","","","","","","","","","","key","f","4.166567567567755","853.3333333333334","529.3333333333334","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","112","635708","0.0-7.1-0.1-1.49","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","636971","0.0-7.1-0.1-0.50","260","","j","","","","","","","","","","","","","key","j","4.166645695364013","853.3333333333334","529.3333333333334","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","114","637484","0.0-7.1-0.1-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","638729","0.0-7.1-0.1-0.51","245","","f","","","","","","","","","","","","","key","f","4.180521885521854","853.3333333333334","529.3333333333334","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","116","639241","0.0-7.1-0.1-1.51","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","640301","0.0-7.1-0.1-0.52","57","","j","","","","","","","","","","","","","key","j","4.166762845849769","853.3333333333334","529.3333333333334","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","640812","0.0-7.1-0.1-1.52","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","642060","0.0-7.1-0.1-0.53","244","","f","","","","","","","","","","","","","key","f","4.166573825503634","853.3333333333334","529.3333333333334","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","120","642572","0.0-7.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","643726","0.0-7.1-0.1-0.54","152","","f","","","","","","","","","","","","","key","f","4.166630434782575","853.3333333333334","529.3333333333334","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","122","644239","0.0-7.1-0.1-1.54","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","645451","0.0-7.1-0.1-0.55","210","","j","","","","","","","","","","","","","key","j","4.16295501730118","853.3333333333334","529.3333333333334","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","124","645965","0.0-7.1-0.1-1.55","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","647258","0.0-7.1-0.1-0.56","292","","f","","","","","","","","","","","","","key","f","4.166181229773388","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","126","647769","0.0-7.1-0.1-1.56","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","648967","0.0-7.1-0.1-0.57","196","","f","","","","","","","","","","","","","key","f","4.163821678321688","853.3333333333334","529.3333333333334","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","128","649475","0.0-7.1-0.1-1.57","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","650796","0.0-7.1-0.1-0.58","318","","f","","","","","","","","","","","","","key","f","4.166639240506131","853.3333333333334","529.3333333333334","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","130","651306","0.0-7.1-0.1-1.58","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","652628","0.0-7.1-0.1-0.59","320","","f","","","","","","","","","","","","","key","f","4.1665316455698385","853.3333333333334","529.3333333333334","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","132","653142","0.0-7.1-0.1-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","654622","0.0-7.1-0.1-0.60","477","","f","","","","","","","","","","","","","key","f","4.166644067796852","853.3333333333334","529.3333333333334","j","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","134","655133","0.0-7.1-0.1-1.60","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","656313","0.0-7.1-0.1-0.61","176","","j","","","","","","","","","","","","","key","j","4.166663120567208","853.3333333333334","529.3333333333334","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","136","656828","0.0-7.1-0.1-1.61","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
