"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","237","608867","0.0-9.0-0.0-0.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","238","610637","0.0-9.0-0.0-0.0-0.0-0.15","768","","j","","","","","","","","","","","","","key","j","16.66259999999976","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","239","611142","0.0-9.0-0.0-0.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","240","612726","0.0-9.0-0.0-0.0-0.0-0.16","583","","f","","","","","","","","","","","","","key","f","16.65955319148959","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","241","613236","0.0-9.0-0.0-0.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","242","614909","0.0-9.0-0.0-0.0-0.0-0.17","659","","j","","","","","","","","","","","","","key","j","16.66058585858631","960","536","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","243","615410","0.0-9.0-0.0-0.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","244","617542","0.0-9.0-0.0-0.0-0.0-0.18","1126","","f","","","","","","","","","","","","","key","f","16.660188976378276","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","245","618056","0.0-9.0-0.0-0.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","246","619662","0.0-9.0-0.0-0.0-0.0-0.19","601","","f","","","","","","","","","","","","","key","f","16.657242105262796","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","247","620174","0.0-9.0-0.0-0.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","248","621949","0.0-9.0-0.0-0.0-0.0-0.20","774","","f","","","","","","","","","","","","","key","f","16.65915094339618","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","249","622454","0.0-9.0-0.0-0.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","250","624169","0.0-9.0-0.0-0.0-0.0-0.21","707","","f","","","","","","","","","","","","","key","f","16.660284313724798","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","251","624673","0.0-9.0-0.0-0.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","252","626267","0.0-9.0-0.0-0.0-0.0-0.22","588","","j","","","","","","","","","","","","","key","j","16.64397916666591","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","253","626783","0.0-9.0-0.0-0.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","254","628537","0.0-9.0-0.0-0.0-0.0-0.23","743","","j","","","","","","","","","","","","","key","j","16.66060576923057","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","255","629043","0.0-9.0-0.0-0.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","256","630597","0.0-9.0-0.0-0.0-0.0-0.24","554","","f","","","","","","","","","","","","","key","f","16.659978260869494","960","536","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","257","631106","0.0-9.0-0.0-0.0-0.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","258","632853","0.0-9.0-0.0-0.0-0.0-0.25","745","","j","","","","","","","","","","","","","key","j","16.663980769230804","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","259","633366","0.0-9.0-0.0-0.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","260","635257","0.0-9.0-0.0-0.0-0.0-0.26","882","","f","","","","","","","","","","","","","key","f","16.653973214285674","960","536","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","261","635772","0.0-9.0-0.0-0.0-0.0-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","262","637330","0.0-9.0-0.0-0.0-0.0-0.27","556","","f","","","","","","","","","","","","","key","f","16.65852688172061","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","263","637845","0.0-9.0-0.0-0.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","264","639574","0.0-9.0-0.0-0.0-0.0-0.28","719","","f","","","","","","","","","","","","","key","f","16.658281553398762","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","265","640081","0.0-9.0-0.0-0.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","266","641831","0.0-9.0-0.0-0.0-0.0-0.29","748","","j","","","","","","","","","","","","","key","j","16.658161904762633","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","267","642332","0.0-9.0-0.0-0.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","268","644131","0.0-9.0-0.0-0.0-0.0-0.30","793","","f","","","","","","","","","","","","","key","f","16.6587663551403","960","536","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","269","644645","0.0-9.0-0.0-0.0-0.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","270","646634","0.0-9.0-0.0-0.0-0.0-0.31","980","","j","","","","","","","","","","","","","key","j","16.65192436974715","960","536","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","271","647141","0.0-9.0-0.0-0.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","272","649130","0.0-9.0-0.0-0.0-0.0-0.32","985","","f","","","","","","","","","","","","","key","f","16.665420168066717","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","273","649642","0.0-9.0-0.0-0.0-0.0-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","274","651226","0.0-9.0-0.0-0.0-0.0-0.33","576","","f","","","","","","","","","","","","","key","f","16.6572872340429","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","275","651730","0.0-9.0-0.0-0.0-0.0-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","276","653524","0.0-9.0-0.0-0.0-0.0-0.34","789","","j","","","","","","","","","","","","","key","j","16.656485981307924","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","277","654027","0.0-9.0-0.0-0.0-0.0-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","278","655562","0.0-9.0-0.0-0.0-0.0-0.35","534","","f","","","","","","","","","","","","","key","f","16.65890109890069","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","279","656076","0.0-9.0-0.0-0.0-0.0-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","280","657630","0.0-9.0-0.0-0.0-0.0-0.36","548","","f","","","","","","","","","","","","","key","f","16.66419565217296","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","281","658141","0.0-9.0-0.0-0.0-0.0-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","282","659895","0.0-9.0-0.0-0.0-0.0-0.37","747","","j","","","","","","","","","","","","","key","j","16.66470192307763","960","536","f","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","283","660408","0.0-9.0-0.0-0.0-0.0-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","284","662155","0.0-9.0-0.0-0.0-0.0-0.38","741","","j","","","","","","","","","","","","","key","j","16.64876190476186","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","285","662669","0.0-9.0-0.0-0.0-0.0-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","286","664356","0.0-9.0-0.0-0.0-0.0-0.39","677","","f","","","","","","","","","","","","","key","f","16.655659999999916","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","287","664858","0.0-9.0-0.0-0.0-0.0-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","288","666570","0.0-9.0-0.0-0.0-0.0-0.40","708","","j","","","","","","","","","","","","","key","j","16.66018627451016","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","289","667072","0.0-9.0-0.0-0.0-0.0-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","290","668743","0.0-9.0-0.0-0.0-0.0-0.41","667","","f","","","","","","","","","","","","","key","f","16.658210000001127","960","536","j","false","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","291","669260","0.0-9.0-0.0-0.0-0.0-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","292","670806","0.0-9.0-0.0-0.0-0.0-0.42","545","","f","","","","","","","","","","","","","key","f","16.659703296703892","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","293","671318","0.0-9.0-0.0-0.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","294","673166","0.0-9.0-0.0-0.0-0.0-0.43","841","","f","","","","","","","","","","","","","key","f","16.659754545454316","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","295","673672","0.0-9.0-0.0-0.0-0.0-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","296","675379","0.0-9.0-0.0-0.0-0.0-0.44","705","","j","","","","","","","","","","","","","key","j","16.66282352941184","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","297","675885","0.0-9.0-0.0-0.0-0.0-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","298","677414","0.0-9.0-0.0-0.0-0.0-0.45","525","","f","","","","","","","","","","","","","key","f","16.656369565218007","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","299","677922","0.0-9.0-0.0-0.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","300","679722","0.0-9.0-0.0-0.0-0.0-0.46","799","","j","","","","","","","","","","","","","key","j","16.6591495327101","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","301","680231","0.0-9.0-0.0-0.0-0.0-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","302","682051","0.0-9.0-0.0-0.0-0.0-0.47","813","","j","","","","","","","","","","","","","key","j","16.66282407407373","960","536","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","303","682567","0.0-9.0-0.0-0.0-0.0-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","304","684271","0.0-9.0-0.0-0.0-0.0-0.48","701","","f","","","","","","","","","","","","","key","f","16.66008823529324","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","305","684784","0.0-9.0-0.0-0.0-0.0-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","306","686343","0.0-9.0-0.0-0.0-0.0-0.49","558","","j","","","","","","","","","","","","","key","j","16.663118279570345","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","307","686846","0.0-9.0-0.0-0.0-0.0-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","308","688950","0.0-9.0-0.0-0.0-0.0-0.50","1099","","f","","","","","","","","","","","","","key","f","16.658611111111","960","536","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","309","689454","0.0-9.0-0.0-0.0-0.0-1.50","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","310","691118","0.0-9.0-0.0-0.0-0.0-0.51","653","","f","","","","","","","","","","","","","key","f","16.66110999999917","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","311","691620","0.0-9.0-0.0-0.0-0.0-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","312","693295","0.0-9.0-0.0-0.0-0.0-0.52","671","","j","","","","","","","","","","","","","key","j","16.65776767676715","960","536","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","313","693810","0.0-9.0-0.0-0.0-0.0-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","314","695344","0.0-9.0-0.0-0.0-0.0-0.53","528","","f","","","","","","","","","","","","","key","f","16.66253846153939","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","315","695851","0.0-9.0-0.0-0.0-0.0-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","316","697378","0.0-9.0-0.0-0.0-0.0-0.54","514","","j","","","","","","","","","","","","","key","j","16.658099999999266","960","536","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","317","697893","0.0-9.0-0.0-0.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","318","699649","0.0-9.0-0.0-0.0-0.0-0.55","753","","j","","","","","","","","","","","","","key","j","16.815428571428527","960","536","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","319","700158","0.0-9.0-0.0-0.0-0.0-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","320","701926","0.0-9.0-0.0-0.0-0.0-0.56","764","","f","","","","","","","","","","","","","key","f","16.659132075471856","960","536","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","321","702436","0.0-9.0-0.0-0.0-0.0-1.56","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","322","704045","0.0-9.0-0.0-0.0-0.0-0.57","608","","f","","","","","","","","","","","","","key","f","16.658760416665853","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","323","704551","0.0-9.0-0.0-0.0-0.0-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","324","706261","0.0-9.0-0.0-0.0-0.0-0.58","709","","j","","","","","","","","","","","","","key","j","16.6612843137255","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","325","706769","0.0-9.0-0.0-0.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","326","708349","0.0-9.0-0.0-0.0-0.0-0.59","574","","j","","","","","","","","","","","","","key","j","16.666368421051946","960","536","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","327","708857","0.0-9.0-0.0-0.0-0.0-1.59","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","328","710644","0.0-9.0-0.0-0.0-0.0-0.60","786","","f","","","","","","","","","","","","","key","f","16.657443396226537","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","329","711153","0.0-9.0-0.0-0.0-0.0-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","330","712961","0.0-9.0-0.0-0.0-0.0-0.61","804","","f","","","","","","","","","","","","","key","f","16.817685185184626","960","536","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","331","713470","0.0-9.0-0.0-0.0-0.0-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","332","715322","0.0-9.0-0.0-0.0-0.0-0.62","851","","f","","","","","","","","","","","","","key","f","16.65831531531509","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","333","715826","0.0-9.0-0.0-0.0-0.0-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","334","717369","0.0-9.0-0.0-0.0-0.0-0.63","532","","f","","","","","","","","","","","","","key","f","16.66232967032964","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","335","717885","0.0-9.0-0.0-0.0-0.0-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","336","719605","0.0-9.0-0.0-0.0-0.0-0.64","718","","j","","","","","","","","","","","","","key","j","16.648392156862162","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","337","720116","0.0-9.0-0.0-0.0-0.0-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","338","722045","0.0-9.0-0.0-0.0-0.0-0.65","926","","j","","","","","","","","","","","","","key","j","16.80829565217415","960","536","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","339","722552","0.0-9.0-0.0-0.0-0.0-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","340","724377","0.0-9.0-0.0-0.0-0.0-0.66","825","","j","","","","","","","","","","","","","key","j","16.659157407407527","960","536","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","341","724891","0.0-9.0-0.0-0.0-0.0-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","342","726434","0.0-9.0-0.0-0.0-0.0-0.67","533","","f","","","","","","","","","","","","","key","f","16.65306521739188","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","343","726939","0.0-9.0-0.0-0.0-0.0-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","344","728734","0.0-9.0-0.0-0.0-0.0-0.68","785","","j","","","","","","","","","","","","","key","j","16.658738317756878","960","536","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","345","729249","0.0-9.0-0.0-0.0-0.0-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","346","730729","0.0-9.0-0.0-0.0-0.0-0.69","467","","f","","","","","","","","","","","","","key","f","16.660793103447624","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","347","731245","0.0-9.0-0.0-0.0-0.0-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","348","732994","0.0-9.0-0.0-0.0-0.0-0.70","747","","j","","","","","","","","","","","","","key","j","16.659990384615064","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","349","733496","0.0-9.0-0.0-0.0-0.0-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","350","735241","0.0-9.0-0.0-0.0-0.0-0.71","745","","f","","","","","","","","","","","","","key","f","16.65490291262095","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","351","735745","0.0-9.0-0.0-0.0-0.0-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","352","737362","0.0-9.0-0.0-0.0-0.0-0.72","616","","j","","","","","","","","","","","","","key","j","16.647614583334263","960","536","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","353","737871","0.0-9.0-0.0-0.0-0.0-1.72","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","354","739604","0.0-9.0-0.0-0.0-0.0-0.73","726","","f","","","","","","","","","","","","","key","f","16.666326923076458","960","536","j","false","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","355","740116","0.0-9.0-0.0-0.0-0.0-1.73","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","356","741630","0.0-9.0-0.0-0.0-0.0-0.74","513","","f","","","","","","","","","","","","","key","f","16.664131868131726","960","536","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","357","742136","0.0-9.0-0.0-0.0-0.0-1.74","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","358","743805","0.0-9.0-0.0-0.0-0.0-0.75","662","","j","","","","","","","","","","","","","key","j","16.65872727272764","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","359","744313","0.0-9.0-0.0-0.0-0.0-1.75","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","360","745849","0.0-9.0-0.0-0.0-0.0-0.76","524","","j","","","","","","","","","","","","","key","j","16.64757608695705","960","536","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","361","746359","0.0-9.0-0.0-0.0-0.0-1.76","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","362","747805","0.0-9.0-0.0-0.0-0.0-0.77","435","","j","","","","","","","","","","","","","key","j","16.660918604651584","960","536","f","false","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","363","748321","0.0-9.0-0.0-0.0-0.0-1.77","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","364","749930","0.0-9.0-0.0-0.0-0.0-0.78","607","","f","","","","","","","","","","","","","key","f","16.658749999999902","960","536","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","365","750445","0.0-9.0-0.0-0.0-0.0-1.78","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","366","752115","0.0-9.0-0.0-0.0-0.0-0.79","659","","f","","","","","","","","","","","","","key","f","16.660767676767357","960","536","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","367","752628","0.0-9.0-0.0-0.0-0.0-1.79","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","368","754133","0.0-9.0-0.0-0.0-0.0-0.80","495","","j","","","","","","","","","","","","","key","j","16.663511111111276","960","536","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","369","754640","0.0-9.0-0.0-0.0-0.0-1.80","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","370","756213","0.0-9.0-0.0-0.0-0.0-0.81","565","","j","","","","","","","","","","","","","key","j","16.653817204300374","960","536","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","371","756724","0.0-9.0-0.0-0.0-0.0-1.81","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","372","758339","0.0-9.0-0.0-0.0-0.0-0.82","612","","j","","","","","","","","","","","","","key","j","16.678257731958436","960","536","j","true","img/C_ambi40.png","自我","same",""
