"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","295","801147","0.0-9.0-0.0-0.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","296","803357","0.0-9.0-0.0-0.0-0.0-0.11","1207","","f","","","","","","","","","","","","","key","f","7.1014870967742265","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","297","803868","0.0-9.0-0.0-0.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","298","806156","0.0-9.0-0.0-0.0-0.0-0.12","1285","","f","","","","","","","","","","","","","key","f","6.987150306748426","768","428","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","299","806662","0.0-9.0-0.0-0.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","300","808876","0.0-9.0-0.0-0.0-0.0-0.13","1213","","j","","","","","","","","","","","","","key","j","6.943223974763339","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","301","809380","0.0-9.0-0.0-0.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","302","811886","0.0-9.0-0.0-0.0-0.0-0.14","null","","null","","","","","","","","","","","","","key","null","6.963835195530604","768","428","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","303","812395","0.0-9.0-0.0-0.0-0.0-1.14","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","304","814020","0.0-9.0-0.0-0.0-0.0-0.15","620","","f","","","","","","","","","","","","","key","f","7.288414414414636","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","305","814521","0.0-9.0-0.0-0.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","306","816492","0.0-9.0-0.0-0.0-0.0-0.16","969","","j","","","","","","","","","","","","","key","j","7.502908045976866","768","428","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","307","817004","0.0-9.0-0.0-0.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","308","819156","0.0-9.0-0.0-0.0-0.0-0.17","1150","","f","","","","","","","","","","","","","key","f","6.989767973856419","768","428","j","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","309","819662","0.0-9.0-0.0-0.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","310","821788","0.0-9.0-0.0-0.0-0.0-0.18","1124","","f","","","","","","","","","","","","","key","f","6.989344370860949","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","311","822292","0.0-9.0-0.0-0.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","312","824270","0.0-9.0-0.0-0.0-0.0-0.19","975","","f","","","","","","","","","","","","","key","f","6.94434154929567","768","428","j","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","313","824782","0.0-9.0-0.0-0.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","314","826764","0.0-9.0-0.0-0.0-0.0-0.20","976","","f","","","","","","","","","","","","","key","f","6.969134275618424","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","315","827282","0.0-9.0-0.0-0.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","316","829580","0.0-9.0-0.0-0.0-0.0-0.21","1297","","f","","","","","","","","","","","","","key","f","7.008239263803641","768","428","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","317","830089","0.0-9.0-0.0-0.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","318","832179","0.0-9.0-0.0-0.0-0.0-0.22","1086","","f","","","","","","","","","","","","","key","f","6.944539999999882","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","319","832695","0.0-9.0-0.0-0.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","320","834667","0.0-9.0-0.0-0.0-0.0-0.23","971","","j","","","","","","","","","","","","","key","j","7.225378676470427","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","321","835172","0.0-9.0-0.0-0.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","322","837276","0.0-9.0-0.0-0.0-0.0-0.24","1103","","j","","","","","","","","","","","","","key","j","6.944344370860671","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","323","837790","0.0-9.0-0.0-0.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","324","839403","0.0-9.0-0.0-0.0-0.0-0.25","609","","f","","","","","","","","","","","","","key","f","6.944454545454521","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","325","839912","0.0-9.0-0.0-0.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","326","841957","0.0-9.0-0.0-0.0-0.0-0.26","1044","","f","","","","","","","","","","","","","key","f","7.16416901408434","768","428","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","327","842459","0.0-9.0-0.0-0.0-0.0-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","328","844571","0.0-9.0-0.0-0.0-0.0-0.27","1110","","j","","","","","","","","","","","","","key","j","6.9670198675497925","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","329","845082","0.0-9.0-0.0-0.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","330","847523","0.0-9.0-0.0-0.0-0.0-0.28","1441","","j","","","","","","","","","","","","","key","j","7.045136231884185","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","331","848028","0.0-9.0-0.0-0.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","332","850116","0.0-9.0-0.0-0.0-0.0-0.29","1086","","j","","","","","","","","","","","","","key","j","6.944645484949907","768","428","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","333","850629","0.0-9.0-0.0-0.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","334","852252","0.0-9.0-0.0-0.0-0.0-0.30","617","","f","","","","","","","","","","","","","key","f","7.0354366812226665","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","335","852769","0.0-9.0-0.0-0.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","336","854987","0.0-9.0-0.0-0.0-0.0-0.31","1213","","j","","","","","","","","","","","","","key","j","7.078064102563822","768","428","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","337","855490","0.0-9.0-0.0-0.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","338","857484","0.0-9.0-0.0-0.0-0.0-0.32","993","","f","","","","","","","","","","","","","key","f","6.944335664335518","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","339","857996","0.0-9.0-0.0-0.0-0.0-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","340","859596","0.0-9.0-0.0-0.0-0.0-0.33","598","","f","","","","","","","","","","","","","key","f","6.944414847161353","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","341","860112","0.0-9.0-0.0-0.0-0.0-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","342","862347","0.0-9.0-0.0-0.0-0.0-0.34","1232","","f","","","","","","","","","","","","","key","f","6.944102803738411","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","343","862858","0.0-9.0-0.0-0.0-0.0-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","344","864523","0.0-9.0-0.0-0.0-0.0-0.35","664","","f","","","","","","","","","","","","","key","f","6.944323529412054","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","345","865032","0.0-9.0-0.0-0.0-0.0-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","346","867203","0.0-9.0-0.0-0.0-0.0-0.36","1165","","j","","","","","","","","","","","","","key","j","6.944434083601418","768","428","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","347","867720","0.0-9.0-0.0-0.0-0.0-1.36","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","348","869291","0.0-9.0-0.0-0.0-0.0-0.37","566","","f","","","","","","","","","","","","","key","f","7.2689532710279545","768","428","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","349","869803","0.0-9.0-0.0-0.0-0.0-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","350","871365","0.0-9.0-0.0-0.0-0.0-0.38","561","","f","","","","","","","","","","","","","key","f","7.411711538461252","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","351","871873","0.0-9.0-0.0-0.0-0.0-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","352","873476","0.0-9.0-0.0-0.0-0.0-0.39","597","","f","","","","","","","","","","","","","key","f","6.944558951965082","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","353","873978","0.0-9.0-0.0-0.0-0.0-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","354","876276","0.0-9.0-0.0-0.0-0.0-0.40","1293","","f","","","","","","","","","","","","","key","f","6.965498480243087","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","355","876782","0.0-9.0-0.0-0.0-0.0-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","356","878667","0.0-9.0-0.0-0.0-0.0-0.41","884","","f","","","","","","","","","","","","","key","f","6.944355555555645","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","357","879180","0.0-9.0-0.0-0.0-0.0-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","358","880964","0.0-9.0-0.0-0.0-0.0-0.42","780","","f","","","","","","","","","","","","","key","f","7.285975409836268","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","359","881477","0.0-9.0-0.0-0.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","360","883715","0.0-9.0-0.0-0.0-0.0-0.43","1237","","j","","","","","","","","","","","","","key","j","6.966212499999893","768","428","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","361","884227","0.0-9.0-0.0-0.0-0.0-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","362","886596","0.0-9.0-0.0-0.0-0.0-0.44","1366","","f","","","","","","","","","","","","","key","f","6.985547337278079","768","428","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","363","887101","0.0-9.0-0.0-0.0-0.0-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","364","889420","0.0-9.0-0.0-0.0-0.0-0.45","1313","","j","","","","","","","","","","","","","key","j","6.944388554216901","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","365","889929","0.0-9.0-0.0-0.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","366","892100","0.0-9.0-0.0-0.0-0.0-0.46","1166","","j","","","","","","","","","","","","","key","j","7.012246753246744","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","367","892613","0.0-9.0-0.0-0.0-0.0-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","368","895044","0.0-9.0-0.0-0.0-0.0-0.47","1429","","f","","","","","","","","","","","","","key","f","7.065359649122815","768","428","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","369","895545","0.0-9.0-0.0-0.0-0.0-1.47","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","370","897110","0.0-9.0-0.0-0.0-0.0-0.48","564","","f","","","","","","","","","","","","","key","f","6.944488789237861","768","428","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","371","897612","0.0-9.0-0.0-0.0-0.0-1.48","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","372","899988","0.0-9.0-0.0-0.0-0.0-0.49","1374","","f","","","","","","","","","","","","","key","f","6.964988235294175","768","428","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","373","900497","0.0-9.0-0.0-0.0-0.0-1.49","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","374","902500","0.0-9.0-0.0-0.0-0.0-0.50","1001","","j","","","","","","","","","","","","","key","j","6.9686958041958755","768","428","f","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","375","903013","0.0-9.0-0.0-0.0-0.0-1.50","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","376","905518","0.0-9.0-0.0-0.0-0.0-0.51","null","","null","","","","","","","","","","","","","key","null","7.0825539772727515","768","428","j","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","377","906028","0.0-9.0-0.0-0.0-0.0-1.51","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","378","908052","0.0-9.0-0.0-0.0-0.0-0.52","1021","","j","","","","","","","","","","","","","key","j","7.091376760563383","768","428","f","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","379","908563","0.0-9.0-0.0-0.0-0.0-1.52","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","380","910284","0.0-9.0-0.0-0.0-0.0-0.53","717","","f","","","","","","","","","","","","","key","f","7.059008230452824","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","381","910799","0.0-9.0-0.0-0.0-0.0-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","382","912620","0.0-9.0-0.0-0.0-0.0-0.54","818","","j","","","","","","","","","","","","","key","j","6.944180076628284","768","428","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","383","913134","0.0-9.0-0.0-0.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","384","915363","0.0-9.0-0.0-0.0-0.0-0.55","1228","","j","","","","","","","","","","","","","key","j","6.941507836990643","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","385","915881","0.0-9.0-0.0-0.0-0.0-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","386","917804","0.0-9.0-0.0-0.0-0.0-0.56","922","","f","","","","","","","","","","","","","key","f","6.9951678832115975","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","387","918310","0.0-9.0-0.0-0.0-0.0-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","388","920476","0.0-9.0-0.0-0.0-0.0-0.57","1164","","f","","","","","","","","","","","","","key","f","7.081078688524755","768","428","j","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","389","920980","0.0-9.0-0.0-0.0-0.0-1.57","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","390","922523","0.0-9.0-0.0-0.0-0.0-0.58","541","","f","","","","","","","","","","","","","key","f","7.171789719626333","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","391","923038","0.0-9.0-0.0-0.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","392","925540","0.0-9.0-0.0-0.0-0.0-0.59","null","","null","","","","","","","","","","","","","key","null","6.94430919220051","768","428","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","393","926049","0.0-9.0-0.0-0.0-0.0-1.59","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","394","927972","0.0-9.0-0.0-0.0-0.0-0.60","920","","j","","","","","","","","","","","","","key","j","7.020553113553237","768","428","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","395","928476","0.0-9.0-0.0-0.0-0.0-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","396","930460","0.0-9.0-0.0-0.0-0.0-0.61","982","","j","","","","","","","","","","","","","key","j","6.993886524822533","768","428","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","397","930961","0.0-9.0-0.0-0.0-0.0-1.61","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","398","932852","0.0-9.0-0.0-0.0-0.0-0.62","888","","j","","","","","","","","","","","","","key","j","6.970040740741037","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","399","933364","0.0-9.0-0.0-0.0-0.0-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","400","934956","0.0-9.0-0.0-0.0-0.0-0.63","591","","f","","","","","","","","","","","","","key","f","6.944026315789527","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","401","935460","0.0-9.0-0.0-0.0-0.0-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","402","937356","0.0-9.0-0.0-0.0-0.0-0.64","894","","f","","","","","","","","","","","","","key","f","7.3496575875485","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","403","937860","0.0-9.0-0.0-0.0-0.0-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","404","939764","0.0-9.0-0.0-0.0-0.0-0.65","899","","j","","","","","","","","","","","","","key","j","6.94457142857149","768","428","j","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","405","940272","0.0-9.0-0.0-0.0-0.0-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","406","942515","0.0-9.0-0.0-0.0-0.0-0.66","1241","","f","","","","","","","","","","","","","key","f","7.031955974842803","768","428","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","407","943032","0.0-9.0-0.0-0.0-0.0-1.66","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","408","944995","0.0-9.0-0.0-0.0-0.0-0.67","957","","j","","","","","","","","","","","","","key","j","6.9938530465946815","768","428","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","409","945498","0.0-9.0-0.0-0.0-0.0-1.67","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","410","947147","0.0-9.0-0.0-0.0-0.0-0.68","644","","f","","","","","","","","","","","","","key","f","6.974204255319497","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","411","947652","0.0-9.0-0.0-0.0-0.0-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","412","949276","0.0-9.0-0.0-0.0-0.0-0.69","620","","f","","","","","","","","","","","","","key","f","7.0040913043477895","768","428","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","413","949782","0.0-9.0-0.0-0.0-0.0-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","414","951749","0.0-9.0-0.0-0.0-0.0-0.70","960","","f","","","","","","","","","","","","","key","f","6.944269503546047","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","415","952254","0.0-9.0-0.0-0.0-0.0-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","416","954332","0.0-9.0-0.0-0.0-0.0-0.71","1072","","j","","","","","","","","","","","","","key","j","6.96771717171721","768","428","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","417","954842","0.0-9.0-0.0-0.0-0.0-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","418","957012","0.0-9.0-0.0-0.0-0.0-0.72","1168","","f","","","","","","","","","","","","","key","f","6.9661838709677175","768","428","j","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","419","957524","0.0-9.0-0.0-0.0-0.0-1.72","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","420","959644","0.0-9.0-0.0-0.0-0.0-0.73","1119","","f","","","","","","","","","","","","","key","f","6.967267326732464","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","421","960152","0.0-9.0-0.0-0.0-0.0-1.73","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","422","962429","0.0-9.0-0.0-0.0-0.0-0.74","1272","","j","","","","","","","","","","","","","key","j","7.009009287925798","768","428","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","423","962942","0.0-9.0-0.0-0.0-0.0-1.74","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","424","964908","0.0-9.0-0.0-0.0-0.0-0.75","965","","j","","","","","","","","","","","","","key","j","7.0446534296031205","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","425","965411","0.0-9.0-0.0-0.0-0.0-1.75","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","426","967828","0.0-9.0-0.0-0.0-0.0-0.76","1415","","j","","","","","","","","","","","","","key","j","6.9421188405795915","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","427","968344","0.0-9.0-0.0-0.0-0.0-1.76","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","428","970235","0.0-9.0-0.0-0.0-0.0-0.77","885","","j","","","","","","","","","","","","","key","j","6.944380073800831","768","428","f","false","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","429","970747","0.0-9.0-0.0-0.0-0.0-1.77","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","430","972645","0.0-9.0-0.0-0.0-0.0-0.78","892","","j","","","","","","","","","","","","","key","j","7.0219851301119185","768","428","j","true","img/H_ambi40.png","自我","same",""
