"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","335","895048","0.0-16.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","336","897039","0.0-16.1-1.1-0.1","1989","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了54% 的试次。</p><p class='context'>您的平均反应时为884毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","337","902346","0.0-16.1-1.1-1.1","5306","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1982},{""page_index"":1,""viewing_time"":2249},{""page_index"":2,""viewing_time"":1075}]","","","","","","","","","","","",""
"","","","","","psychophysics","338","904793","0.0-16.2-0.2-0.48","1443","","k","","","","","","","","","","","","","key","k","16.664413793103222","768","428","d","false","img/S_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","339","905109","0.0-16.2-0.2-1.48","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","340","906918","0.0-16.2-0.2-0.49","801","","j","","","","","","","","","","","","","key","j","16.66429906542017","768","428","j","true","img/H_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","341","907229","0.0-16.2-0.2-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","342","909010","0.0-16.2-0.2-0.50","770","","f","","","","","","","","","","","","","key","f","16.66301886792479","768","428","f","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","343","909328","0.0-16.2-0.2-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","344","911027","0.0-16.2-0.2-0.51","686","","f","","","","","","","","","","","","","key","f","16.661386138614322","768","428","d","false","img/C_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","345","911338","0.0-16.2-0.2-1.51","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","346","913351","0.0-16.2-0.2-0.52","1007","","d","","","","","","","","","","","","","key","d","16.66436974789963","768","428","k","false","img/H_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","347","913669","0.0-16.2-0.2-1.52","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","348","915440","0.0-16.2-0.2-0.53","750","","f","","","","","","","","","","","","","key","f","16.658476190476325","768","428","f","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","349","915749","0.0-16.2-0.2-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","350","917575","0.0-16.2-0.2-0.54","816","","f","","","","","","","","","","","","","key","f","16.66458715596279","768","428","f","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","351","917891","0.0-16.2-0.2-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","352","919884","0.0-16.2-0.2-0.55","985","","k","","","","","","","","","","","","","key","k","16.664406779661213","768","428","k","true","img/H_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","353","920188","0.0-16.2-0.2-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","354","922033","0.0-16.2-0.2-0.56","824","","j","","","","","","","","","","","","","key","j","16.664403669725154","768","428","j","true","img/H_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","355","922348","0.0-16.2-0.2-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","356","924578","0.0-16.2-0.2-0.57","1207","","d","","","","","","","","","","","","","key","d","16.664511278195523","768","428","d","true","img/C_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","357","924888","0.0-16.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","358","926995","0.0-16.2-0.2-0.58","1097","","d","","","","","","","","","","","","","key","d","16.66239999999944","768","428","d","true","img/S_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","359","927308","0.0-16.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","360","929179","0.0-16.2-0.2-0.59","858","","f","","","","","","","","","","","","","key","f","16.66450450450459","768","428","f","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","361","929488","0.0-16.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","362","931502","0.0-16.2-0.2-0.60","993","","d","","","","","","","","","","","","","key","d","16.66349999999996","768","428","d","true","img/S_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","363","931807","0.0-16.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","364","933644","0.0-16.2-0.2-0.61","835","","f","","","","","","","","","","","","","key","f","16.66348623853164","768","428","f","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","365","933947","0.0-16.2-0.2-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","366","935875","0.0-16.2-0.2-0.62","916","","d","","","","","","","","","","","","","key","d","16.6643859649122","768","428","d","true","img/C_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","367","936188","0.0-16.2-0.2-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","368","938425","0.0-16.2-0.2-0.63","1220","","d","","","","","","","","","","","","","key","d","16.66120300751925","768","428","d","true","img/C_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","369","938736","0.0-16.2-0.2-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","370","940477","0.0-16.2-0.2-0.64","694","","f","","","","","","","","","","","","","key","f","19.567441860465657","768","428","f","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","371","940790","0.0-16.2-0.2-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","372","942580","0.0-16.2-0.2-0.65","774","","d","","","","","","","","","","","","","key","d","16.661698113207677","768","428","f","false","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","373","942889","0.0-16.2-0.2-1.65","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","374","944707","0.0-16.2-0.2-0.66","809","","j","","","","","","","","","","","","","key","j","16.66444444444453","768","428","j","true","img/H_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","375","945028","0.0-16.2-0.2-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","376","946872","0.0-16.2-0.2-0.67","835","","j","","","","","","","","","","","","","key","j","16.661090909090657","768","428","j","true","img/H_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","377","947173","0.0-16.2-0.2-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","378","949366","0.0-16.2-0.2-0.68","1183","","k","","","","","","","","","","","","","key","k","16.6615267175575","768","428","k","true","img/H_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","379","949679","0.0-16.2-0.2-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","380","951426","0.0-16.2-0.2-0.69","742","","f","","","","","","","","","","","","","key","f","16.65941747572743","768","428","f","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","381","951734","0.0-16.2-0.2-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","382","953588","0.0-16.2-0.2-0.70","851","","d","","","","","","","","","","","","","key","d","16.664545454545244","768","428","d","true","img/S_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","383","953898","0.0-16.2-0.2-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","384","955920","0.0-16.2-0.2-0.71","1020","","k","","","","","","","","","","","","","key","k","16.6643333333331","768","428","k","true","img/H_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","385","956233","0.0-16.2-0.2-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","386","965484","0.0-17.0","9247","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                  <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为910毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">j键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">k键</p></span>\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">f键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">d键</p></span>\n                  <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","387","967292","0.0-18.0-0.0-0.0","793","","k","","","","","","","","","","","","","key","k","16.664112149532144","768","428","k","true","img/S_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","388","967608","0.0-18.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","389","969135","0.0-18.0-0.0-0.1","517","","d","","","","","","","","","","","","","key","d","16.66461538461518","768","428","f","false","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","390","969448","0.0-18.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","391","971440","0.0-18.0-0.0-0.2","972","","k","","","","","","","","","","","","","key","k","16.662711864406386","768","428","d","false","img/H_28.png","生人","prac_stranger","","朋友"
"","","","","","html-keyboard-response","392","971754","0.0-18.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","393","973845","0.0-18.0-0.0-0.3","1080","","d","","","","","","","","","","","","","key","d","16.664516129031508","768","428","d","true","img/C_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","394","974148","0.0-18.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","395","976665","0.0-18.0-0.0-0.4","null","","null","","","","","","","","","","","","","key","null","16.663733333333706","768","428","k","false","img/S_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","396","976971","0.0-18.0-0.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","397","979009","0.0-18.0-0.0-0.5","1028","","d","","","","","","","","","","","","","key","d","16.664132231404842","768","428","d","true","img/C_28.png","生人","prac_stranger","","自我"
"","","","","","html-keyboard-response","398","979318","0.0-18.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","399","981833","0.0-18.0-0.0-0.6","null","","null","","","","","","","","","","","","","key","null","16.664533333333676","768","428","f","false","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","400","982139","0.0-18.0-0.0-1.6","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","401","984200","0.0-18.0-0.0-0.7","1050","","j","","","","","","","","","","","","","key","j","16.663902439024657","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","402","984519","0.0-18.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","403","986219","0.0-18.0-0.0-0.8","679","","f","","","","","","","","","","","","","key","f","16.66079207920783","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","404","986524","0.0-18.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","405","988442","0.0-18.0-0.0-0.9","911","","d","","","","","","","","","","","","","key","d","16.664601769911297","768","428","d","true","img/H_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","406","988749","0.0-18.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","407","990434","0.0-18.0-0.0-0.10","665","","j","","","","","","","","","","","","","key","j","16.663000000000466","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","408","990748","0.0-18.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","409","992883","0.0-18.0-0.0-0.11","1128","","f","","","","","","","","","","","","","key","f","16.66377952755942","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","410","993195","0.0-18.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","411","995016","0.0-18.0-0.0-0.12","818","","f","","","","","","","","","","","","","key","f","16.662037037037038","768","428","d","false","img/H_28.png","生人","prac_stranger","","朋友"
"","","","","","html-keyboard-response","412","995318","0.0-18.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","413","997355","0.0-18.0-0.0-0.13","1017","","d","","","","","","","","","","","","","key","d","16.66446280991755","768","428","k","false","img/S_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","414","997658","0.0-18.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","415","999984","0.0-18.0-0.0-0.14","1317","","f","","","","","","","","","","","","","key","f","16.664492753623694","768","428","d","false","img/C_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","416","1000288","0.0-18.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","417","1002066","0.0-18.0-0.0-0.15","772","","j","","","","","","","","","","","","","key","j","16.664528301886264","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","418","1002365","0.0-18.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","419","1004188","0.0-18.0-0.0-0.16","821","","f","","","","","","","","","","","","","key","f","16.66259259259203","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","420","1004498","0.0-18.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","421","1006325","0.0-18.0-0.0-0.17","808","","f","","","","","","","","","","","","","key","f","16.663853211010114","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","422","1006632","0.0-18.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","423","1008568","0.0-18.0-0.0-0.18","926","","d","","","","","","","","","","","","","key","d","16.664521739130798","768","428","d","true","img/H_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","424","1008879","0.0-18.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","425","1010631","0.0-18.0-0.0-0.19","743","","j","","","","","","","","","","","","","key","j","16.66346153846154","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","426","1010949","0.0-18.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","427","1012883","0.0-18.0-0.0-0.20","915","","d","","","","","","","","","","","","","key","d","16.66173913043458","768","428","d","true","img/C_28.png","生人","prac_stranger","","自我"
"","","","","","html-keyboard-response","428","1013198","0.0-18.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","429","1015495","0.0-18.0-0.0-0.21","1287","","f","","","","","","","","","","","","","key","f","16.662481751824885","768","428","k","false","img/S_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","430","1015808","0.0-18.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","431","1018086","0.0-18.0-0.0-0.22","1268","","d","","","","","","","","","","","","","key","d","16.660444444443822","768","428","f","false","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","432","1018398","0.0-18.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","433","1020235","0.0-18.0-0.0-0.23","827","","f","","","","","","","","","","","","","key","f","16.662018348623086","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","434","1020538","0.0-18.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","435","1022090","0.0-18.0-1.0-0.0","1549","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了63% 的试次。</p><p class='context'>您的平均反应时为876毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","436","1028347","0.0-18.0-1.0-1.0","6256","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2171},{""page_index"":1,""viewing_time"":2245},{""page_index"":2,""viewing_time"":1839}]","","","","","","","","","","","",""
"","","","","","psychophysics","437","1030361","0.0-18.1-0.1-0.24","1001","","d","","","","","","","","","","","","","key","d","16.664499999999922","768","428","d","true","img/C_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","438","1030668","0.0-18.1-0.1-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","439","1032970","0.0-18.1-0.1-0.25","1287","","f","","","","","","","","","","","","","key","f","16.66352941176464","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","440","1033285","0.0-18.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","441","1035216","0.0-18.1-0.1-0.26","917","","k","","","","","","","","","","","","","key","k","16.6643859649122","768","428","d","false","img/H_28.png","生人","prac_stranger","","朋友"
"","","","","","html-keyboard-response","442","1035519","0.0-18.1-0.1-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","443","1037381","0.0-18.1-0.1-0.27","853","","f","","","","","","","","","","","","","key","f","16.66403669724775","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","444","1037689","0.0-18.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","445","1039676","0.0-18.1-0.1-0.28","979","","f","","","","","","","","","","","","","key","f","16.662033898305044","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","446","1039988","0.0-18.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","447","1041954","0.0-18.1-0.1-0.29","959","","d","","","","","","","","","","","","","key","d","16.664482758620327","768","428","d","true","img/H_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","448","1042267","0.0-18.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","449","1044341","0.0-18.1-0.1-0.30","1071","","j","","","","","","","","","","","","","key","j","16.661951219512535","768","428","k","false","img/S_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","450","1044657","0.0-18.1-0.1-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","451","1046608","0.0-18.1-0.1-0.31","941","","j","","","","","","","","","","","","","key","j","16.664482758620327","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","452","1046915","0.0-18.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","453","1049093","0.0-18.1-0.1-0.32","1168","","d","","","","","","","","","","","","","key","d","16.659999999999204","768","428","k","false","img/S_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","454","1049398","0.0-18.1-0.1-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","455","1051399","0.0-18.1-0.1-0.33","992","","f","","","","","","","","","","","","","key","f","16.664537815126675","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","456","1051714","0.0-18.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","457","1054071","0.0-18.1-0.1-0.34","1348","","d","","","","","","","","","","","","","key","d","16.664571428571694","768","428","d","true","img/C_28.png","生人","prac_stranger","","自我"
"","","","","","html-keyboard-response","458","1054378","0.0-18.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","459","1056149","0.0-18.1-0.1-0.35","761","","j","","","","","","","","","","","","","key","j","16.66438095238104","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","460","1056456","0.0-18.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","461","1058157","0.0-18.1-0.1-0.36","700","","f","","","","","","","","","","","","","key","f","16.664554455444346","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","462","1058459","0.0-18.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","463","1060336","0.0-18.1-0.1-0.37","865","","d","","","","","","","","","","","","","key","d","16.66216216216216","768","428","d","true","img/H_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","464","1060648","0.0-18.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","465","1062693","0.0-18.1-0.1-0.38","1039","","d","","","","","","","","","","","","","key","d","16.664462809916586","768","428","f","false","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","466","1063007","0.0-18.1-0.1-1.38","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","467","1064723","0.0-18.1-0.1-0.39","695","","j","","","","","","","","","","","","","key","j","16.66411764705873","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","468","1065028","0.0-18.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","469","1067132","0.0-18.1-0.1-0.40","1082","","f","","","","","","","","","","","","","key","f","16.664479999998584","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","470","1067444","0.0-18.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
