"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","278","589285","0.0-18.0-0.0-1.21","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","279","591137","0.0-18.0-0.0-0.22","851","","d","","","","","","","","","","","","","key","d","16.666727272726977","960","536","d","true","img/C_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","280","591445","0.0-18.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","281","593191","0.0-18.0-0.0-0.23","738","","k","","","","","","","","","","","","","key","k","16.66810576923084","960","536","k","true","img/S_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","282","593504","0.0-18.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","283","608400","0.0-19.0","14894","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                                     <div><p class='context'>您正确回答了79% 的试次。</p><p class='context'>您的平均反应时为803毫秒。</p><p class='context'>恭喜您完成练习。您可以在此时休息一段时间，准备好后按任意键进入正式实验。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指和中指</span>放在电脑键盘的相应键位上，做好按键准备。</p>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","611294","0.0-20.0-0.0-0.0","2890","
                 <p>请您将食指和中指放在相应按键上，准备进入<span style='color: yellow;'>重点图形为“自我”对应图形</span>的正式匹配任务</p>
                 <p> <div style = ""color: green""><按任意键开始></div></p>
                 "," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","285","613470","0.0-20.0-0.0-1.0-0.0-0.0","1168","","k","","","","","","","","","","","","","key","k","16.666961538461216","960","536","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","286","613774","0.0-20.0-0.0-1.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","287","615988","0.0-20.0-0.0-1.0-0.0-0.1","1202","","k","","","","","","","","","","","","","key","k","16.66853787878768","960","536","d","false","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","288","616300","0.0-20.0-0.0-1.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","289","618495","0.0-20.0-0.0-1.0-0.0-0.2","1192","","j","","","","","","","","","","","","","key","j","16.560846153846406","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","290","618803","0.0-20.0-0.0-1.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","291","620771","0.0-20.0-0.0-1.0-0.0-0.3","954","","k","","","","","","","","","","","","","key","k","16.667606837607714","960","536","d","false","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","292","621075","0.0-20.0-0.0-1.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","293","623080","0.0-20.0-0.0-1.0-0.0-0.4","994","","k","","","","","","","","","","","","","key","k","16.667890756301965","960","536","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","294","623381","0.0-20.0-0.0-1.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","295","625188","0.0-20.0-0.0-1.0-0.0-0.5","387","","j","","","","","","","","","","","","","key","j","16.666935185185004","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","296","625500","0.0-20.0-0.0-1.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","297","627629","0.0-20.0-0.0-1.0-0.0-0.6","1126","","k","","","","","","","","","","","","","key","k","16.66718897637801","960","536","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","298","627936","0.0-20.0-0.0-1.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","299","629983","0.0-20.0-0.0-1.0-0.0-0.7","1046","","k","","","","","","","","","","","","","key","k","16.666710743801822","960","536","k","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","300","630804","0.0-20.0-0.0-1.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","301","633317","0.0-20.0-0.0-1.0-0.0-0.8","null","","null","","","","","","","","","","","","","key","null","16.667704697986657","960","536","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","302","633628","0.0-20.0-0.0-1.0-0.0-1.8","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","303","635294","0.0-20.0-0.0-1.0-0.0-0.9","663","","f","","","","","","","","","","","","","key","f","16.668353535353695","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","304","635598","0.0-20.0-0.0-1.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","305","637371","0.0-20.0-0.0-1.0-0.0-0.10","768","","f","","","","","","","","","","","","","key","f","16.666924528300957","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","306","637673","0.0-20.0-0.0-1.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","307","639602","0.0-20.0-0.0-1.0-0.0-0.11","799","","k","","","","","","","","","","","","","key","k","16.667307017544662","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","308","639909","0.0-20.0-0.0-1.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","309","642120","0.0-20.0-0.0-1.0-0.0-0.12","1200","","d","","","","","","","","","","","","","key","d","16.66801515151482","960","536","d","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","310","642425","0.0-20.0-0.0-1.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","311","644328","0.0-20.0-0.0-1.0-0.0-0.13","893","","j","","","","","","","","","","","","","key","j","16.666477876106498","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","312","644810","0.0-20.0-0.0-1.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","313","647057","0.0-20.0-0.0-1.0-0.0-0.14","486","","f","","","","","","","","","","","","","key","f","16.66885074626814","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","314","647361","0.0-20.0-0.0-1.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","315","649541","0.0-20.0-0.0-1.0-0.0-0.15","1171","","d","","","","","","","","","","","","","key","d","16.668061538461526","960","536","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","316","649843","0.0-20.0-0.0-1.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","317","651752","0.0-20.0-0.0-1.0-0.0-0.16","898","","f","","","","","","","","","","","","","key","f","16.669318584070037","960","536","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","318","652059","0.0-20.0-0.0-1.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","319","653983","0.0-20.0-0.0-1.0-0.0-0.17","913","","k","","","","","","","","","","","","","key","k","16.66815789473721","960","536","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","320","654293","0.0-20.0-0.0-1.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","321","656094","0.0-20.0-0.0-1.0-0.0-0.18","790","","j","","","","","","","","","","","","","key","j","16.668317757009433","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","322","656402","0.0-20.0-0.0-1.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","323","658311","0.0-20.0-0.0-1.0-0.0-0.19","508","","k","","","","","","","","","","","","","key","k","16.5473274336283","960","536","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","324","658620","0.0-20.0-0.0-1.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","325","660689","0.0-20.0-0.0-1.0-0.0-0.20","1054","","k","","","","","","","","","","","","","key","k","16.666894308942545","960","536","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","326","660991","0.0-20.0-0.0-1.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","327","663316","0.0-20.0-0.0-1.0-0.0-0.21","1312","","j","","","","","","","","","","","","","key","j","16.668188405796833","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","328","663626","0.0-20.0-0.0-1.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","329","665393","0.0-20.0-0.0-1.0-0.0-0.22","762","","k","","","","","","","","","","","","","key","k","16.668400000000283","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","330","665705","0.0-20.0-0.0-1.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","331","667535","0.0-20.0-0.0-1.0-0.0-0.23","815","","f","","","","","","","","","","","","","key","f","16.66720370370442","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","332","667841","0.0-20.0-0.0-1.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","333","670152","0.0-20.0-0.0-1.0-0.0-0.24","508","","d","","","","","","","","","","","","","key","d","16.668802919708376","960","536","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","334","670454","0.0-20.0-0.0-1.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","335","672660","0.0-20.0-0.0-1.0-0.0-0.25","1205","","j","","","","","","","","","","","","","key","j","16.666871212121226","960","536","k","false","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","336","672962","0.0-20.0-0.0-1.0-0.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","337","675167","0.0-20.0-0.0-1.0-0.0-0.26","1195","","d","","","","","","","","","","","","","key","d","16.667893129770594","960","536","d","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","338","675474","0.0-20.0-0.0-1.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","339","677664","0.0-20.0-0.0-1.0-0.0-0.27","1186","","f","","","","","","","","","","","","","key","f","16.668615384615705","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","340","677975","0.0-20.0-0.0-1.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","341","679784","0.0-20.0-0.0-1.0-0.0-0.28","795","","k","","","","","","","","","","","","","key","k","16.66639252336452","960","536","k","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","342","680097","0.0-20.0-0.0-1.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","343","682016","0.0-20.0-0.0-1.0-0.0-0.29","216","","j","","","","","","","","","","","","","key","j","16.66693859649189","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","344","682330","0.0-20.0-0.0-1.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","345","684015","0.0-20.0-0.0-1.0-0.0-0.30","677","","k","","","","","","","","","","","","","key","k","16.668319999999365","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","346","684330","0.0-20.0-0.0-1.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","347","685981","0.0-20.0-0.0-1.0-0.0-0.31","643","","f","","","","","","","","","","","","","key","f","16.66918367346896","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","348","686285","0.0-20.0-0.0-1.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","349","688211","0.0-20.0-0.0-1.0-0.0-0.32","406","","j","","","","","","","","","","","","","key","j","16.66781739130434","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","350","688517","0.0-20.0-0.0-1.0-0.0-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","351","690574","0.0-20.0-0.0-1.0-0.0-0.33","1052","","j","","","","","","","","","","","","","key","j","16.66884552845561","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","352","690884","0.0-20.0-0.0-1.0-0.0-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","353","692675","0.0-20.0-0.0-1.0-0.0-0.34","788","","j","","","","","","","","","","","","","key","j","16.668102803737987","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","354","692980","0.0-20.0-0.0-1.0-0.0-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","355","695049","0.0-20.0-0.0-1.0-0.0-0.35","244","","d","","","","","","","","","","","","","key","d","16.6676260162603","960","536","k","false","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","356","695352","0.0-20.0-0.0-1.0-0.0-1.35","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","357","697810","0.0-20.0-0.0-1.0-0.0-0.36","1457","","d","","","","","","","","","","","","","key","d","16.668918367346976","960","536","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","358","698119","0.0-20.0-0.0-1.0-0.0-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","359","700175","0.0-20.0-0.0-1.0-0.0-0.37","1053","","k","","","","","","","","","","","","","key","k","16.557852459017028","960","536","j","false","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","360","700491","0.0-20.0-0.0-1.0-0.0-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","361","702205","0.0-20.0-0.0-1.0-0.0-0.38","710","","j","","","","","","","","","","","","","key","j","16.667676470588262","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","362","702511","0.0-20.0-0.0-1.0-0.0-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","363","704403","0.0-20.0-0.0-1.0-0.0-0.39","880","","k","","","","","","","","","","","","","key","k","16.66813392857148","960","536","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","364","704712","0.0-20.0-0.0-1.0-0.0-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","365","706844","0.0-20.0-0.0-1.0-0.0-0.40","1038","","k","","","","","","","","","","","","","key","k","16.668409448819176","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","366","707147","0.0-20.0-0.0-1.0-0.0-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","367","709097","0.0-20.0-0.0-1.0-0.0-0.41","947","","k","","","","","","","","","","","","","key","k","16.810517241379472","960","536","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","368","709412","0.0-20.0-0.0-1.0-0.0-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","369","711274","0.0-20.0-0.0-1.0-0.0-0.42","851","","d","","","","","","","","","","","","","key","d","16.666630630631015","960","536","d","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","370","711586","0.0-20.0-0.0-1.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","371","713516","0.0-20.0-0.0-1.0-0.0-0.43","709","","k","","","","","","","","","","","","","key","k","16.668234782608266","960","536","k","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","372","713824","0.0-20.0-0.0-1.0-0.0-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","373","715659","0.0-20.0-0.0-1.0-0.0-0.44","833","","j","","","","","","","","","","","","","key","j","16.667844036697634","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","374","715963","0.0-20.0-0.0-1.0-0.0-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","375","717767","0.0-20.0-0.0-1.0-0.0-0.45","794","","j","","","","","","","","","","","","","key","j","16.667869158877956","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","376","718076","0.0-20.0-0.0-1.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","377","720087","0.0-20.0-0.0-1.0-0.0-0.46","286","","f","","","","","","","","","","","","","key","f","16.668621848739427","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","378","720403","0.0-20.0-0.0-1.0-0.0-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","379","722065","0.0-20.0-0.0-1.0-0.0-0.47","659","","f","","","","","","","","","","","","","key","f","16.66712121212046","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","380","722373","0.0-20.0-0.0-1.0-0.0-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","381","724030","0.0-20.0-0.0-1.0-0.0-0.48","656","","f","","","","","","","","","","","","","key","f","16.668153061225002","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","382","724339","0.0-20.0-0.0-1.0-0.0-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","383","726516","0.0-20.0-0.0-1.0-0.0-0.49","710","","k","","","","","","","","","","","","","key","k","16.667124031007816","960","536","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","384","726821","0.0-20.0-0.0-1.0-0.0-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","385","728802","0.0-20.0-0.0-1.0-0.0-0.50","979","","d","","","","","","","","","","","","","key","d","16.667000000000048","960","536","d","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","386","729109","0.0-20.0-0.0-1.0-0.0-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","387","731067","0.0-20.0-0.0-1.0-0.0-0.51","944","","j","","","","","","","","","","","","","key","j","16.667336206896238","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","388","731372","0.0-20.0-0.0-1.0-0.0-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","389","733510","0.0-20.0-0.0-1.0-0.0-0.52","706","","j","","","","","","","","","","","","","key","j","16.56107874015735","960","536","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","390","733821","0.0-20.0-0.0-1.0-0.0-1.52","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","391","735628","0.0-20.0-0.0-1.0-0.0-0.53","805","","j","","","","","","","","","","","","","key","j","16.822398148148313","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","392","735930","0.0-20.0-0.0-1.0-0.0-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","393","737738","0.0-20.0-0.0-1.0-0.0-0.54","799","","f","","","","","","","","","","","","","key","f","16.66886915887867","960","536","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","394","738053","0.0-20.0-0.0-1.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","395","739915","0.0-20.0-0.0-1.0-0.0-0.55","110","","j","","","","","","","","","","","","","key","j","16.66703603603575","960","536","k","false","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","396","740229","0.0-20.0-0.0-1.0-0.0-1.55","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","397","742222","0.0-20.0-0.0-1.0-0.0-0.56","983","","f","","","","","","","","","","","","","key","f","16.66760169491527","960","536","d","false","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","398","742536","0.0-20.0-0.0-1.0-0.0-1.56","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","399","744243","0.0-20.0-0.0-1.0-0.0-0.57","702","","j","","","","","","","","","","","","","key","j","16.66772549019615","960","536","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","400","744553","0.0-20.0-0.0-1.0-0.0-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","401","746484","0.0-20.0-0.0-1.0-0.0-0.58","682","","j","","","","","","","","","","","","","key","j","16.667956521739658","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","402","746789","0.0-20.0-0.0-1.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","403","748694","0.0-20.0-0.0-1.0-0.0-0.59","903","","k","","","","","","","","","","","","","key","k","16.667070796459797","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","404","749006","0.0-20.0-0.0-1.0-0.0-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","405","751112","0.0-20.0-0.0-1.0-0.0-0.60","1105","","k","","","","","","","","","","","","","key","k","16.667399999999443","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","406","751423","0.0-20.0-0.0-1.0-0.0-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","407","753343","0.0-20.0-0.0-1.0-0.0-0.61","536","","k","","","","","","","","","","","","","key","k","16.666166666666406","960","536","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","408","753649","0.0-20.0-0.0-1.0-0.0-1.61","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","409","755511","0.0-20.0-0.0-1.0-0.0-0.62","853","","k","","","","","","","","","","","","","key","k","16.667567567567357","960","536","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","410","755824","0.0-20.0-0.0-1.0-0.0-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
