"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","285","855617","0.0-14.1-0.1-0.46","null","","null","","","","","","","","","","","","","key","null","16.665304054053834","768","428","f","false","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","286","855918","0.0-14.1-0.1-1.46","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","287","857862","0.0-14.1-0.1-0.47","943","","j","","","","","","","","","","","","","key","j","16.668339130434248","768","428","k","false","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","288","858164","0.0-14.1-0.1-1.47","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","289","863135","0.0-15.0","4970","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>           <div><p class='context'>您正确回答了71% 的试次。</p><p class='context'>您的平均反应时为961毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n           <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","290","865422","0.0-16.0-0.0-0.0","1283","","j","","","","","","","","","","","","","key","j","16.668698529411547","768","428","f","false","img/C_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","291","865723","0.0-16.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","292","867785","0.0-16.0-0.0-0.1","1061","","j","","","","","","","","","","","","","key","j","16.66904918032748","768","428","j","true","img/S_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","293","868086","0.0-16.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","294","869966","0.0-16.0-0.0-0.2","880","","k","","","","","","","","","","","","","key","k","16.669144144144354","768","428","k","true","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","295","870268","0.0-16.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","296","872449","0.0-16.0-0.0-0.3","1179","","j","","","","","","","","","","","","","key","j","16.66800775193851","768","428","j","true","img/H_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","297","872750","0.0-16.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","298","874849","0.0-16.0-0.0-0.4","1098","","f","","","","","","","","","","","","","key","f","16.66142741935478","768","428","f","true","img/C_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","299","875151","0.0-16.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","300","877565","0.0-16.0-0.0-0.5","1414","","j","","","","","","","","","","","","","key","j","16.662727272727402","768","428","j","true","img/H_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","301","877867","0.0-16.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","302","880167","0.0-16.0-0.0-0.6","1299","","k","","","","","","","","","","","","","key","k","16.668175182481175","768","428","k","true","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","303","880468","0.0-16.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","304","882304","0.0-16.0-0.0-0.7","835","","d","","","","","","","","","","","","","key","d","16.665275229357928","768","428","d","true","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","305","882606","0.0-16.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","306","884854","0.0-16.0-0.0-0.8","1246","","j","","","","","","","","","","","","","key","j","16.66902238805952","768","428","k","false","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","307","885156","0.0-16.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","308","887569","0.0-16.0-0.0-0.9","1412","","f","","","","","","","","","","","","","key","f","16.66783916083868","768","428","j","false","img/S_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","309","887870","0.0-16.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","310","889737","0.0-16.0-0.0-0.10","865","","k","","","","","","","","","","","","","key","k","16.668162162162925","768","428","k","true","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","311","890038","0.0-16.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","312","891792","0.0-16.0-0.0-0.11","753","","d","","","","","","","","","","","","","key","d","16.66833653846138","768","428","d","true","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","313","892093","0.0-16.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","314","893839","0.0-16.0-0.0-0.12","744","","j","","","","","","","","","","","","","key","j","16.668432692307622","768","428","j","true","img/H_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","315","894142","0.0-16.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","316","896097","0.0-16.0-0.0-0.13","954","","k","","","","","","","","","","","","","key","k","16.669068965516935","768","428","k","true","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","317","896399","0.0-16.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","318","898204","0.0-16.0-0.0-0.14","804","","k","","","","","","","","","","","","","key","k","16.66862616822489","768","428","k","true","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","319","898504","0.0-16.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","320","900491","0.0-16.0-0.0-0.15","985","","j","","","","","","","","","","","","","key","j","16.668194915254805","768","428","j","true","img/H_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","321","900792","0.0-16.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","322","902546","0.0-16.0-0.0-0.16","752","","k","","","","","","","","","","","","","key","k","16.665951923076555","768","428","k","true","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","323","902848","0.0-16.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","324","904954","0.0-16.0-0.0-0.17","1105","","j","","","","","","","","","","","","","key","j","16.667487999999896","768","428","j","true","img/S_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","325","905255","0.0-16.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","326","907346","0.0-16.0-0.0-0.18","1090","","f","","","","","","","","","","","","","key","f","16.66766129032288","768","428","f","true","img/C_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","327","907647","0.0-16.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","328","910149","0.0-16.0-0.0-0.19","null","","null","","","","","","","","","","","","","key","null","16.668912751677496","768","428","j","false","img/S_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","329","910451","0.0-16.0-0.0-1.19","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","330","912251","0.0-16.0-0.0-0.20","799","","d","","","","","","","","","","","","","key","d","16.668056074765982","768","428","d","true","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","331","912553","0.0-16.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","332","914621","0.0-16.0-0.0-0.21","1067","","f","","","","","","","","","","","","","key","f","16.66832520325225","768","428","f","true","img/C_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","333","914924","0.0-16.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","334","916421","0.0-16.0-0.0-0.22","497","","f","","","","","","","","","","","","","key","f","16.66823863636422","768","428","d","false","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","335","916722","0.0-16.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","336","918484","0.0-16.0-0.0-0.23","761","","j","","","","","","","","","","","","","key","j","16.66921153846152","768","428","k","false","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","337","918785","0.0-16.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","338","924191","0.0-17.0","5401","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>               <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为982毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n               <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n               <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n               <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","339","926081","0.0-18.0-0.0-0.0","886","","f","","","","","","","","","","","","","key","f","16.668589285714138","768","428","f","true","img/H_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","340","926382","0.0-18.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","341","928519","0.0-18.0-0.0-0.1","1135","","j","","","","","","","","","","","","","key","j","16.667984251968754","768","428","k","false","img/C_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","342","928820","0.0-18.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","343","930432","0.0-18.0-0.0-0.2","611","","k","","","","","","","","","","","","","key","k","16.669052083332645","768","428","d","false","img/H_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","344","930734","0.0-18.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","345","932600","0.0-18.0-0.0-0.3","865","","j","","","","","","","","","","","","","key","j","16.667891891891355","768","428","j","true","img/S_28.png","生人","prac_stranger","","自我"
"","","","","","html-keyboard-response","346","932901","0.0-18.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","347","934768","0.0-18.0-0.0-0.4","864","","k","","","","","","","","","","","","","key","k","16.66756756756841","768","428","k","true","img/C_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","348","935069","0.0-18.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","349","936942","0.0-18.0-0.0-0.5","872","","f","","","","","","","","","","","","","key","f","16.668553571428806","768","428","k","false","img/S_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","350","937243","0.0-18.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","351","939052","0.0-18.0-0.0-0.6","807","","j","","","","","","","","","","","","","key","j","16.668130841121407","768","428","k","false","img/S_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","352","939354","0.0-18.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","353","941337","0.0-18.0-0.0-0.7","981","","j","","","","","","","","","","","","","key","j","16.669313559321473","768","428","j","true","img/S_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","354","941638","0.0-18.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","355","943482","0.0-18.0-0.0-0.8","841","","d","","","","","","","","","","","","","key","d","16.66886363636427","768","428","d","true","img/H_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","356","943783","0.0-18.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","357","945717","0.0-18.0-0.0-0.9","931","","f","","","","","","","","","","","","","key","f","16.667930434782907","768","428","f","true","img/H_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","358","946019","0.0-18.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","359","948057","0.0-18.0-0.0-0.10","1038","","j","","","","","","","","","","","","","key","j","16.668685950413884","768","428","j","true","img/C_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","360","948358","0.0-18.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","361","950473","0.0-18.0-0.0-0.11","1113","","j","","","","","","","","","","","","","key","j","16.663447999999857","768","428","j","true","img/C_28.png","生人","prac_stranger","","朋友"
"","","","","","html-keyboard-response","362","950773","0.0-18.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","363","952527","0.0-18.0-0.0-0.12","752","","d","","","","","","","","","","","","","key","d","16.668701923077325","768","428","d","true","img/H_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","364","952828","0.0-18.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","365","955032","0.0-18.0-0.0-0.13","1203","","j","","","","","","","","","","","","","key","j","16.667389312977654","768","428","j","true","img/C_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","366","955334","0.0-18.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","367","957455","0.0-18.0-0.0-0.14","1120","","k","","","","","","","","","","","","","key","k","16.667825396825","768","428","k","true","img/S_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","368","957756","0.0-18.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","369","959466","0.0-18.0-0.0-0.15","709","","j","","","","","","","","","","","","","key","j","16.669480392156974","768","428","f","false","img/H_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","370","959767","0.0-18.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","371","961670","0.0-18.0-0.0-0.16","901","","k","","","","","","","","","","","","","key","k","16.668362831858612","768","428","k","true","img/S_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","372","961971","0.0-18.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","373","964137","0.0-18.0-0.0-0.17","1165","","k","","","","","","","","","","","","","key","k","16.669534883720893","768","428","k","true","img/C_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","374","964438","0.0-18.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","375","965997","0.0-18.0-0.0-0.18","558","","d","","","","","","","","","","","","","key","d","16.669591397849434","768","428","d","true","img/H_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","376","966299","0.0-18.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","377","968090","0.0-18.0-0.0-0.19","790","","j","","","","","","","","","","","","","key","j","16.6681226415094","768","428","f","false","img/H_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","378","968391","0.0-18.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","379","970407","0.0-18.0-0.0-0.20","1014","","j","","","","","","","","","","","","","key","j","16.66884166666617","768","428","j","true","img/S_28.png","生人","prac_stranger","","自我"
"","","","","","html-keyboard-response","380","970708","0.0-18.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","381","972650","0.0-18.0-0.0-0.21","940","","k","","","","","","","","","","","","","key","k","16.66772413793108","768","428","k","true","img/C_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","382","972952","0.0-18.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","383","974907","0.0-18.0-0.0-0.22","953","","j","","","","","","","","","","","","","key","j","16.668681034483097","768","428","j","true","img/S_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","384","975208","0.0-18.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","385","977232","0.0-18.0-0.0-0.23","1023","","j","","","","","","","","","","","","","key","j","16.66825619834756","768","428","j","true","img/C_28.png","生人","prac_stranger","","朋友"
"","","","","","html-keyboard-response","386","977534","0.0-18.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","387","989533","0.0-19.0","11998","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                                     <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为953毫秒。</p><p class='context'>恭喜您完成练习。您可以在此时休息一段时间，准备好后按任意键进入正式实验。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指和中指</span>放在电脑键盘的相应键位上，做好按键准备。</p>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","388","997216","0.0-20.0-2.0-0.0","7680","
                 <p>请您将食指和中指放在相应按键上，准备进入<span style='color: yellow;'>重点图形为“生人”对应图形</span>的正式匹配任务</p>
                 <p> <div style = ""color: green""><按任意键开始></div></p>
                 "," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","389","999110","0.0-20.0-2.0-1.0-0.0-0.0","893","","j","","","","","","","","","","","","","key","j","16.668250000000366","768","428","j","true","img/S_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","390","999412","0.0-20.0-2.0-1.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","391","1001112","0.0-20.0-2.0-1.0-0.0-0.1","700","","d","","","","","","","","","","","","","key","d","16.668118811881005","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","392","1001414","0.0-20.0-2.0-1.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","393","1003538","0.0-20.0-2.0-1.0-0.0-0.2","1123","","j","","","","","","","","","","","","","key","j","16.66214285714234","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","394","1003839","0.0-20.0-2.0-1.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","395","1005690","0.0-20.0-2.0-1.0-0.0-0.3","850","","d","","","","","","","","","","","","","key","d","16.669218181817666","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","396","1005993","0.0-20.0-2.0-1.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","397","1007840","0.0-20.0-2.0-1.0-0.0-0.4","846","","k","","","","","","","","","","","","","key","k","16.667836363636887","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","398","1008141","0.0-20.0-2.0-1.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","399","1009903","0.0-20.0-2.0-1.0-0.0-0.5","761","","j","","","","","","","","","","","","","key","j","16.668533333333297","768","428","f","false","img/H_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","400","1010204","0.0-20.0-2.0-1.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","401","1012152","0.0-20.0-2.0-1.0-0.0-0.6","947","","j","","","","","","","","","","","","","key","j","16.669224137931074","768","428","j","true","img/S_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","402","1012454","0.0-20.0-2.0-1.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","403","1014305","0.0-20.0-2.0-1.0-0.0-0.7","850","","k","","","","","","","","","","","","","key","k","16.66779090909139","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","404","1014606","0.0-20.0-2.0-1.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","405","1016525","0.0-20.0-2.0-1.0-0.0-0.8","917","","k","","","","","","","","","","","","","key","k","16.669596491228347","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","406","1016826","0.0-20.0-2.0-1.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","407","1019135","0.0-20.0-2.0-1.0-0.0-0.9","1307","","k","","","","","","","","","","","","","key","k","16.66798550724575","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","408","1019436","0.0-20.0-2.0-1.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","409","1021190","0.0-20.0-2.0-1.0-0.0-0.10","752","","d","","","","","","","","","","","","","key","d","16.668865384615717","768","428","f","false","img/H_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","410","1021491","0.0-20.0-2.0-1.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","411","1023560","0.0-20.0-2.0-1.0-0.0-0.11","1066","","j","","","","","","","","","","","","","key","j","16.66928455284494","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","412","1023861","0.0-20.0-2.0-1.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","413","1025653","0.0-20.0-2.0-1.0-0.0-0.12","790","","k","","","","","","","","","","","","","key","k","16.66908411214903","768","428","k","true","img/S_28.png","自我","stranger","","自我"
