"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","652","1626575","0.0-20.0-0.0-1.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","653","1628556","0.0-20.0-0.0-1.0-0.0-0.8","971","","d","","","","","","","","","","","","","key","d","16.664084745764384","619.356858401975","344.19467078901425","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","654","1628865","0.0-20.0-0.0-1.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","655","1630885","0.0-20.0-0.0-1.0-0.0-0.9","1017","","j","","","","","","","","","","","","","key","j","16.66255371900822","619.356858401975","344.19467078901425","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","656","1631188","0.0-20.0-0.0-1.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","657","1633700","0.0-20.0-0.0-1.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.66425333333357","619.356858401975","344.19467078901425","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","658","1634012","0.0-20.0-0.0-1.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","659","1636248","0.0-20.0-0.0-1.0-0.0-0.11","1233","","k","","","","","","","","","","","","","key","k","16.662759398495343","619.356858401975","344.19467078901425","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","660","1636553","0.0-20.0-0.0-1.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","661","1638300","0.0-20.0-0.0-1.0-0.0-0.12","734","","f","","","","","","","","","","","","","key","f","16.663942307692757","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","662","1638610","0.0-20.0-0.0-1.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","663","1640756","0.0-20.0-0.0-1.0-0.0-0.13","1144","","k","","","","","","","","","","","","","key","k","16.664406249999956","619.356858401975","344.19467078901425","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","664","1641065","0.0-20.0-0.0-1.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","665","1642886","0.0-20.0-0.0-1.0-0.0-0.14","810","","d","","","","","","","","","","","","","key","d","16.660462962961496","619.356858401975","344.19467078901425","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","666","1643195","0.0-20.0-0.0-1.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","667","1645485","0.0-20.0-0.0-1.0-0.0-0.15","1288","","k","","","","","","","","","","","","","key","k","16.559698529413094","619.356858401975","344.19467078901425","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","668","1645800","0.0-20.0-0.0-1.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","669","1647528","0.0-20.0-0.0-1.0-0.0-0.16","716","","j","","","","","","","","","","","","","key","j","16.661425742574295","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","670","1647841","0.0-20.0-0.0-1.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","671","1650122","0.0-20.0-0.0-1.0-0.0-0.17","1280","","k","","","","","","","","","","","","","key","k","16.662823529412407","619.356858401975","344.19467078901425","j","false","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","672","1650428","0.0-20.0-0.0-1.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","673","1652744","0.0-20.0-0.0-1.0-0.0-0.18","1303","","d","","","","","","","","","","","","","key","d","16.663583941604724","619.356858401975","344.19467078901425","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","674","1653054","0.0-20.0-0.0-1.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","675","1655339","0.0-20.0-0.0-1.0-0.0-0.19","1278","","d","","","","","","","","","","","","","key","d","16.664676470587864","619.356858401975","344.19467078901425","d","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","676","1655642","0.0-20.0-0.0-1.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","677","1657408","0.0-20.0-0.0-1.0-0.0-0.20","764","","f","","","","","","","","","","","","","key","f","16.544836538463223","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","678","1657710","0.0-20.0-0.0-1.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","679","1659712","0.0-20.0-0.0-1.0-0.0-0.21","1000","","k","","","","","","","","","","","","","key","k","16.66068067226927","619.356858401975","344.19467078901425","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","680","1660021","0.0-20.0-0.0-1.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","681","1662202","0.0-20.0-0.0-1.0-0.0-0.22","1175","","k","","","","","","","","","","","","","key","k","16.66315384615356","619.356858401975","344.19467078901425","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","682","1662516","0.0-20.0-0.0-1.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","683","1664440","0.0-20.0-0.0-1.0-0.0-0.23","914","","j","","","","","","","","","","","","","key","j","16.659868421051407","619.356858401975","344.19467078901425","k","false","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","684","1664748","0.0-20.0-0.0-1.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","685","1666688","0.0-20.0-0.0-1.0-0.0-0.24","928","","j","","","","","","","","","","","","","key","j","16.66235652173991","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","686","1666998","0.0-20.0-0.0-1.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","687","1668742","0.0-20.0-0.0-1.0-0.0-0.25","735","","f","","","","","","","","","","","","","key","f","16.659932692306867","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","688","1669043","0.0-20.0-0.0-1.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","689","1671214","0.0-20.0-0.0-1.0-0.0-0.26","1158","","k","","","","","","","","","","","","","key","k","16.660968992247266","619.356858401975","344.19467078901425","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","690","1671519","0.0-20.0-0.0-1.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","691","1673203","0.0-20.0-0.0-1.0-0.0-0.27","679","","f","","","","","","","","","","","","","key","f","16.66583999999799","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","692","1673516","0.0-20.0-0.0-1.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","693","1675452","0.0-20.0-0.0-1.0-0.0-0.28","929","","k","","","","","","","","","","","","","key","k","16.662426086956554","619.356858401975","344.19467078901425","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","694","1675767","0.0-20.0-0.0-1.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","695","1678149","0.0-20.0-0.0-1.0-0.0-0.29","1377","","j","","","","","","","","","","","","","key","j","16.662676056338682","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","696","1678460","0.0-20.0-0.0-1.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","697","1680586","0.0-20.0-0.0-1.0-0.0-0.30","1114","","k","","","","","","","","","","","","","key","k","16.663063492062353","619.356858401975","344.19467078901425","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","698","1680895","0.0-20.0-0.0-1.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","699","1683008","0.0-20.0-0.0-1.0-0.0-0.31","1103","","j","","","","","","","","","","","","","key","j","16.662984126984764","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","700","1683310","0.0-20.0-0.0-1.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","701","1685079","0.0-20.0-0.0-1.0-0.0-0.32","768","","f","","","","","","","","","","","","","key","f","16.662219047619562","619.356858401975","344.19467078901425","d","false","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","702","1685391","0.0-20.0-0.0-1.0-0.0-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","703","1687661","0.0-20.0-0.0-1.0-0.0-0.33","1258","","j","","","","","","","","","","","","","key","j","16.66262222222156","619.356858401975","344.19467078901425","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","704","1687973","0.0-20.0-0.0-1.0-0.0-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","705","1689877","0.0-20.0-0.0-1.0-0.0-0.34","890","","d","","","","","","","","","","","","","key","d","16.662725663717126","619.356858401975","344.19467078901425","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","706","1690181","0.0-20.0-0.0-1.0-0.0-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","707","1692563","0.0-20.0-0.0-1.0-0.0-0.35","1377","","k","","","","","","","","","","","","","key","k","16.662697183099432","619.356858401975","344.19467078901425","j","false","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","708","1692869","0.0-20.0-0.0-1.0-0.0-1.35","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","709","1694634","0.0-20.0-0.0-1.0-0.0-0.36","764","","f","","","","","","","","","","","","","key","f","16.665423076924455","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","710","1694945","0.0-20.0-0.0-1.0-0.0-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","711","1696611","0.0-20.0-0.0-1.0-0.0-0.37","661","","f","","","","","","","","","","","","","key","f","16.663000000001052","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","712","1696920","0.0-20.0-0.0-1.0-0.0-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","713","1699030","0.0-20.0-0.0-1.0-0.0-0.38","1096","","j","","","","","","","","","","","","","key","j","16.66489600000158","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","714","1699339","0.0-20.0-0.0-1.0-0.0-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","715","1701169","0.0-20.0-0.0-1.0-0.0-0.39","815","","j","","","","","","","","","","","","","key","j","16.66428440367085","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","716","1701482","0.0-20.0-0.0-1.0-0.0-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","717","1703298","0.0-20.0-0.0-1.0-0.0-0.40","815","","k","","","","","","","","","","","","","key","k","16.660588785046365","619.356858401975","344.19467078901425","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","718","1703603","0.0-20.0-0.0-1.0-0.0-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","719","1705979","0.0-20.0-0.0-1.0-0.0-0.41","1363","","k","","","","","","","","","","","","","key","k","16.664000000000488","619.356858401975","344.19467078901425","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","720","1706282","0.0-20.0-0.0-1.0-0.0-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","721","1708094","0.0-20.0-0.0-1.0-0.0-0.42","811","","d","","","","","","","","","","","","","key","d","16.66168224299109","619.356858401975","344.19467078901425","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","722","1708401","0.0-20.0-0.0-1.0-0.0-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","723","1710043","0.0-20.0-0.0-1.0-0.0-0.43","633","","f","","","","","","","","","","","","","key","f","16.664783505154006","619.356858401975","344.19467078901425","d","false","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","724","1710346","0.0-20.0-0.0-1.0-0.0-1.43","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","725","1712284","0.0-20.0-0.0-1.0-0.0-0.44","936","","j","","","","","","","","","","","","","key","j","16.54834782608542","619.356858401975","344.19467078901425","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","726","1712600","0.0-20.0-0.0-1.0-0.0-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","727","1714847","0.0-20.0-0.0-1.0-0.0-0.45","1236","","j","","","","","","","","","","","","","key","j","16.665447761193473","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","728","1715157","0.0-20.0-0.0-1.0-0.0-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","729","1717140","0.0-20.0-0.0-1.0-0.0-0.46","981","","f","","","","","","","","","","","","","key","f","16.665169491525344","619.356858401975","344.19467078901425","k","false","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","730","1717451","0.0-20.0-0.0-1.0-0.0-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","731","1719559","0.0-20.0-0.0-1.0-0.0-0.47","1098","","j","","","","","","","","","","","","","key","j","16.6608320000004","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","732","1719868","0.0-20.0-0.0-1.0-0.0-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","733","1721649","0.0-20.0-0.0-1.0-0.0-0.48","775","","f","","","","","","","","","","","","","key","f","16.659000000000475","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","734","1721956","0.0-20.0-0.0-1.0-0.0-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","735","1723659","0.0-20.0-0.0-1.0-0.0-0.49","698","","j","","","","","","","","","","","","","key","j","16.662257425742926","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","736","1723965","0.0-20.0-0.0-1.0-0.0-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","737","1725553","0.0-20.0-0.0-1.0-0.0-0.50","575","","k","","","","","","","","","","","","","key","k","16.66035106382828","619.356858401975","344.19467078901425","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","738","1725868","0.0-20.0-0.0-1.0-0.0-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","739","1727478","0.0-20.0-0.0-1.0-0.0-0.51","600","","f","","","","","","","","","","","","","key","f","16.662093749999865","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","740","1727787","0.0-20.0-0.0-1.0-0.0-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","741","1730038","0.0-20.0-0.0-1.0-0.0-0.52","1244","","j","","","","","","","","","","","","","key","j","16.665470149255107","619.356858401975","344.19467078901425","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","742","1730354","0.0-20.0-0.0-1.0-0.0-1.52","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","743","1731779","0.0-20.0-0.0-1.0-0.0-0.53","422","","f","","","","","","","","","","","","","key","f","16.662858823530705","619.356858401975","344.19467078901425","d","false","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","744","1732094","0.0-20.0-0.0-1.0-0.0-1.53","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","745","1734320","0.0-20.0-0.0-1.0-0.0-0.54","1213","","j","","","","","","","","","","","","","key","j","16.66463636363694","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","746","1734622","0.0-20.0-0.0-1.0-0.0-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","747","1736928","0.0-20.0-0.0-1.0-0.0-0.55","1303","","k","","","","","","","","","","","","","key","k","16.663137681159675","619.356858401975","344.19467078901425","k","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","748","1737242","0.0-20.0-0.0-1.0-0.0-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","749","1739054","0.0-20.0-0.0-1.0-0.0-0.56","798","","j","","","","","","","","","","","","","key","j","16.662878504673575","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","750","1739364","0.0-20.0-0.0-1.0-0.0-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","751","1741493","0.0-20.0-0.0-1.0-0.0-0.57","1119","","k","","","","","","","","","","","","","key","k","16.664181102362395","619.356858401975","344.19467078901425","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","752","1741800","0.0-20.0-0.0-1.0-0.0-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","753","1743925","0.0-20.0-0.0-1.0-0.0-0.58","1118","","j","","","","","","","","","","","","","key","j","16.663236220473586","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","754","1744231","0.0-20.0-0.0-1.0-0.0-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","755","1746657","0.0-20.0-0.0-1.0-0.0-0.59","1417","","k","","","","","","","","","","","","","key","k","16.660096551725193","619.356858401975","344.19467078901425","d","false","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","756","1746973","0.0-20.0-0.0-1.0-0.0-1.59","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","757","1748883","0.0-20.0-0.0-1.0-0.0-0.60","896","","f","","","","","","","","","","","","","key","f","16.658495575222556","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","758","1749192","0.0-20.0-0.0-1.0-0.0-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","759","1750931","0.0-20.0-0.0-1.0-0.0-0.61","727","","j","","","","","","","","","","","","","key","j","16.6643689320382","619.356858401975","344.19467078901425","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","760","1751236","0.0-20.0-0.0-1.0-0.0-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","761","1753427","0.0-20.0-0.0-1.0-0.0-0.62","1189","","j","","","","","","","","","","","","","key","j","16.664815384617004","619.356858401975","344.19467078901425","k","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","762","1753730","0.0-20.0-0.0-1.0-0.0-1.62","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","763","1755508","0.0-20.0-0.0-1.0-0.0-0.63","777","","f","","","","","","","","","","","","","key","f","16.66288679245341","619.356858401975","344.19467078901425","f","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","764","1755823","0.0-20.0-0.0-1.0-0.0-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","765","1758006","0.0-20.0-0.0-1.0-0.0-0.64","1172","","k","","","","","","","","","","","","","key","k","16.66184615384644","619.356858401975","344.19467078901425","j","false","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","766","1758312","0.0-20.0-0.0-1.0-0.0-1.64","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","767","1760158","0.0-20.0-0.0-1.0-0.0-0.65","839","","j","","","","","","","","","","","","","key","j","16.663981818181295","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","768","1760467","0.0-20.0-0.0-1.0-0.0-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","769","1762976","0.0-20.0-0.0-1.0-0.0-0.66","null","","null","","","","","","","","","","","","","key","null","16.664281879195432","619.356858401975","344.19467078901425","k","false","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","770","1763288","0.0-20.0-0.0-1.0-0.0-1.66","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","771","1765108","0.0-20.0-0.0-1.0-0.0-0.67","807","","d","","","","","","","","","","","","","key","d","16.660296296295538","619.356858401975","344.19467078901425","d","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","772","1765411","0.0-20.0-0.0-1.0-0.0-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","773","1767249","0.0-20.0-0.0-1.0-0.0-0.68","834","","j","","","","","","","","","","","","","key","j","16.662522935780586","619.356858401975","344.19467078901425","j","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","774","1767565","0.0-20.0-0.0-1.0-0.0-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","775","1769590","0.0-20.0-0.0-1.0-0.0-0.69","1023","","k","","","","","","","","","","","","","key","k","16.548641666667148","619.356858401975","344.19467078901425","k","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","776","1769904","0.0-20.0-0.0-1.0-0.0-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","777","1772244","0.0-20.0-0.0-1.0-0.0-0.70","1335","","j","","","","","","","","","","","","","key","j","16.662784172660878","619.356858401975","344.19467078901425","k","false","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","778","1772549","0.0-20.0-0.0-1.0-0.0-1.70","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
