"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","381","858996","0.0-10.0-0.0-0.0-0.1-1.119","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","382","860888","0.0-10.0-0.0-0.0-0.1-0.120","884","","j","","","","","","","","","","","","","key","j","14.699645669292108","800","496","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","383","861401","0.0-10.0-0.0-0.0-0.1-1.120","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","384","863570","0.0-10.0-0.0-0.0-0.1-0.121","1167","","f","","","","","","","","","","","","","key","f","14.586142857143257","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","385","864082","0.0-10.0-0.0-0.0-0.1-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","386","865835","0.0-10.0-0.0-0.0-0.1-0.122","744","","f","","","","","","","","","","","","","key","f","14.443074999999954","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","387","866343","0.0-10.0-0.0-0.0-0.1-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","388","868436","0.0-10.0-0.0-0.0-0.1-0.123","1083","","f","","","","","","","","","","","","","key","f","14.352034722222015","800","496","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","389","869832","0.0-10.0-0.0-0.0-0.1-1.123","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","390","872120","0.0-10.0-0.0-0.0-0.1-0.124","422","","j","","","","","","","","","","","","","key","j","14.438828025478129","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","391","872636","0.0-10.0-0.0-0.0-0.1-1.124","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","392","874629","0.0-10.0-0.0-0.0-0.1-0.125","986","","f","","","","","","","","","","","","","key","f","14.754485074627047","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","393","875146","0.0-10.0-0.0-0.0-0.1-1.125","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","394","876948","0.0-10.0-0.0-0.0-0.1-0.126","795","","f","","","","","","","","","","","","","key","f","14.356382113820835","800","496","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","395","877451","0.0-10.0-0.0-0.0-0.1-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","396","879186","0.0-10.0-0.0-0.0-0.1-0.127","725","","j","","","","","","","","","","","","","key","j","14.713370689654578","800","496","j","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","397","879702","0.0-10.0-0.0-0.0-0.1-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","398","881395","0.0-10.0-0.0-0.0-0.1-0.128","685","","j","","","","","","","","","","","","","key","j","14.590817391304501","800","496","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","399","881901","0.0-10.0-0.0-0.0-0.1-1.128","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","400","884083","0.0-10.0-0.0-0.0-0.1-0.129","346","","f","","","","","","","","","","","","","key","f","14.5419395973159","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","401","884590","0.0-10.0-0.0-0.0-0.1-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","402","886741","0.0-10.0-0.0-0.0-0.1-0.130","1140","","f","","","","","","","","","","","","","key","f","14.361197278911698","800","496","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","403","887251","0.0-10.0-0.0-0.0-0.1-1.130","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","404","889129","0.0-10.0-0.0-0.0-0.1-0.131","872","","f","","","","","","","","","","","","","key","f","14.497210937500313","800","496","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","405","889632","0.0-10.0-0.0-0.0-0.1-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","406","891334","0.0-10.0-0.0-0.0-0.1-0.132","700","","j","","","","","","","","","","","","","key","j","14.847008849557003","800","496","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","407","891846","0.0-10.0-0.0-0.0-0.1-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","408","893627","0.0-10.0-0.0-0.0-0.1-0.133","778","","f","","","","","","","","","","","","","key","f","14.65899159663803","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","409","894138","0.0-10.0-0.0-0.0-0.1-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","410","896331","0.0-10.0-0.0-0.0-0.1-0.134","507","","j","","","","","","","","","","","","","key","j","14.918034246574916","800","496","f","false","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","411","896835","0.0-10.0-0.0-0.0-0.1-1.134","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","412","899348","0.0-10.0-0.0-0.0-0.1-0.135","null","","null","","","","","","","","","","","","","key","null","14.556561403508892","800","496","j","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","413","899858","0.0-10.0-0.0-0.0-0.1-1.135","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","414","901668","0.0-10.0-0.0-0.0-0.1-0.136","796","","j","","","","","","","","","","","","","key","j","14.785380165288917","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","415","902182","0.0-10.0-0.0-0.0-0.1-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","416","903864","0.0-10.0-0.0-0.0-0.1-0.137","677","","f","","","","","","","","","","","","","key","f","14.619552631579593","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","417","904365","0.0-10.0-0.0-0.0-0.1-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","418","906182","0.0-10.0-0.0-0.0-0.1-0.138","809","","j","","","","","","","","","","","","","key","j","15.033873949580466","800","496","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","419","906686","0.0-10.0-0.0-0.0-0.1-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","420","908341","0.0-10.0-0.0-0.0-0.1-0.139","507","","f","","","","","","","","","","","","","key","f","14.71512612612574","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","421","908851","0.0-10.0-0.0-0.0-0.1-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","422","910669","0.0-10.0-0.0-0.0-0.1-0.140","816","","f","","","","","","","","","","","","","key","f","14.371632000000217","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","423","911178","0.0-10.0-0.0-0.0-0.1-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","424","912949","0.0-10.0-0.0-0.0-0.1-0.141","753","","j","","","","","","","","","","","","","key","j","14.391434426229546","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","425","913829","0.0-10.0-0.0-0.0-0.1-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","426","915832","0.0-10.0-0.0-0.0-0.1-0.142","448","","f","","","","","","","","","","","","","key","f","14.436051470588769","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","427","916335","0.0-10.0-0.0-0.0-0.1-1.142","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","428","918116","0.0-10.0-0.0-0.0-0.1-0.143","774","","j","","","","","","","","","","","","","key","j","14.481303278688861","800","496","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","429","918625","0.0-10.0-0.0-0.0-0.1-1.143","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","430","920382","0.0-10.0-0.0-0.0-0.1-0.144","749","","f","","","","","","","","","","","","","key","f","14.652983193277937","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","431","920896","0.0-10.0-0.0-0.0-0.1-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","432","922628","0.0-10.0-0.0-0.0-0.1-0.145","724","","f","","","","","","","","","","","","","key","f","14.531897435897093","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","433","923138","0.0-10.0-0.0-0.0-0.1-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","434","925034","0.0-10.0-0.0-0.0-0.1-0.146","891","","f","","","","","","","","","","","","","key","f","14.558457364340839","800","496","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","435","925545","0.0-10.0-0.0-0.0-0.1-1.146","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","436","927907","0.0-10.0-0.0-0.0-0.1-0.147","1358","","f","","","","","","","","","","","","","key","f","14.792248407643507","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","437","928413","0.0-10.0-0.0-0.0-0.1-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","438","930149","0.0-10.0-0.0-0.0-0.1-0.148","733","","f","","","","","","","","","","","","","key","f","14.753672413792911","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","439","930825","0.0-10.0-0.0-0.0-0.1-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","440","933132","0.0-10.0-0.0-0.0-0.1-0.149","435","","j","","","","","","","","","","","","","key","j","14.48836075949344","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","441","933642","0.0-10.0-0.0-0.0-0.1-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","442","935717","0.0-10.0-0.0-0.0-0.1-0.150","1063","","f","","","","","","","","","","","","","key","f","14.274090277777255","800","496","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","443","936223","0.0-10.0-0.0-0.0-0.1-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","444","938311","0.0-10.0-0.0-0.0-0.1-0.151","1082","","f","","","","","","","","","","","","","key","f","14.658858156028197","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","445","938821","0.0-10.0-0.0-0.0-0.1-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","446","940506","0.0-10.0-0.0-0.0-0.1-0.152","672","","j","","","","","","","","","","","","","key","j","14.62135964912248","800","496","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","447","941016","0.0-10.0-0.0-0.0-0.1-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","448","942883","0.0-10.0-0.0-0.0-0.1-0.153","862","","f","","","","","","","","","","","","","key","f","14.728158730158901","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","449","943836","0.0-10.0-0.0-0.0-0.1-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","450","946111","0.0-10.0-0.0-0.0-0.1-0.154","463","","j","","","","","","","","","","","","","key","j","14.574655844155675","800","496","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","451","946618","0.0-10.0-0.0-0.0-0.1-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","452","948678","0.0-10.0-0.0-0.0-0.1-0.155","1056","","j","","","","","","","","","","","","","key","j","14.216496503496725","800","496","f","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","453","949190","0.0-10.0-0.0-0.0-0.1-1.155","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","454","951009","0.0-10.0-0.0-0.0-0.1-0.156","816","","j","","","","","","","","","","","","","key","j","14.544796747967556","800","496","j","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","455","951519","0.0-10.0-0.0-0.0-0.1-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","456","953279","0.0-10.0-0.0-0.0-0.1-0.157","758","","j","","","","","","","","","","","","","key","j","14.565915966385921","800","496","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","457","953796","0.0-10.0-0.0-0.0-0.1-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","458","955501","0.0-10.0-0.0-0.0-0.1-0.158","703","","f","","","","","","","","","","","","","key","f","14.719307017543255","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","459","956012","0.0-10.0-0.0-0.0-0.1-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","460","958162","0.0-10.0-0.0-0.0-0.1-0.159","512","","j","","","","","","","","","","","","","key","j","14.319590604027278","800","496","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","461","958667","0.0-10.0-0.0-0.0-0.1-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","462","960604","0.0-10.0-0.0-0.0-0.1-0.160","929","","j","","","","","","","","","","","","","key","j","14.371526315789914","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","463","961115","0.0-10.0-0.0-0.0-0.1-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","464","962967","0.0-10.0-0.0-0.0-0.1-0.161","846","","f","","","","","","","","","","","","","key","f","14.544833333333141","800","496","j","false","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","465","963485","0.0-10.0-0.0-0.0-0.1-1.161","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","466","965151","0.0-10.0-0.0-0.0-0.1-0.162","656","","f","","","","","","","","","","","","","key","f","14.582616071428804","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","467","965667","0.0-10.0-0.0-0.0-0.1-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","468","967644","0.0-10.0-0.0-0.0-0.1-0.163","974","","f","","","","","","","","","","","","","key","f","14.59541791044836","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","469","968830","0.0-10.0-0.0-0.0-0.1-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","470","971045","0.0-10.0-0.0-0.0-0.1-0.164","500","","j","","","","","","","","","","","","","key","j","14.790351351351017","800","496","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","471","971550","0.0-10.0-0.0-0.0-0.1-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","472","973595","0.0-10.0-0.0-0.0-0.1-0.165","1042","","f","","","","","","","","","","","","","key","f","14.629137681159394","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","473","974104","0.0-10.0-0.0-0.0-0.1-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","474","976064","0.0-10.0-0.0-0.0-0.1-0.166","958","","f","","","","","","","","","","","","","key","f","14.619864661653555","800","496","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","475","976571","0.0-10.0-0.0-0.0-0.1-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","476","978591","0.0-10.0-0.0-0.0-0.1-0.167","1010","","j","","","","","","","","","","","","","key","j","14.782500000000308","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","477","979108","0.0-10.0-0.0-0.0-0.1-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","478","981407","0.0-10.0-0.0-0.0-0.1-0.168","1290","","f","","","","","","","","","","","","","key","f","14.602673076923029","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","479","981913","0.0-10.0-0.0-0.0-0.1-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","480","983659","0.0-10.0-0.0-0.0-0.1-0.169","744","","f","","","","","","","","","","","","","key","f","14.47263025210098","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","481","984172","0.0-10.0-0.0-0.0-0.1-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","482","986142","0.0-10.0-0.0-0.0-0.1-0.170","967","","j","","","","","","","","","","","","","key","j","14.302200000000152","800","496","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","483","986830","0.0-10.0-0.0-0.0-0.1-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","484","989125","0.0-10.0-0.0-0.0-0.1-0.171","444","","j","","","","","","","","","","","","","key","j","14.34579746835479","800","496","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","485","989633","0.0-10.0-0.0-0.0-0.1-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","486","991158","0.0-10.0-0.0-0.0-0.1-0.172","522","","f","","","","","","","","","","","","","key","f","15.11222999999998","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","487","991667","0.0-10.0-0.0-0.0-0.1-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","488","994057","0.0-10.0-0.0-0.0-0.1-0.173","1380","","j","","","","","","","","","","","","","key","j","14.610006172839483","800","496","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","489","994573","0.0-10.0-0.0-0.0-0.1-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","490","996492","0.0-10.0-0.0-0.0-0.1-0.174","909","","j","","","","","","","","","","","","","key","j","14.394511450381545","800","496","j","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","491","997008","0.0-10.0-0.0-0.0-0.1-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","492","998669","0.0-10.0-0.0-0.0-0.1-0.175","653","","f","","","","","","","","","","","","","key","f","14.848036363636227","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","493","999828","0.0-10.0-0.0-0.0-0.1-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","494","1002201","0.0-10.0-0.0-0.0-0.1-0.176","505","","j","","","","","","","","","","","","","key","j","14.792012578615942","800","496","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","495","1002712","0.0-10.0-0.0-0.0-0.1-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","496","1004561","0.0-10.0-0.0-0.0-0.1-0.177","837","","f","","","","","","","","","","","","","key","f","14.786137096774427","800","496","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","497","1005068","0.0-10.0-0.0-0.0-0.1-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","498","1006924","0.0-10.0-0.0-0.0-0.1-0.178","854","","j","","","","","","","","","","","","","key","j","14.580175999999978","800","496","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","499","1007428","0.0-10.0-0.0-0.0-0.1-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","500","1008982","0.0-10.0-0.0-0.0-0.1-0.179","552","","f","","","","","","","","","","","","","key","f","14.299287037036803","800","496","j","false","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","501","1009492","0.0-10.0-0.0-0.0-0.1-1.179","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","502","1011565","0.0-10.0-0.0-0.0-0.1-0.180","1068","","j","","","","","","","","","","","","","key","j","14.89663768115882","800","496","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","503","1012824","0.0-10.0-0.0-0.0-0.1-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","504","1015016","0.0-10.0-0.0-0.0-0.1-0.181","534","","f","","","","","","","","","","","","","key","f","14.640168918918887","800","496","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","505","1015521","0.0-10.0-0.0-0.0-0.1-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","506","1017482","0.0-10.0-0.0-0.0-0.1-0.182","957","","j","","","","","","","","","","","","","key","j","14.536421052631887","800","496","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","507","1017995","0.0-10.0-0.0-0.0-0.1-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","508","1020096","0.0-10.0-0.0-0.0-0.1-0.183","1083","","j","","","","","","","","","","","","","key","j","14.843278571428632","800","496","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","509","1020601","0.0-10.0-0.0-0.0-0.1-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","510","1022188","0.0-10.0-0.0-0.0-0.1-0.184","581","","f","","","","","","","","","","","","","key","f","14.374119266054866","800","496","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","511","1022692","0.0-10.0-0.0-0.0-0.1-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","512","1024659","0.0-10.0-0.0-0.0-0.1-0.185","963","","j","","","","","","","","","","","","","key","j","14.620225563909704","800","496","f","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","513","1025173","0.0-10.0-0.0-0.0-0.1-1.185","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","514","1026940","0.0-10.0-0.0-0.0-0.1-0.186","757","","f","","","","","","","","","","","","","key","f","14.180270491802462","800","496","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","515","1027447","0.0-10.0-0.0-0.0-0.1-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","516","1029345","0.0-10.0-0.0-0.0-0.1-0.187","892","","j","","","","","","","","","","","","","key","j","14.642891472868817","800","496","j","true","img/S_ambi40.png","自我","same",""
