"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","372","772114","0.0-10.0-0.0-0.0-0.1-0.115","668","","f","","","","","","","","","","","","","key","f","16.668424242424233","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","373","772628","0.0-10.0-0.0-0.0-0.1-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","374","774101","0.0-10.0-0.0-0.0-0.1-0.116","468","","f","","","","","","","","","","","","","key","f","16.668795454546025","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","375","774610","0.0-10.0-0.0-0.0-0.1-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","376","776129","0.0-10.0-0.0-0.0-0.1-0.117","512","","j","","","","","","","","","","","","","key","j","16.667472527472427","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","377","776639","0.0-10.0-0.0-0.0-0.1-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","378","778552","0.0-10.0-0.0-0.0-0.1-0.118","906","","j","","","","","","","","","","","","","key","j","16.669175438596174","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","379","779068","0.0-10.0-0.0-0.0-0.1-1.118","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","380","780822","0.0-10.0-0.0-0.0-0.1-0.119","748","","f","","","","","","","","","","","","","key","f","16.667509615385477","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","381","781327","0.0-10.0-0.0-0.0-0.1-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","382","783037","0.0-10.0-0.0-0.0-0.1-0.120","703","","j","","","","","","","","","","","","","key","j","16.666774509803336","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","383","783544","0.0-10.0-0.0-0.0-0.1-1.120","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","384","785393","0.0-10.0-0.0-0.0-0.1-0.121","844","","j","","","","","","","","","","","","","key","j","16.666300000000575","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","385","785907","0.0-10.0-0.0-0.0-0.1-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","386","787755","0.0-10.0-0.0-0.0-0.1-0.122","840","","j","","","","","","","","","","","","","key","j","16.668100000000347","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","387","788268","0.0-10.0-0.0-0.0-0.1-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","388","789994","0.0-10.0-0.0-0.0-0.1-0.123","720","","j","","","","","","","","","","","","","key","j","16.667862745097782","768","428","f","false","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","389","790498","0.0-10.0-0.0-0.0-0.1-1.123","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","390","792276","0.0-10.0-0.0-0.0-0.1-0.124","776","","f","","","","","","","","","","","","","key","f","16.665342857143177","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","391","792786","0.0-10.0-0.0-0.0-0.1-1.124","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","392","794386","0.0-10.0-0.0-0.0-0.1-0.125","597","","f","","","","","","","","","","","","","key","f","16.6651368421049","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","393","794901","0.0-10.0-0.0-0.0-0.1-1.125","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","394","796706","0.0-10.0-0.0-0.0-0.1-0.126","787","","f","","","","","","","","","","","","","key","f","16.667000000000602","768","428","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","395","797218","0.0-10.0-0.0-0.0-0.1-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","396","798762","0.0-10.0-0.0-0.0-0.1-0.127","544","","j","","","","","","","","","","","","","key","j","16.66748913043462","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","397","799275","0.0-10.0-0.0-0.0-0.1-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","398","800838","0.0-10.0-0.0-0.0-0.1-0.128","559","","f","","","","","","","","","","","","","key","f","16.665085106383405","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","399","801347","0.0-10.0-0.0-0.0-0.1-1.128","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","400","802782","0.0-10.0-0.0-0.0-0.1-0.129","431","","f","","","","","","","","","","","","","key","f","16.669905882352033","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","401","803288","0.0-10.0-0.0-0.0-0.1-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","402","804839","0.0-10.0-0.0-0.0-0.1-0.130","547","","f","","","","","","","","","","","","","key","f","16.669641304348655","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","403","805346","0.0-10.0-0.0-0.0-0.1-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","404","806908","0.0-10.0-0.0-0.0-0.1-0.131","556","","j","","","","","","","","","","","","","key","j","16.668870967742738","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","405","807420","0.0-10.0-0.0-0.0-0.1-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","406","809289","0.0-10.0-0.0-0.0-0.1-0.132","863","","f","","","","","","","","","","","","","key","f","16.668756756756395","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","407","809790","0.0-10.0-0.0-0.0-0.1-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","408","811460","0.0-10.0-0.0-0.0-0.1-0.133","666","","j","","","","","","","","","","","","","key","j","16.666494949495025","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","409","811974","0.0-10.0-0.0-0.0-0.1-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","410","813625","0.0-10.0-0.0-0.0-0.1-0.134","643","","f","","","","","","","","","","","","","key","f","16.667306122449656","768","428","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","411","814131","0.0-10.0-0.0-0.0-0.1-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","412","815792","0.0-10.0-0.0-0.0-0.1-0.135","658","","f","","","","","","","","","","","","","key","f","16.669393939394126","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","413","816306","0.0-10.0-0.0-0.0-0.1-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","414","817972","0.0-10.0-0.0-0.0-0.1-0.136","662","","j","","","","","","","","","","","","","key","j","16.66820202020204","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","415","818486","0.0-10.0-0.0-0.0-0.1-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","416","820343","0.0-10.0-0.0-0.0-0.1-0.137","844","","j","","","","","","","","","","","","","key","j","16.665836363636085","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","417","820853","0.0-10.0-0.0-0.0-0.1-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","418","822494","0.0-10.0-0.0-0.0-0.1-0.138","636","","j","","","","","","","","","","","","","key","j","16.668432989691805","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","419","823003","0.0-10.0-0.0-0.0-0.1-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","420","824991","0.0-10.0-0.0-0.0-0.1-0.139","974","","f","","","","","","","","","","","","","key","f","16.66783050847461","768","428","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","421","825502","0.0-10.0-0.0-0.0-0.1-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","422","827532","0.0-10.0-0.0-0.0-0.1-0.140","1024","","f","","","","","","","","","","","","","key","f","16.673363636363266","768","428","j","false","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","423","828046","0.0-10.0-0.0-0.0-0.1-1.140","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","424","830018","0.0-10.0-0.0-0.0-0.1-0.141","966","","f","","","","","","","","","","","","","key","f","16.666940170940226","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","425","830530","0.0-10.0-0.0-0.0-0.1-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","426","832610","0.0-10.0-0.0-0.0-0.1-0.142","1075","","j","","","","","","","","","","","","","key","j","16.668661290322497","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","427","833118","0.0-10.0-0.0-0.0-0.1-1.142","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","428","834885","0.0-10.0-0.0-0.0-0.1-0.143","766","","j","","","","","","","","","","","","","key","j","16.66777884615406","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","429","835392","0.0-10.0-0.0-0.0-0.1-1.143","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","430","837200","0.0-10.0-0.0-0.0-0.1-0.144","803","","f","","","","","","","","","","","","","key","f","16.66869158878548","768","428","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","431","837710","0.0-10.0-0.0-0.0-0.1-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","432","839280","0.0-10.0-0.0-0.0-0.1-0.145","569","","j","","","","","","","","","","","","","key","j","16.666849462365512","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","433","839784","0.0-10.0-0.0-0.0-0.1-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","434","841380","0.0-10.0-0.0-0.0-0.1-0.146","594","","j","","","","","","","","","","","","","key","j","16.6696382978723","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","435","841883","0.0-10.0-0.0-0.0-0.1-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","436","843767","0.0-10.0-0.0-0.0-0.1-0.147","881","","j","","","","","","","","","","","","","key","j","16.668375000000065","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","437","844274","0.0-10.0-0.0-0.0-0.1-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","438","846003","0.0-10.0-0.0-0.0-0.1-0.148","724","","f","","","","","","","","","","","","","key","f","16.667735294118184","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","439","846504","0.0-10.0-0.0-0.0-0.1-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","440","848203","0.0-10.0-0.0-0.0-0.1-0.149","694","","j","","","","","","","","","","","","","key","j","16.665772277227887","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","441","848704","0.0-10.0-0.0-0.0-0.1-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","442","850611","0.0-10.0-0.0-0.0-0.1-0.150","902","","j","","","","","","","","","","","","","key","j","16.66648672566444","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","443","851120","0.0-10.0-0.0-0.0-0.1-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","444","853058","0.0-10.0-0.0-0.0-0.1-0.151","937","","f","","","","","","","","","","","","","key","f","16.66824347826085","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","445","853564","0.0-10.0-0.0-0.0-0.1-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","446","855292","0.0-10.0-0.0-0.0-0.1-0.152","720","","f","","","","","","","","","","","","","key","f","16.66666019417445","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","447","855795","0.0-10.0-0.0-0.0-0.1-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","448","857589","0.0-10.0-0.0-0.0-0.1-0.153","789","","j","","","","","","","","","","","","","key","j","16.66916822429929","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","449","858096","0.0-10.0-0.0-0.0-0.1-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","450","859738","0.0-10.0-0.0-0.0-0.1-0.154","633","","f","","","","","","","","","","","","","key","f","16.668255102041424","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","451","860253","0.0-10.0-0.0-0.0-0.1-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","452","861999","0.0-10.0-0.0-0.0-0.1-0.155","744","","j","","","","","","","","","","","","","key","j","16.750923076923264","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","453","862507","0.0-10.0-0.0-0.0-0.1-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","454","864165","0.0-10.0-0.0-0.0-0.1-0.156","652","","f","","","","","","","","","","","","","key","f","16.66873469387718","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","455","864673","0.0-10.0-0.0-0.0-0.1-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","456","866249","0.0-10.0-0.0-0.0-0.1-0.157","562","","j","","","","","","","","","","","","","key","j","16.667279569892795","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","457","866756","0.0-10.0-0.0-0.0-0.1-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","458","868692","0.0-10.0-0.0-0.0-0.1-0.158","933","","f","","","","","","","","","","","","","key","f","16.667808695651754","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","459","869203","0.0-10.0-0.0-0.0-0.1-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","460","870792","0.0-10.0-0.0-0.0-0.1-0.159","588","","j","","","","","","","","","","","","","key","j","16.667712765956356","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","461","871306","0.0-10.0-0.0-0.0-0.1-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","462","873232","0.0-10.0-0.0-0.0-0.1-0.160","925","","f","","","","","","","","","","","","","key","f","16.66787719298277","768","428","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","463","873735","0.0-10.0-0.0-0.0-0.1-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","464","875344","0.0-10.0-0.0-0.0-0.1-0.161","607","","j","","","","","","","","","","","","","key","j","16.750531249999767","768","428","f","false","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","465","875853","0.0-10.0-0.0-0.0-0.1-1.161","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","466","877476","0.0-10.0-0.0-0.0-0.1-0.162","621","","j","","","","","","","","","","","","","key","j","16.53484374999971","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","467","877979","0.0-10.0-0.0-0.0-0.1-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","468","879914","0.0-10.0-0.0-0.0-0.1-0.163","929","","f","","","","","","","","","","","","","key","f","16.668086956521375","768","428","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","469","880427","0.0-10.0-0.0-0.0-0.1-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","470","882056","0.0-10.0-0.0-0.0-0.1-0.164","624","","j","","","","","","","","","","","","","key","j","16.666391752577464","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","471","882563","0.0-10.0-0.0-0.0-0.1-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","472","884632","0.0-10.0-0.0-0.0-0.1-0.165","1061","","f","","","","","","","","","","","","","key","f","16.662080645161275","768","428","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","473","885135","0.0-10.0-0.0-0.0-0.1-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","474","887119","0.0-10.0-0.0-0.0-0.1-0.166","980","","f","","","","","","","","","","","","","key","f","16.667449152543035","768","428","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","475","887625","0.0-10.0-0.0-0.0-0.1-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","476","889189","0.0-10.0-0.0-0.0-0.1-0.167","559","","f","","","","","","","","","","","","","key","f","16.66611827957013","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","477","889694","0.0-10.0-0.0-0.0-0.1-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","478","891313","0.0-10.0-0.0-0.0-0.1-0.168","611","","j","","","","","","","","","","","","","key","j","16.66459793814448","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","479","891820","0.0-10.0-0.0-0.0-0.1-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","480","893685","0.0-10.0-0.0-0.0-0.1-0.169","863","","f","","","","","","","","","","","","","key","f","16.56200000000059","768","428","f","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","481","894188","0.0-10.0-0.0-0.0-0.1-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","482","896231","0.0-10.0-0.0-0.0-0.1-0.170","1041","","j","","","","","","","","","","","","","key","j","16.667231404958564","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","483","896743","0.0-10.0-0.0-0.0-0.1-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","484","898551","0.0-10.0-0.0-0.0-0.1-0.171","795","","f","","","","","","","","","","","","","key","f","16.666551401869125","768","428","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","485","899057","0.0-10.0-0.0-0.0-0.1-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","486","900852","0.0-10.0-0.0-0.0-0.1-0.172","793","","f","","","","","","","","","","","","","key","f","16.667113207547512","768","428","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","487","901361","0.0-10.0-0.0-0.0-0.1-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","488","902977","0.0-10.0-0.0-0.0-0.1-0.173","612","","j","","","","","","","","","","","","","key","j","16.668052083333652","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","489","903487","0.0-10.0-0.0-0.0-0.1-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","490","905159","0.0-10.0-0.0-0.0-0.1-0.174","670","","j","","","","","","","","","","","","","key","j","16.529191919192062","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","491","905668","0.0-10.0-0.0-0.0-0.1-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","492","907484","0.0-10.0-0.0-0.0-0.1-0.175","810","","j","","","","","","","","","","","","","key","j","16.668796296297202","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","493","907991","0.0-10.0-0.0-0.0-0.1-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","494","909569","0.0-10.0-0.0-0.0-0.1-0.176","566","","f","","","","","","","","","","","","","key","f","16.668989247311988","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","495","910076","0.0-10.0-0.0-0.0-0.1-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","496","911701","0.0-10.0-0.0-0.0-0.1-0.177","618","","f","","","","","","","","","","","","","key","f","16.666927083333576","768","428","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","497","912212","0.0-10.0-0.0-0.0-0.1-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","498","914051","0.0-10.0-0.0-0.0-0.1-0.178","834","","j","","","","","","","","","","","","","key","j","16.667642201834205","768","428","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","499","914562","0.0-10.0-0.0-0.0-0.1-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","500","916227","0.0-10.0-0.0-0.0-0.1-0.179","658","","j","","","","","","","","","","","","","key","j","16.667939393939875","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","501","916731","0.0-10.0-0.0-0.0-0.1-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","502","918379","0.0-10.0-0.0-0.0-0.1-0.180","645","","j","","","","","","","","","","","","","key","j","16.669602040816763","768","428","j","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","503","918885","0.0-10.0-0.0-0.0-0.1-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","504","920409","0.0-10.0-0.0-0.0-0.1-0.181","519","","j","","","","","","","","","","","","","key","j","16.667923076923906","768","428","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","505","920919","0.0-10.0-0.0-0.0-0.1-1.181","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","506","922588","0.0-10.0-0.0-0.0-0.1-0.182","664","","j","","","","","","","","","","","","","key","j","16.66598989899068","768","428","j","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","507","923098","0.0-10.0-0.0-0.0-0.1-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
